sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
226,0,0.1090219080231022,50,35,1750,1.0829268062107303e-10,0.0,268
727,0,0.0919637382884092,19,35,665,0.054976202721072794,0.12180451127819548,769
59,0,0.1203669630489084,33,35,1155,1.2739279523786954e-05,0.0025974025974025974,101
560,0,0.029654664100286,48,35,1680,0.015283391390544208,0.04583333333333333,602
393,0,0.0881353042933744,29,35,1015,1.8961041135420354e-05,0.0009852216748768472,435
892,0,0.1417568185346077,60,35,2100,5.0615717550517675e-14,0.0,934
728,0,0.1094075057992722,26,35,910,0.04143106181633839,0.10659340659340659,770
60,0,0.0317560451265052,42,35,1470,0.010274673461337598,0.05510204081632653,102
227,0,0.0645650455128812,47,35,1645,0.00025798005434963595,0.00851063829787234,269
893,0,0.1846259012842101,53,35,1855,5.379096392582036e-19,0.0,935
561,0,0.1439299095004706,30,35,1050,2.456328354683834e-07,0.0,603
394,0,0.160509641480046,39,35,1365,1.502713824154462e-07,0.0014652014652014652,436
228,0,0.1781555880610656,15,35,525,4.076264181491797e-05,0.0019047619047619048,270
61,0,0.0963606999233243,63,35,2205,2.4065605260895586e-06,0.0018140589569160999,103
729,0,0.1254557616604151,58,35,2030,7.155436189648848e-11,0.0,771
395,0,0.1893979400835957,17,35,595,2.4446737066686142e-09,0.0,437
562,0,0.0269174920524142,58,35,2030,0.8863160757196997,0.3753694581280788,604
229,0,0.0811220138105595,42,35,1470,0.010137240222045955,0.03741496598639456,271
730,0,0.1415866880570223,25,35,875,7.921699001808076e-08,0.0,772
62,0,0.1938244992551631,55,35,1925,6.454829762098265e-15,0.0,104
894,0,0.1040429520830709,51,35,1785,3.7358396052252524e-09,0.0005602240896358543,936
396,0,0.15204947537925,22,35,770,6.163065427059716e-06,0.0,438
563,0,0.1921276068199667,42,35,1470,2.622460159918433e-12,0.0,605
230,0,0.0566765465717404,16,35,560,0.18889713101115563,0.3517857142857143,272
731,0,0.0391092901697814,54,35,1890,0.007473621560135701,0.07936507936507936,773
63,0,0.098933789429418,38,35,1330,5.302780827671834e-07,0.0015037593984962407,105
895,0,0.1430277628809544,23,35,805,4.572410609915245e-06,0.0,937
397,0,0.0520307793524479,56,35,1960,0.018457459207971885,0.05,439
564,0,0.1629598784995476,67,35,2345,5.549762212462298e-21,0.0,606
231,0,0.0896521050343838,53,35,1855,0.001269965968310194,0.0215633423180593,273
732,0,0.174036281815258,52,35,1820,3.669679635467234e-18,0.0,774
896,0,0.1012646372157196,29,35,1015,0.09122452311677343,0.1684729064039409,938
64,0,0.1755780131180247,60,35,2100,5.834188715868838e-19,0.0,106
398,0,0.1473582836600516,45,35,1575,1.778726341007394e-07,0.0,440
565,0,0.1532398676381395,66,35,2310,6.72979683384981e-06,0.0012987012987012987,607
232,0,0.0729841651995194,63,35,2205,1.3926050357482809e-08,0.0,274
733,0,0.1771006658622541,30,35,1050,4.487787739508391e-11,0.0,775
897,0,0.1859175993809403,49,35,1715,3.5342491560538555e-11,0.0,939
399,0,0.1701202437534793,26,35,910,3.465836619026813e-05,0.001098901098901099,441
65,0,0.0783155957652368,41,35,1435,0.010301628561327188,0.04111498257839721,107
566,0,0.0457159282422989,66,35,2310,0.08124398069338123,0.10822510822510822,608
233,0,0.0381789836374008,31,35,1085,0.4116709403166609,0.37511520737327186,275
734,0,0.0455719417433505,58,35,2030,0.0013871881905630809,0.011330049261083743,776
400,0,0.1523785520913988,64,35,2240,7.168356648048085e-16,0.0,442
66,0,0.0488241820128853,63,35,2205,0.03641792875389001,0.06485260770975057,108
898,0,0.1772221947098573,53,35,1855,6.934661404481093e-18,0.0,940
234,0,0.0966217141167847,30,35,1050,0.0980026991034692,0.1380952380952381,276
567,0,0.1963961319046185,41,35,1435,1.1197352379472882e-14,0.0,609
735,0,0.1271519060107691,54,35,1890,3.1208178332203656e-08,0.0,777
67,0,0.1721887535721912,36,35,1260,2.2047344686928114e-09,0.0,109
401,0,0.0972525311043324,46,35,1610,0.0015025229656249867,0.02111801242236025,443
899,0,0.1397653726668388,42,35,1470,1.708042715807757e-14,0.0,941
568,0,0.1492104088574405,19,35,665,0.000270495781305476,0.007518796992481203,610
235,0,0.126482131437654,61,35,2135,1.0976979141773692e-07,0.003278688524590164,277
736,0,0.0757142812759699,50,35,1750,0.0022452469653183754,0.027428571428571427,778
68,0,0.0461647584070268,23,35,805,0.11257699210074662,0.2186335403726708,110
402,0,0.0821270007506961,35,35,1225,0.014816121227568117,0.03346938775510204,444
569,0,0.0704844046055054,58,35,2030,0.004810308526628415,0.03152709359605911,611
737,0,0.121236414599551,25,35,875,4.793235342883542e-07,0.0,779
900,0,0.1856197504618298,37,35,1295,3.4782976759615475e-12,0.0,942
236,0,0.1805454612712183,64,35,2240,2.2241813130088847e-26,0.0,278
69,0,0.1945771807128159,26,35,910,1.1038611382125938e-06,0.0,111
403,0,0.1822786734485748,49,35,1715,5.204419618637937e-13,0.0,445
901,0,0.1011465060812112,33,35,1155,0.0006455521399263151,0.005194805194805195,943
570,0,0.0923566874488186,56,35,1960,6.61431473801682e-07,0.0020408163265306124,612
738,0,0.1149303630485208,51,35,1785,0.0002354341192415816,0.014565826330532213,780
237,0,0.1433959701421656,40,35,1400,1.4757283466370018e-08,0.0,279
70,0,0.0526809329955736,51,35,1785,0.011632054885613238,0.026330532212885154,112
404,0,0.0497976466907672,55,35,1925,0.21110893516429158,0.13402597402597402,446
739,0,0.1839159744422959,17,35,595,4.9482005651288057e-05,0.0,781
238,0,0.1522856103368114,16,35,560,0.04628082798254532,0.12678571428571428,280
902,0,0.0363443797828509,41,35,1435,0.020626839546110602,0.0445993031358885,944
571,0,0.1892047091006788,55,35,1925,5.140501199379929e-25,0.0,613
71,0,0.0213931644834818,28,35,980,0.3213341480013706,0.42244897959183675,113
405,0,0.10934676135934,57,35,1995,7.572056194835448e-09,0.0015037593984962407,447
740,0,0.1245064614560317,50,35,1750,2.5096392461461636e-05,0.002857142857142857,782
903,0,0.1431498777510212,23,35,805,3.0398074731441575e-05,0.0,945
239,0,0.1440318229351451,35,35,1225,8.041062605883445e-12,0.0,281
72,0,0.1649530208290751,18,35,630,1.4988790470157928e-06,0.0,114
572,0,0.1716600854886604,39,35,1365,7.73405721554047e-09,0.0,614
406,0,0.1517546292149744,17,35,595,0.0004037328318318426,0.0033613445378151263,448
904,0,0.121281164976361,33,35,1155,0.00012246193347820799,0.006060606060606061,946
741,0,0.1337658617799971,43,35,1505,2.545163335403966e-08,0.0,783
573,0,0.0513837660235786,19,35,665,0.31492648009839536,0.46616541353383456,615
73,0,0.1405666707347111,49,35,1715,2.6227484524705557e-12,0.0,115
407,0,0.0215743397447788,35,35,1225,0.08510241289312048,0.1346938775510204,449
240,0,0.0987416592846282,41,35,1435,1.767483692261304e-08,0.0,282
905,0,0.1612393250069122,50,35,1750,4.188813146551091e-09,0.0,947
574,0,0.136182425314946,22,35,770,2.500776088151816e-05,0.0025974025974025974,616
742,0,0.1272820514619638,65,35,2275,2.083669734455894e-06,0.0035164835164835165,784
408,0,0.1130957313471575,26,35,910,0.00013876223565042881,0.005494505494505495,450
74,0,0.0233015144644794,58,35,2030,0.12145039111850442,0.12758620689655173,116
241,0,0.1196731841184146,66,35,2310,9.521311135645278e-07,0.0030303030303030303,283
906,0,0.0517435107737323,24,35,840,0.017986705579282072,0.075,948
575,0,0.1061455557539746,44,35,1540,0.0002027837264170878,0.001948051948051948,617
743,0,0.1002439349377533,67,35,2345,2.808052546772367e-09,0.0,785
409,0,0.1297159028225709,63,35,2205,1.3243021275572941e-05,0.007709750566893424,451
75,0,0.1301399796467363,37,35,1295,1.1596259346183147e-06,0.0007722007722007722,117
242,0,0.1708642654902382,23,35,805,6.710502012007188e-09,0.0,284
907,0,0.0555901931777647,49,35,1715,0.2838568809192691,0.15043731778425656,949
576,0,0.0249452989747084,64,35,2240,0.05826953118016941,0.12232142857142857,618
410,0,0.0907241740639203,30,35,1050,0.0074341936207496075,0.03619047619047619,452
744,0,0.0852949428324912,62,35,2170,2.3392090193142983e-07,0.0,786
243,0,0.1958465707714886,50,35,1750,1.6290019559158324e-16,0.0,285
76,0,0.0794655394634887,61,35,2135,1.1482459752047411e-05,0.00234192037470726,118
908,0,0.1838353027939898,44,35,1540,6.689120368687016e-13,0.0,950
577,0,0.0823821641675517,61,35,2135,0.00016127626084879836,0.00468384074941452,619
745,0,0.1948120728896817,32,35,1120,6.489660982525003e-13,0.0,787
411,0,0.1044066809527431,65,35,2275,2.414044187746219e-09,0.002197802197802198,453
244,0,0.1297672078389834,33,35,1155,1.5601668488651904e-08,0.0,286
909,0,0.0340895805236189,69,35,2415,0.04262643315603083,0.09026915113871635,951
77,0,0.1211888988655513,67,35,2345,1.450679202693194e-06,0.003411513859275053,119
578,0,0.0947807223702703,21,35,735,0.051456777980142414,0.08843537414965986,620
746,0,0.0692645848522799,51,35,1785,0.0003709080133530315,0.022408963585434174,788
245,0,0.0308428388015813,17,35,595,0.13620201266662563,0.37815126050420167,287
412,0,0.1097831957495674,44,35,1540,3.706219669634376e-06,0.0012987012987012987,454
910,0,0.1397187525545911,18,35,630,3.032536916992135e-05,0.0,952
579,0,0.1742343336066243,20,35,700,1.1008664275183268e-06,0.0,621
78,0,0.1807634304494745,43,35,1505,1.8791151451109826e-15,0.0,120
747,0,0.1824560850849186,34,35,1190,2.041034352460761e-13,0.0,789
246,0,0.1933479745438709,55,35,1925,1.4079190485357153e-25,0.0,288
413,0,0.0694104221936093,68,35,2380,0.16858394553570916,0.12941176470588237,455
911,0,0.1556762488641759,48,35,1680,1.934174946631492e-15,0.0,953
79,0,0.1839273233626222,39,35,1365,3.110798347567604e-10,0.0,121
580,0,0.1700445243963367,68,35,2380,1.997200155563377e-08,0.0,622
748,0,0.1511051244839166,49,35,1715,5.171157013398845e-11,0.0,790
414,0,0.1296493622206309,26,35,910,7.749279713130608e-05,0.006593406593406593,456
247,0,0.1783294865010669,61,35,2135,3.2884794891498366e-12,0.000468384074941452,289
912,0,0.1196952654534639,54,35,1890,4.059670480336834e-05,0.00582010582010582,954
80,0,0.0748616845632343,17,35,595,0.04488864665526265,0.14453781512605043,122
581,0,0.1034797332939856,46,35,1610,1.769207029215528e-05,0.0,623
749,0,0.1486919685783176,40,35,1400,2.028878779485186e-07,0.0,791
415,0,0.0683971928177227,21,35,735,0.0012682494958426323,0.0027210884353741495,457
248,0,0.115566500701956,39,35,1365,0.0007494470818409834,0.023443223443223443,290
913,0,0.1838622056019852,45,35,1575,1.9371853512601928e-10,0.0,955
81,0,0.0850559782314158,64,35,2240,2.3722287351970334e-05,0.003125,123
582,0,0.190965405541895,52,35,1820,2.135815840580126e-10,0.0005494505494505495,624
750,0,0.0239867460529695,54,35,1890,0.04388700894381344,0.09735449735449736,792
416,0,0.1165943099359023,37,35,1295,0.0007641076653757727,0.01698841698841699,458
249,0,0.1888479904079514,50,35,1750,1.7072198982500946e-22,0.0,291
914,0,0.0567718122847597,42,35,1470,0.006530523024128518,0.06802721088435375,956
583,0,0.1525891547407286,55,35,1925,6.694032041802779e-08,0.0005194805194805195,625
82,0,0.1957394099008282,48,35,1680,1.3366547597582086e-12,0.0,124
417,0,0.0472693902976644,22,35,770,0.32932072015074276,0.4961038961038961,459
751,0,0.0393465724501754,18,35,630,0.08415605286650413,0.16825396825396827,793
915,0,0.0959418763628096,44,35,1540,0.0009447244528427249,0.03116883116883117,957
250,0,0.0756156658560818,69,35,2415,3.0965848939444954e-07,0.0016563146997929607,292
83,0,0.1675082302576963,37,35,1295,5.929899055048916e-09,0.0,125
584,0,0.0908386988153176,31,35,1085,2.88140337252381e-07,0.0,626
418,0,0.0378200603903622,43,35,1505,0.021068865281290827,0.05647840531561462,460
916,0,0.0365500387113047,50,35,1750,0.001806908868893628,0.017714285714285714,958
752,0,0.1933891060212696,68,35,2380,1.217115475585278e-25,0.0,794
251,0,0.0879978682573916,58,35,2030,8.757046146392825e-06,0.0034482758620689655,293
84,0,0.1761050285359933,15,35,525,2.2590630424701893e-06,0.0,126
585,0,0.0625514408205308,24,35,840,0.20356205804995608,0.33095238095238094,627
419,0,0.1579082667598359,20,35,700,8.683500005692505e-05,0.004285714285714286,461
917,0,0.1929204335716065,34,35,1190,1.5623422468751035e-07,0.0,959
753,0,0.046016265364154,49,35,1715,0.28904802695565646,0.19941690962099126,795
252,0,0.1611569157996746,40,35,1400,2.4324897701343637e-09,0.0,294
85,0,0.1157025583367277,36,35,1260,0.0004708845043976412,0.0031746031746031746,127
586,0,0.1338476445397635,40,35,1400,1.735206909392136e-07,0.0,628
420,0,0.0368035554859784,64,35,2240,0.194119126578444,0.10625,462
918,0,0.0356215135235394,41,35,1435,0.2103479372654775,0.21881533101045297,960
754,0,0.1623081589239168,28,35,980,1.1960575430400934e-05,0.0,796
253,0,0.085546970947411,25,35,875,0.003611042210616559,0.02857142857142857,295
86,0,0.0913340804012701,39,35,1365,0.059473910907875856,0.09597069597069598,128
587,0,0.1679958230649616,15,35,525,1.952817851876458e-05,0.0,629
421,0,0.0733311490797827,30,35,1050,0.0011987111795634681,0.017142857142857144,463
919,0,0.0590641585233518,40,35,1400,0.015247978191247099,0.056428571428571425,961
755,0,0.039158116631641,56,35,1960,0.002323993571849615,0.036734693877551024,797
254,0,0.1131255735805629,20,35,700,0.00023555968184524488,0.004285714285714286,296
588,0,0.1114277742612608,44,35,1540,1.6674276826431017e-06,0.0012987012987012987,630
87,0,0.1588317532982237,45,35,1575,1.3019392249703468e-08,0.0,129
422,0,0.0655358436806942,21,35,735,0.008315722861851935,0.04897959183673469,464
920,0,0.1162241726608304,17,35,595,0.0039644664591185815,0.013445378151260505,962
756,0,0.1760150022607502,25,35,875,6.894055934988946e-09,0.0,798
255,0,0.185452304846456,44,35,1540,1.4573708584067591e-12,0.0,297
88,0,0.0733137164640868,44,35,1540,0.0382257440943143,0.09675324675324676,130
921,0,0.1146962582429706,15,35,525,0.002880050873492985,0.03428571428571429,963
589,0,0.0531825984376416,54,35,1890,0.004959103213639213,0.04338624338624339,631
423,0,0.0295674838635773,66,35,2310,0.1565150899984844,0.09610389610389611,465
757,0,0.1984857246493889,52,35,1820,2.266245494560795e-22,0.0,799
256,0,0.0433162634491031,43,35,1505,0.17433244698144995,0.19136212624584717,298
89,0,0.0650519276319685,19,35,665,0.038551195688683884,0.08421052631578947,131
590,0,0.0570964091689903,39,35,1365,0.008058375923812405,0.03296703296703297,632
922,0,0.0240067610533242,46,35,1610,0.4572477085282272,0.3136645962732919,964
424,0,0.0699165398113104,42,35,1470,2.8906411178432825e-05,0.005442176870748299,466
758,0,0.1373133021019294,38,35,1330,2.9949077392489224e-06,0.0015037593984962407,800
923,0,0.1286192731587709,69,35,2415,7.248707812680434e-14,0.0,965
257,0,0.1654887086862743,23,35,805,9.848021707546044e-07,0.0,299
90,0,0.0576631623198537,44,35,1540,0.006717893758846897,0.01818181818181818,132
425,0,0.059598432339736,21,35,735,0.07014998884374485,0.23537414965986395,467
759,0,0.0574227132199229,22,35,770,0.01922399681457013,0.07402597402597402,801
591,0,0.025659117563899,30,35,1050,0.07507155257621036,0.1961904761904762,633
258,0,0.1132570526657802,38,35,1330,5.28884739032461e-07,0.0,300
91,0,0.0760144061918051,46,35,1610,0.05591953055007243,0.062111801242236024,133
426,0,0.1181731228009859,30,35,1050,5.039233240514131e-06,0.0009523809523809524,468
760,0,0.1187461173010611,36,35,1260,0.013446308790202578,0.050793650793650794,802
592,0,0.1870242192025782,37,35,1295,1.4988954560339923e-15,0.0,634
924,0,0.1003366946730781,54,35,1890,0.00012558010908354003,0.008465608465608466,966
92,0,0.1829241447403271,53,35,1855,3.87764624590321e-16,0.0,134
259,0,0.0464304439178299,58,35,2030,0.07958623269432424,0.13891625615763548,301
427,0,0.168392162609293,39,35,1365,4.338961391434763e-11,0.0,469
761,0,0.0845653570311495,31,35,1085,0.010241718069370442,0.03225806451612903,803
925,0,0.0768201035587792,24,35,840,0.05343241837937694,0.13095238095238096,967
593,0,0.1427092696462414,67,35,2345,3.3428810223902576e-19,0.0,635
260,0,0.1605978000299166,16,35,560,0.040136434795613816,0.09642857142857143,302
93,0,0.1762973201045965,53,35,1855,5.3047406460302497e-11,0.0,135
428,0,0.051248443565492,25,35,875,0.05628361631443938,0.11885714285714286,470
762,0,0.0691381833838307,68,35,2380,6.363960266459258e-05,0.01134453781512605,804
926,0,0.0349576190422864,54,35,1890,0.0035578787020992056,0.01216931216931217,968
261,0,0.1404929688110372,20,35,700,1.7044173873168625e-06,0.0,303
594,0,0.1407657676020672,62,35,2170,4.486183919732489e-13,0.0,636
94,0,0.1758453414697117,28,35,980,3.381849539321163e-06,0.0,136
429,0,0.1108259733661188,27,35,945,0.0018335925076309403,0.015873015873015872,471
763,0,0.1535425672383555,22,35,770,1.1980663452830626e-05,0.003896103896103896,805
927,0,0.0702913404253243,45,35,1575,1.4621844881268494e-05,0.0012698412698412698,969
262,0,0.1491222747356999,33,35,1155,0.0002258546933385294,0.012121212121212121,304
595,0,0.0838446673354387,34,35,1190,0.0009080813290375651,0.0067226890756302525,637
95,0,0.1389402535811854,37,35,1295,1.2615259017308847e-11,0.0,137
430,0,0.1822548076244054,32,35,1120,1.2725549665179632e-11,0.0,472
764,0,0.026853035402979,48,35,1680,0.8351548051990454,0.43273809523809526,806
928,0,0.161124020984992,52,35,1820,6.6444064219147874e-09,0.0005494505494505495,970
596,0,0.1415138561268846,41,35,1435,1.2437526094390068e-07,0.0006968641114982578,638
263,0,0.0876103008179336,68,35,2380,0.006185751965296726,0.03613445378151261,305
431,0,0.05998649092843,28,35,980,0.013933209468973046,0.05714285714285714,473
96,0,0.1543033714272429,68,35,2380,1.394399410631653e-13,0.0,138
765,0,0.0947622964380434,45,35,1575,0.0001900288754609881,0.008253968253968255,807
929,0,0.1716020872096404,42,35,1470,2.3695002337167926e-15,0.0,971
264,0,0.1159291263871446,38,35,1330,0.0001918495333574715,0.006766917293233083,306
597,0,0.1498754062110816,38,35,1330,4.6653262186239376e-05,0.006766917293233083,639
432,0,0.0326199059816457,17,35,595,0.042700730800558466,0.09915966386554621,474
766,0,0.1172667233540679,57,35,1995,9.209406864363512e-08,0.0010025062656641604,808
97,0,0.115615990330526,58,35,2030,2.0575852341212024e-06,0.002955665024630542,139
930,0,0.0927975068878445,44,35,1540,0.005551388145193197,0.053246753246753244,972
265,0,0.1681413053322794,30,35,1050,5.80862528100065e-09,0.0,307
598,0,0.0367329490604311,29,35,1015,0.004549146490943007,0.022660098522167486,640
433,0,0.1224939012112608,33,35,1155,2.8259459121477706e-08,0.0,475
98,0,0.1535100836001721,43,35,1505,6.842352423516501e-07,0.000664451827242525,140
931,0,0.0695817319736064,55,35,1925,0.005418390891357752,0.033766233766233764,973
767,0,0.1983492513645023,65,35,2275,6.0477352969345455e-21,0.0,809
266,0,0.0990715328097675,60,35,2100,2.102677368695681e-07,0.0009523809523809524,308
599,0,0.0330502337687368,49,35,1715,0.052554022917604165,0.0880466472303207,641
434,0,0.1053117332781423,48,35,1680,3.621866043944202e-05,0.010714285714285714,476
99,0,0.069386693538416,34,35,1190,1.3119110651617294e-06,0.0,141
768,0,0.1661748021238626,41,35,1435,1.605355546308331e-11,0.0,810
600,0,0.140711325427192,19,35,665,5.065333057708273e-07,0.0,642
932,0,0.0721528373790779,67,35,2345,0.001641866231916614,0.020042643923240937,974
435,0,0.1495465989315848,42,35,1470,2.455464883339054e-10,0.0,477
267,0,0.0547743487878408,31,35,1085,0.5433741284147312,0.48663594470046084,309
100,0,0.155187951084775,55,35,1925,5.1123246431648684e-17,0.0,142
769,0,0.0983393601683765,68,35,2380,1.4257429300303397e-06,0.0033613445378151263,811
601,0,0.0292760838392494,43,35,1505,0.15143482481771342,0.14883720930232558,643
436,0,0.1941080187617518,33,35,1155,1.2462988367439509e-09,0.0,478
268,0,0.0696355485193153,61,35,2135,0.0005828609526858597,0.01686182669789227,310
933,0,0.1883916388779706,65,35,2275,8.731620038442985e-18,0.00043956043956043956,975
101,0,0.0675664185533427,37,35,1295,0.03216433431353194,0.06486486486486487,143
770,0,0.1179597051600937,15,35,525,1.0278059742991182e-05,0.0019047619047619048,812
602,0,0.0604995220655248,42,35,1470,0.008426611969383678,0.03605442176870748,644
437,0,0.1944213287368947,15,35,525,1.1170723400310877e-07,0.0,479
269,0,0.1446723877541707,31,35,1085,2.777940552493306e-10,0.0,311
934,0,0.1590977535161843,18,35,630,1.583788785183209e-06,0.0,976
102,0,0.1837888675934575,19,35,665,1.3695133294944715e-06,0.0,144
771,0,0.1968750517181847,42,35,1470,2.3330059081661192e-15,0.0,813
603,0,0.1581066613116278,42,35,1470,1.3430922866802018e-06,0.0006802721088435374,645
438,0,0.0613169484645128,20,35,700,0.22538562913665972,0.36428571428571427,480
270,0,0.1626201843808352,32,35,1120,5.056825835535611e-07,0.0,312
103,0,0.0299464749744674,32,35,1120,0.10421139748038566,0.20714285714285716,145
935,0,0.0918151330335402,60,35,2100,2.2553936659380096e-07,0.0004761904761904762,977
772,0,0.0498984333172354,68,35,2380,2.622878115506912e-07,0.0004201680672268908,814
439,0,0.0822325610175762,55,35,1925,0.0003654182095057399,0.016103896103896103,481
271,0,0.1861646170562451,31,35,1085,1.5824642835365158e-12,0.0,313
604,0,0.1393325173273739,61,35,2135,5.3405332985559714e-11,0.0,646
104,0,0.0628102568788646,34,35,1190,0.24968538728109108,0.2991596638655462,146
936,0,0.0436522726100887,53,35,1855,0.19342596601759754,0.1450134770889488,978
773,0,0.145040482089491,46,35,1610,2.3775022107679034e-08,0.0006211180124223603,815
440,0,0.0357997455000683,47,35,1645,0.0074533946486864495,0.029787234042553193,482
605,0,0.1993203783232217,49,35,1715,5.4518760549804635e-09,0.0,647
272,0,0.1300322648081928,39,35,1365,3.1096714917555654e-07,0.0014652014652014652,314
105,0,0.1785882244951634,53,35,1855,2.7922797442751675e-15,0.0,147
937,0,0.0989979680513095,23,35,805,0.004658129860849833,0.02608695652173913,979
774,0,0.0662448862165084,47,35,1645,0.0010440791842829596,0.02492401215805471,816
441,0,0.0409820632096855,34,35,1190,0.23347209519037465,0.32857142857142857,483
106,0,0.0545055221656882,32,35,1120,0.16482285841732652,0.27589285714285716,148
273,0,0.0992384861096605,17,35,595,0.0002152728800139845,0.0033613445378151263,315
606,0,0.0895413685446803,59,35,2065,8.986190795044885e-08,0.00048426150121065375,648
938,0,0.0740438112070051,32,35,1120,0.0010785745602993992,0.00625,980
775,0,0.0914780421830514,62,35,2170,6.996248012996536e-08,0.0004608294930875576,817
442,0,0.1592400321303615,61,35,2135,8.840224740535945e-19,0.0,484
107,0,0.1661900674562282,60,35,2100,1.272362652634449e-18,0.0,149
274,0,0.1304620106388002,21,35,735,0.0033931677825425697,0.009523809523809525,316
939,0,0.1673893606929045,54,35,1890,2.1074385204881728e-14,0.0,981
607,0,0.0425851396600843,44,35,1540,0.6820612254664882,0.35844155844155845,649
776,0,0.1322323146791988,19,35,665,0.003439064872068534,0.009022556390977444,818
108,0,0.1020642726477631,20,35,700,0.017236561355309796,0.10428571428571429,150
275,0,0.1421688403250716,44,35,1540,5.7897066766108975e-08,0.0006493506493506494,317
443,0,0.1445008821622136,63,35,2205,3.558284753971965e-18,0.0,485
608,0,0.1676343997656719,58,35,2030,4.161641336340856e-14,0.0,650
940,0,0.0720764804449753,29,35,1015,0.0009630563025959533,0.016748768472906402,982
777,0,0.1165548804604147,20,35,700,0.003052022390587052,0.04285714285714286,819
109,0,0.0255974906146217,27,35,945,0.2225200578205742,0.3566137566137566,151
444,0,0.1711023930653286,22,35,770,0.00018778418329852792,0.003896103896103896,486
276,0,0.0453777776778563,64,35,2240,0.7473678727852547,0.2875,318
609,0,0.0538463880135251,62,35,2170,0.02409313448498198,0.06451612903225806,651
778,0,0.0810291663302161,44,35,1540,1.5003344907657768e-05,0.0012987012987012987,820
941,0,0.072819303128848,64,35,2240,0.00020064136756167055,0.015178571428571428,983
110,0,0.1756639729388379,65,35,2275,1.6248466825879564e-12,0.0,152
445,0,0.083560602915555,40,35,1400,3.299602938710851e-06,0.0,487
779,0,0.0605254734652606,19,35,665,0.09873506128326437,0.23609022556390977,821
277,0,0.0741818082894702,67,35,2345,7.846877384591953e-07,0.003837953091684435,319
610,0,0.1344570788001579,59,35,2065,2.326600564936429e-10,0.0,652
942,0,0.1394089409933128,45,35,1575,5.529756154525649e-07,0.0012698412698412698,984
111,0,0.1974494668850905,20,35,700,1.5995396335245822e-07,0.0,153
446,0,0.1317046203806313,32,35,1120,8.525460952607552e-08,0.0017857142857142857,488
780,0,0.1842415507118259,44,35,1540,7.020301137079522e-10,0.0,822
278,0,0.0495145719427119,40,35,1400,0.08379220515959546,0.1457142857142857,320
611,0,0.1159307327035189,45,35,1575,1.3868472941142788e-05,0.005079365079365079,653
943,0,0.1593364583417822,26,35,910,1.6707541656800739e-06,0.001098901098901099,985
112,0,0.0521770769164474,59,35,2065,0.020775973917500468,0.06295399515738499,154
447,0,0.109263853326367,36,35,1260,0.002270413379937691,0.01746031746031746,489
781,0,0.1962003801158226,30,35,1050,1.1968772632857556e-06,0.0,823
279,0,0.0914136876621548,42,35,1470,0.006294228147617002,0.0380952380952381,321
612,0,0.024740904839728,28,35,980,0.05142926650663206,0.1673469387755102,654
944,0,0.0662331491265633,37,35,1295,0.026166230680942447,0.047876447876447875,986
113,0,0.0561085926621027,42,35,1470,0.008675251761063254,0.04897959183673469,155
448,0,0.1308839685652566,39,35,1365,4.522096981079426e-09,0.0,490
782,0,0.0688357638704169,22,35,770,0.20740698837224514,0.24155844155844156,824
280,0,0.1163182744638671,68,35,2380,5.090409896087319e-09,0.0004201680672268908,322
613,0,0.0204565511653908,62,35,2170,0.05318368382643399,0.0944700460829493,655
945,0,0.0574064895060439,34,35,1190,0.11780553369795288,0.17394957983193277,987
114,0,0.1949339725619051,44,35,1540,1.1520192849001148e-14,0.0,156
783,0,0.1272843489795615,44,35,1540,1.3284051076548005e-05,0.003896103896103896,825
449,0,0.0385039884761128,54,35,1890,0.48026771656538764,0.25925925925925924,491
281,0,0.1588521947969446,32,35,1120,4.348707779805651e-08,0.0,323
946,0,0.1885617216334497,37,35,1295,5.633186719686907e-11,0.0,988
784,0,0.1962990127457186,45,35,1575,5.940251720256913e-22,0.0,826
115,0,0.1281331202171889,65,35,2275,3.0703313079554647e-15,0.0,157
614,0,0.116723783280095,52,35,1820,8.423063232153626e-09,0.0016483516483516484,656
450,0,0.0401082886533787,58,35,2030,0.1899413777303418,0.14876847290640394,492
282,0,0.0795408064209551,49,35,1715,0.0746254800220254,0.11428571428571428,324
947,0,0.1494609156451931,48,35,1680,7.300256583736248e-14,0.0,989
615,0,0.0587045561168801,49,35,1715,4.546711724070483e-06,0.003498542274052478,657
785,0,0.0920091452640687,50,35,1750,0.0019343168166100465,0.004,827
116,0,0.1697269737200689,57,35,1995,5.29587779873141e-15,0.0,158
451,0,0.0307493040503401,58,35,2030,0.2403415534984103,0.17389162561576355,493
283,0,0.0654162181049811,51,35,1785,5.406725980858388e-05,0.0061624649859943975,325
786,0,0.101010325509465,42,35,1470,0.0003973166232326547,0.01020408163265306,828
948,0,0.0893564475545024,66,35,2310,4.718514319209963e-06,0.0021645021645021645,990
616,0,0.138003255209883,55,35,1925,2.8424600863074145e-16,0.0,658
452,0,0.0905805417037053,26,35,910,0.007812565128650879,0.041758241758241756,494
117,0,0.0281137277746416,40,35,1400,0.32129286659904593,0.2978571428571429,159
284,0,0.0628774021722543,53,35,1855,0.48187297041832994,0.2371967654986523,326
787,0,0.0595184243259991,27,35,945,0.05645020595870373,0.07830687830687831,829
949,0,0.0324395456034143,18,35,630,0.5549276685345387,0.8126984126984127,991
