sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
901,0,0.055,107,35,3745,6.412668291829039e-05,0.06009712837837801,943
400,0,0.055,70,35,2450,4.015630840853112e-05,0.007999999999999804,442
233,0,0.055,139,35,4865,0.2322581313992635,0.405849157243439,275
568,0,0.055,136,35,4760,3.0436583559711046e-06,0.0031165429943253763,610
734,0,0.055,78,35,2730,0.0008849826934126,0.011293719443399757,776
67,0,0.055,24,35,840,0.0593415883105405,0.157,109
569,0,0.055,29,35,1015,0.3741588508102152,0.42599999999999993,611
902,0,0.055,57,35,1995,0.0118912384554429,0.055591482649842136,944
735,0,0.055,85,35,2975,0.0244000516944338,0.18239252336448578,777
401,0,0.055,77,35,2695,0.1065703336371462,0.08342393355983371,443
234,0,0.055,91,35,3185,0.3135411249572282,0.10283950617283942,276
68,0,0.055,141,35,4935,0.1537430734490918,0.09123701703365163,110
570,0,0.055,122,35,4270,0.0039099095855884,0.05223880597014892,612
903,0,0.055,101,35,3535,2.378671850040873e-05,0.03620483641536252,945
736,0,0.055,82,35,2870,0.0694888612346154,0.11010495837857397,778
235,0,0.055,87,35,3045,0.0132531875742424,0.06513921901527996,277
402,0,0.055,96,35,3360,0.0142818419206812,0.09653382761816472,444
69,0,0.055,131,35,4585,4.2970996954742676e-08,0.001037330316742069,111
571,0,0.055,40,35,1400,0.0281721994046086,0.07199999999999995,613
904,0,0.055,81,35,2835,0.0418963697375421,0.3134119553474973,946
236,0,0.055,53,35,1855,0.0001222926188599,0.00799999999999989,278
403,0,0.055,29,35,1015,0.237438527928292,0.345,445
737,0,0.055,106,35,3710,0.0001933230716144,0.14359966823334222,779
70,0,0.055,68,35,2380,0.0024514295853391,0.024932343954604915,112
572,0,0.055,102,35,3570,0.5647952652092344,0.06054267947993195,614
905,0,0.055,90,35,3150,6.517182339760329e-08,0.007497449846990775,947
738,0,0.055,64,35,2240,0.0307389400632592,0.0515523465703969,780
237,0,0.055,110,35,3850,0.0021795750952547,0.04131380510440799,279
404,0,0.055,46,35,1610,0.0023691996393339,0.005062893081760983,446
906,0,0.055,121,35,4235,0.0590420267575672,0.1305765962612282,948
71,0,0.055,136,35,4760,1.3832583146610252e-05,0.0505614567526553,113
573,0,0.055,117,35,4095,0.003976311105709,0.03930350194552509,615
739,0,0.055,72,35,2520,0.1794515149009261,0.2729999999999999,781
405,0,0.055,33,35,1155,0.1200116968900233,0.21999999999999992,447
238,0,0.055,93,35,3255,0.0001697684575527,0.04803657362848873,280
239,0,0.055,39,35,1365,0.8404625653310279,0.619,281
574,0,0.055,45,35,1575,0.0001571968159036,0.0010180995475111648,616
72,0,0.055,110,35,3850,0.0009505199339553,0.13007477153143165,114
907,0,0.055,143,35,5005,0.2201024752795329,0.20871473029045637,949
406,0,0.055,87,35,3045,0.6168658041863754,0.27117267165193726,448
740,0,0.055,128,35,4480,5.444467577974169e-07,0.0162061948903456,782
240,0,0.055,29,35,1015,0.2045355201148007,0.09999999999999998,282
575,0,0.055,68,35,2380,0.0017578258692153,0.025558419243986077,617
741,0,0.055,41,35,1435,0.350013496151423,0.159,783
73,0,0.055,86,35,3010,0.0011682534221785,0.00924573378839589,115
908,0,0.055,104,35,3640,2.751476851055682e-06,0.020049573120352413,950
241,0,0.055,117,35,4095,0.6202095047204579,0.30739370078740136,283
407,0,0.055,70,35,2450,0.0563136138639387,0.18870481927710842,449
742,0,0.055,65,35,2275,0.1893234819806105,0.319,784
576,0,0.055,143,35,5005,0.5715278527407919,0.20623618090452225,618
74,0,0.055,93,35,3255,0.0385206857843052,0.06108301526717544,116
408,0,0.055,31,35,1085,0.0763215624831693,0.15499999999999994,450
743,0,0.055,34,35,1190,3.970783091052249e-06,0.005999999999999894,785
75,0,0.055,51,35,1785,7.179489481900926e-05,0.003999999999999969,117
577,0,0.055,27,35,945,0.1359681578475758,0.08899999999999993,619
409,0,0.055,38,35,1330,0.0482999838001404,0.1119999999999999,451
909,0,0.055,63,35,2205,0.0231259710440524,0.031704545454545346,951
242,0,0.055,97,35,3395,0.001504484296717,0.028393070489844654,284
744,0,0.055,26,35,910,0.012217269993876,0.015999999999999924,786
410,0,0.055,40,35,1400,0.0001774906015617,0.00999999999999994,452
745,0,0.055,38,35,1330,0.0498106595877518,0.22999999999999993,787
578,0,0.055,128,35,4480,0.0201526136555445,0.0738572719060521,620
76,0,0.055,72,35,2520,0.2789821064508678,0.1618627057406662,118
910,0,0.055,92,35,3220,1.762172814564097e-07,0.006172523961661204,952
411,0,0.055,93,35,3255,4.1211132135972976e-05,0.02772397476340692,453
243,0,0.055,98,35,3430,0.0951673357491946,0.3777264653641206,285
579,0,0.055,45,35,1575,0.0001409008701035,0.008999999999999979,621
244,0,0.055,24,35,840,0.1958335387737307,0.20199999999999993,286
412,0,0.055,34,35,1190,0.0179204653365542,0.04799999999999999,454
77,0,0.055,117,35,4095,0.0001098136961561,0.10811207970112054,119
580,0,0.055,136,35,4760,0.2712985701200569,0.2785279999999999,622
746,0,0.055,124,35,4340,0.2561663687410755,0.09357620817843855,788
911,0,0.055,143,35,5005,1.2515959255830548e-05,0.040865921787709016,953
245,0,0.055,40,35,1400,0.0004871039137013,0.04740634005763683,287
413,0,0.055,126,35,4410,9.415281210627676e-05,0.08212871287128704,455
581,0,0.055,35,35,1225,0.1078875946428327,0.08599999999999992,623
78,0,0.055,142,35,4970,0.3123898663617613,0.12785892116182537,120
912,0,0.055,92,35,3220,0.0267544024235489,0.017376053962900446,954
246,0,0.055,83,35,2905,0.0159621621188331,0.05628632938643703,288
747,0,0.055,111,35,3885,0.0026829070978762,0.014844432314410263,789
414,0,0.055,122,35,4270,0.0090887238485547,0.06475926817525239,456
582,0,0.055,114,35,3990,1.4906118489733215e-05,0.06336577868852457,624
79,0,0.055,103,35,3605,0.0726024285958345,0.18014646754738636,121
748,0,0.055,20,35,700,0.0365319823872271,0.378,790
583,0,0.055,48,35,1680,0.0259765871227653,0.055999999999999946,625
80,0,0.055,54,35,1890,0.0296611474342574,0.1389999999999999,122
247,0,0.055,133,35,4655,0.070477695150617,0.04205058717253835,289
913,0,0.055,149,35,5215,0.2384762383789189,0.19805116929842084,955
749,0,0.055,88,35,3080,0.0172490150351291,0.07639686684073105,791
415,0,0.055,101,35,3535,7.682902191113246e-08,0.01208202791227545,457
584,0,0.055,63,35,2205,0.1183760381489345,0.13553669724770626,626
248,0,0.055,49,35,1715,0.0728313247509477,0.09799999999999993,290
81,0,0.055,88,35,3080,0.0030790639937743,0.1358991472005931,123
750,0,0.055,104,35,3640,0.3402914793595015,0.19347469607011583,792
914,0,0.055,54,35,1890,0.7210474520567074,0.6743471252015045,956
416,0,0.055,63,35,2205,0.0003162319860958,0.029274537695590307,458
585,0,0.055,73,35,2555,0.0019566628069694,0.052942395358474684,627
249,0,0.055,60,35,2100,0.0030400806639591,0.10147928994082824,291
82,0,0.055,109,35,3815,0.0001605939408491,0.01562670671764033,124
250,0,0.055,28,35,980,0.0192524932378057,0.07799999999999993,292
586,0,0.055,78,35,2730,0.005220912735875,0.043365349094938964,628
417,0,0.055,93,35,3255,0.0198534336789102,0.16733663672963767,459
915,0,0.055,91,35,3185,0.0061845533561213,0.04567796610169475,957
751,0,0.055,87,35,3045,0.0020958538988648,0.05063747228381353,793
83,0,0.055,65,35,2275,0.9376499560558276,0.5016146993318483,125
251,0,0.055,71,35,2485,6.85718359214722e-05,0.08561584840654593,293
916,0,0.055,48,35,1680,0.0003009878964952,0.007999999999999896,958
752,0,0.055,78,35,2730,0.0002698118895961,0.022999999999999934,794
587,0,0.055,74,35,2590,0.3088220786321813,0.12417808219178067,629
418,0,0.055,58,35,2030,0.0316163315602733,0.0672751183587585,460
252,0,0.055,61,35,2135,0.0085387997168981,0.12165242165242147,294
917,0,0.055,101,35,3535,0.0036245955550418,0.1611483739837396,959
84,0,0.055,61,35,2135,0.052930161848378,0.09456909003370242,126
588,0,0.055,132,35,4620,0.0700206599262361,0.28408488063660475,630
753,0,0.055,131,35,4585,6.345759729853173e-05,0.015331029870708486,795
918,0,0.055,32,35,1120,0.4760080723785094,0.304,960
419,0,0.055,86,35,3010,0.0009188851422303,0.040999999999999814,461
85,0,0.055,75,35,2625,0.3591826685940316,0.2545209696036937,127
253,0,0.055,141,35,4935,0.002081309180722,0.10508768267223348,295
754,0,0.055,129,35,4515,0.007290679618161,0.03827124693285714,796
420,0,0.055,47,35,1645,0.1226536296156451,0.057999999999999864,462
86,0,0.055,49,35,1715,0.0106575032535377,0.06499999999999999,128
589,0,0.055,121,35,4235,1.0596929358623112e-10,0.003043113772454679,631
421,0,0.055,34,35,1190,0.0252461690013375,0.029999999999999947,463
755,0,0.055,38,35,1330,0.2862767095177801,0.361,797
254,0,0.055,60,35,2100,0.0051492607910578,0.06891891891891888,296
919,0,0.055,120,35,4200,0.0449310619352192,0.3563898174337876,961
87,0,0.055,21,35,735,0.0356172873211812,0.05799999999999997,129
920,0,0.055,41,35,1435,0.0001683775960759,0.019999999999999917,962
255,0,0.055,66,35,2310,0.0228673649805379,0.12999999999999984,297
590,0,0.055,126,35,4410,0.0001397959742501,0.0053741165001214945,632
88,0,0.055,37,35,1295,0.2043479475592519,0.44300000000000006,130
756,0,0.055,81,35,2835,0.0755031947639184,0.09599783861671458,798
422,0,0.055,76,35,2660,0.0013590304415824,0.010102544625901853,464
921,0,0.055,35,35,1225,0.0513511071969312,0.08499999999999999,963
256,0,0.055,66,35,2310,4.027494672559172e-05,0.014515260323159673,298
757,0,0.055,70,35,2450,0.3626583792641382,0.26641791044776114,799
591,0,0.055,27,35,945,0.0005487059856369,0.0019999999999999844,633
89,0,0.055,49,35,1715,0.0105465840289294,0.050829875518672074,131
257,0,0.055,57,35,1995,0.039952878881628,0.07999999999999997,299
423,0,0.055,98,35,3430,0.063416600957066,0.20870370370370356,465
922,0,0.055,115,35,4025,0.0020556170735913,0.020170383362565537,964
592,0,0.055,67,35,2345,0.025381449437875,0.0766409441670449,634
758,0,0.055,41,35,1435,0.0028283323997935,0.013277580071174366,800
90,0,0.055,57,35,1995,0.0002120261315043,0.11710691823899355,132
258,0,0.055,60,35,2100,0.0313850055719163,0.09233023937469464,300
759,0,0.055,24,35,840,0.1932700559012277,0.15599999999999997,801
923,0,0.055,79,35,2765,1.595589219970395e-05,0.0021114929362351193,965
593,0,0.055,88,35,3080,0.0277263382251548,0.14899999999999977,635
259,0,0.055,29,35,1015,0.1062953559953525,0.129,301
91,0,0.055,59,35,2065,0.4047378885190829,0.25070614469772046,133
760,0,0.055,112,35,3920,0.0023911636228883,0.06630021141649035,802
424,0,0.055,147,35,5145,8.67141425752757e-05,0.07992233009708702,466
594,0,0.055,113,35,3955,0.0015893344724737,0.015999999999999685,636
260,0,0.055,69,35,2415,0.0010555055586903,0.0479378032642257,302
92,0,0.055,60,35,2100,0.0021829735735533,0.00999999999999987,134
924,0,0.055,58,35,2030,0.9319417047083288,0.7666650124069477,966
425,0,0.055,124,35,4340,0.0250391152423294,0.060963913780575994,467
761,0,0.055,102,35,3570,0.0001666652169569,0.10602941176470572,803
595,0,0.055,143,35,5005,0.0156548056151552,0.027877035132818872,637
93,0,0.055,122,35,4270,0.0094396329090275,0.02817817581899593,135
925,0,0.055,101,35,3535,0.7433353573835169,0.15071302558071137,967
762,0,0.055,41,35,1435,0.6556367640597492,0.43499999999999994,804
261,0,0.055,138,35,4830,0.0001810161075192,0.1221185701830862,303
426,0,0.055,102,35,3570,0.1379125319842956,0.07,468
596,0,0.055,138,35,4830,0.0021693972917497,0.06750161255643912,638
94,0,0.055,73,35,2555,0.0050351742084818,0.1332773958754549,136
763,0,0.055,81,35,2835,0.0043590647659529,0.12999999999999995,805
262,0,0.055,51,35,1785,1.35010953803554e-05,0.0029999999999998877,304
926,0,0.055,110,35,3850,1.6222836974365715e-06,0.029657631954350786,968
427,0,0.055,127,35,4445,6.604118144530764e-05,0.05255912162162151,469
597,0,0.055,124,35,4340,0.2733423007044704,0.33399999999999996,639
764,0,0.055,78,35,2730,0.2425773762571889,0.1989765861027189,806
95,0,0.055,128,35,4480,0.0387651591114273,0.09938750904268122,137
598,0,0.055,34,35,1190,0.2020262312245679,0.1799999999999999,640
428,0,0.055,70,35,2450,0.0484345982783115,0.06544240400667761,470
927,0,0.055,105,35,3675,0.0993157005680132,0.18840902758428496,969
96,0,0.055,30,35,1050,0.0035765259300494,0.013999999999999964,138
263,0,0.055,111,35,3885,0.0063154717304058,0.04434241245136177,305
765,0,0.055,126,35,4410,0.0011120662707736,0.03470030085628323,807
264,0,0.055,39,35,1365,0.008899795852984,0.05999999999999992,306
599,0,0.055,54,35,1890,0.0810043692558663,0.10650717703349269,641
429,0,0.055,121,35,4235,0.001932755740223,0.042129322595925715,471
928,0,0.055,133,35,4655,0.0001210605912596,0.025264586160108366,970
97,0,0.055,134,35,4690,0.0005246964079519,0.09559107487663557,139
600,0,0.055,34,35,1190,0.002537557794111,0.039999999999999925,642
766,0,0.055,138,35,4830,0.0082317164796747,0.03075780089153014,808
265,0,0.055,103,35,3605,0.2467919205538061,0.24395570593663485,307
929,0,0.055,73,35,2555,0.1063763411276409,0.08099999999999986,971
430,0,0.055,56,35,1960,0.0082614341548635,0.023189300411522618,472
601,0,0.055,35,35,1225,0.04278187687935,0.08099999999999996,643
98,0,0.055,117,35,4095,0.1000374538452918,0.12378344895936541,140
930,0,0.055,61,35,2135,0.0021088865102695,0.11899999999999981,972
767,0,0.055,137,35,4795,0.0980047175052888,0.2509923664122134,809
266,0,0.055,117,35,4095,3.196587847696978e-05,0.003096798588353515,308
431,0,0.055,137,35,4795,0.6436784169920642,0.47523639123834305,473
602,0,0.055,109,35,3815,7.575328135705798e-06,0.024292915892809543,644
99,0,0.055,83,35,2905,0.2045224095906621,0.22299999999999995,141
931,0,0.055,137,35,4795,3.41777679995146e-05,0.04299999999999991,973
432,0,0.055,50,35,1750,0.1099333490210326,0.13199999999999995,474
768,0,0.055,75,35,2625,0.1060277665313025,0.27419354838709653,810
603,0,0.055,30,35,1050,0.1511046100575002,0.17199999999999996,645
267,0,0.055,95,35,3325,0.1856707377264718,0.2359999999999998,309
100,0,0.055,53,35,1855,0.0346182288957386,0.06299999999999982,142
769,0,0.055,41,35,1435,0.0452923047216366,0.027999999999999973,811
604,0,0.055,47,35,1645,0.0002716508327783,0.017062233068944388,646
101,0,0.055,75,35,2625,0.0091367354886536,0.09199999999999987,143
433,0,0.055,116,35,4060,0.0004286892063613,0.050918863578192794,475
268,0,0.055,73,35,2555,0.0003483695955602,0.12282589865742741,310
770,0,0.055,69,35,2415,8.08168800803243e-08,0.0019999999999998058,812
932,0,0.055,114,35,3990,0.0226345520631,0.18224788298691277,974
605,0,0.055,46,35,1610,0.0074495901468423,0.07999999999999997,647
933,0,0.055,21,35,735,0.2552167905297288,0.207,975
102,0,0.055,87,35,3045,0.0558472520704994,0.15447115384615362,144
434,0,0.055,104,35,3640,0.0008254033554956,0.08744744744744735,476
606,0,0.055,107,35,3745,0.0030035147351097,0.08060791157649792,648
269,0,0.055,86,35,3010,0.1745105561518428,0.09885617214043016,311
934,0,0.055,38,35,1330,1.4837330275117514e-07,0.0,976
771,0,0.055,148,35,5180,1.3478541859327432e-14,0.050301878826260985,813
935,0,0.055,26,35,910,0.0577050748154362,0.15099999999999997,977
607,0,0.055,43,35,1505,0.4701976011867215,0.293,649
103,0,0.055,127,35,4445,5.863642469240802e-05,0.11417527071266678,145
435,0,0.055,121,35,4235,0.1410050836212091,0.09965914604560852,477
772,0,0.055,99,35,3465,0.0113764853575435,0.13032537313432815,814
270,0,0.055,123,35,4305,0.0188281423459852,0.0719760116307242,312
936,0,0.055,101,35,3535,0.0944527362794485,0.05685740798020401,978
608,0,0.055,66,35,2310,0.2350195674355655,0.16405962297238044,650
104,0,0.055,84,35,2940,0.0462687306743403,0.13299221357063384,146
271,0,0.055,21,35,735,0.205564382940811,0.123,313
436,0,0.055,85,35,2975,0.1102029106919301,0.2881678731471905,478
937,0,0.055,76,35,2660,0.0009909226464808,0.01020721412125849,979
609,0,0.055,27,35,945,0.015958190042969,0.08399999999999991,651
773,0,0.055,105,35,3675,0.3600899217979901,0.11533523537803113,815
272,0,0.055,72,35,2520,0.0024136940988215,0.02629213483146062,314
105,0,0.055,135,35,4725,0.0020177360069613,0.05558823529411745,147
437,0,0.055,120,35,4200,0.0001488078141297,0.0819999999999999,479
610,0,0.055,87,35,3045,0.1048252720918048,0.13937313432835802,652
938,0,0.055,130,35,4550,0.1734697680350275,0.18118110236220447,980
273,0,0.055,144,35,5040,0.0088203579055742,0.12572185430463573,315
774,0,0.055,134,35,4690,2.484300374474e-07,0.07968446601941737,816
106,0,0.055,96,35,3360,0.1510043071922289,0.1456768558951964,148
438,0,0.055,130,35,4550,0.0001079537435619,0.023767885532591203,480
611,0,0.055,101,35,3535,0.0001408505867534,0.006613657623947293,653
939,0,0.055,91,35,3185,7.598538700318027e-05,0.06874873524451916,981
274,0,0.055,43,35,1505,0.0065383569629664,0.012999999999999965,316
107,0,0.055,53,35,1855,0.0093445822026281,0.04599999999999983,149
775,0,0.055,128,35,4480,7.47224126724253e-10,0.018858746492048516,817
612,0,0.055,55,35,1925,0.1861212329482475,0.15408109531332267,654
439,0,0.055,73,35,2555,0.1294753767758436,0.021207509881422677,481
940,0,0.055,97,35,3395,7.596050413946122e-10,0.008999999999999836,982
108,0,0.055,25,35,875,0.8039285368006308,0.575,150
275,0,0.055,112,35,3920,0.0036223444688269,0.06444387361931662,317
440,0,0.055,38,35,1330,0.059911714048559,0.2879999999999999,482
613,0,0.055,68,35,2380,0.0135027270423665,0.07368108566581845,655
776,0,0.055,134,35,4690,7.450375824670142e-05,0.00867715078630883,818
941,0,0.055,108,35,3780,1.696060544156187e-05,0.008335170893053998,983
109,0,0.055,130,35,4550,0.0028526270372214,0.04081632653061191,151
276,0,0.055,134,35,4690,0.0055731063021353,0.20736020806241845,318
777,0,0.055,27,35,945,0.0537137822146318,0.22599999999999995,819
110,0,0.055,33,35,1155,0.0011545714506761,0.07499999999999996,152
614,0,0.055,124,35,4340,0.8965631120766414,0.17184067876502437,656
277,0,0.055,59,35,2065,0.0142860548169574,0.017378712871287096,319
441,0,0.055,147,35,5145,0.0016651736980344,0.04756229903536927,483
942,0,0.055,43,35,1505,0.0060630825820342,0.061081170991350575,984
778,0,0.055,62,35,2170,0.3023197731083187,0.2680285035629453,820
615,0,0.055,30,35,1050,0.0127385429512242,0.04999999999999999,657
111,0,0.055,129,35,4515,0.0017665195875112,0.048615120274913805,153
442,0,0.055,76,35,2660,5.133557798468725e-08,0.013798882681564218,484
616,0,0.055,37,35,1295,0.0081628688903018,0.05499999999999991,658
112,0,0.055,37,35,1295,0.0216763085708485,0.05299999999999997,154
278,0,0.055,125,35,4375,4.564216318963752e-05,0.10076380728554614,320
779,0,0.055,120,35,4200,4.3179290537294165e-09,0.01308411214953234,821
443,0,0.055,33,35,1155,0.1548601416950827,0.17799999999999996,485
943,0,0.055,126,35,4410,0.0006433176354136,0.0330724162174826,985
617,0,0.055,84,35,2940,0.9719366601855316,0.5641862225586676,659
113,0,0.055,56,35,1960,0.0838279559223652,0.11731682146542816,155
279,0,0.055,40,35,1400,0.1935829982402576,0.133,321
114,0,0.055,93,35,3255,0.1628910954418972,0.09361050328227558,156
780,0,0.055,100,35,3500,0.0509812679612711,0.055459521751656395,822
444,0,0.055,107,35,3745,1.482733957956391e-05,0.004999999999999644,486
280,0,0.055,58,35,2030,0.2405689565289288,0.050543699186991795,322
618,0,0.055,61,35,2135,0.003500527375548,0.004194499017681546,660
944,0,0.055,126,35,4410,0.0020691401035962,0.21367714080115133,986
445,0,0.055,54,35,1890,0.0501975593806772,0.3659999999999999,487
619,0,0.055,52,35,1820,0.0002332886068381,0.028999999999999936,661
281,0,0.055,20,35,700,0.0009786813161874,0.007,323
781,0,0.055,93,35,3255,0.2371449048289446,0.09215162000629097,823
620,0,0.055,30,35,1050,0.2151935195434063,0.284,662
945,0,0.055,108,35,3780,0.3223134752226234,0.07642622950819643,987
446,0,0.055,128,35,4480,0.0054296926116948,0.1279999999999997,488
115,0,0.055,147,35,5145,0.0493553820654724,0.15563167259786428,157
282,0,0.055,145,35,5075,1.918783724275993e-05,0.14756506710044726,324
782,0,0.055,142,35,4970,0.0105010431229276,0.3098630417007358,824
946,0,0.055,96,35,3360,0.0020161668942442,0.028060624806680926,988
116,0,0.055,119,35,4165,0.0330307854950854,0.16578632478632477,158
947,0,0.055,41,35,1435,0.0584850540755418,0.178,989
621,0,0.055,76,35,2660,0.0013988710740541,0.056551181102362104,663
447,0,0.055,109,35,3815,0.0014189682430447,0.05986742424242388,489
117,0,0.055,90,35,3150,0.0566634606872883,0.08387573964497028,159
783,0,0.055,135,35,4725,0.7630438376950145,0.29264813460131667,825
283,0,0.055,135,35,4725,0.5389766302196205,0.19616244411326364,325
948,0,0.055,48,35,1680,0.0088580785348058,0.016410256410256296,990
622,0,0.055,29,35,1015,0.0058822131032013,0.03299999999999994,664
448,0,0.055,83,35,2905,0.015990586180608,0.06176319648093818,490
118,0,0.055,80,35,2800,0.0008184065547088,0.013318697402122,160
284,0,0.055,135,35,4725,0.0005795108811478,0.11310975609756087,326
949,0,0.055,76,35,2660,0.8255850297813191,0.334,991
784,0,0.055,92,35,3220,0.1147951916900961,0.178720602069614,826
623,0,0.055,128,35,4480,0.2831046712510618,0.2721063488425394,665
449,0,0.055,108,35,3780,0.0445664438699611,0.11292611363030113,491
285,0,0.055,56,35,1960,5.008791590134869e-05,0.003999999999999976,327
785,0,0.055,60,35,2100,0.0101191888665406,0.019999999999999952,827
450,0,0.055,46,35,1610,0.0768540225613926,0.34299999999999986,492
950,0,0.055,47,35,1645,0.0117851424676645,0.14172307692307684,992
286,0,0.055,34,35,1190,0.7010722235830256,0.691,328
624,0,0.055,84,35,2940,0.29546416009636,0.39242655059847653,666
119,0,0.055,95,35,3325,0.546701126863846,0.23338650865998153,161
786,0,0.055,91,35,3185,0.0391103738010915,0.05467351060249056,828
451,0,0.055,32,35,1120,0.4952419162571071,0.592,493
452,0,0.055,29,35,1015,0.1302013562466785,0.15499999999999997,494
287,0,0.055,115,35,4025,0.0067631100952348,0.02686777920410778,329
951,0,0.055,86,35,3010,7.580918744380585e-07,0.025328172332547874,993
120,0,0.055,74,35,2590,0.1064376303571482,0.14303747534516742,162
787,0,0.055,120,35,4200,0.0034291915627124,0.12355944566010192,829
625,0,0.055,138,35,4830,0.2990388843609306,0.15160477453580878,667
453,0,0.055,38,35,1330,0.0070936587629647,0.004999999999999998,495
454,0,0.055,60,35,2100,0.1145439095390727,0.08341608738828182,496
952,0,0.055,56,35,1960,0.5540597617503721,0.22887473460721866,994
288,0,0.055,100,35,3500,0.0868860402706746,0.07433808553971484,330
788,0,0.055,31,35,1085,0.0006390711384528,0.009999999999999943,830
121,0,0.055,87,35,3045,0.0105927881834841,0.09629660452729674,163
626,0,0.055,132,35,4620,0.0264311710341309,0.21315231788079445,668
455,0,0.055,84,35,2940,0.907979120746566,0.566953981008035,497
289,0,0.055,84,35,2940,0.0004518378685224,0.010583153347732015,331
789,0,0.055,68,35,2380,0.1054790193282287,0.2548916277093072,831
953,0,0.055,122,35,4270,0.0005268845694929,0.02202166064981933,995
456,0,0.055,67,35,2345,0.0015011346228856,0.014373905429071748,498
627,0,0.055,61,35,2135,0.002875320642631,0.06099999999999985,669
122,0,0.055,106,35,3710,8.084024903016836e-15,0.0,164
790,0,0.055,47,35,1645,0.0017456231195634,0.011218226906385572,832
290,0,0.055,91,35,3185,0.0030935177377029,0.12001741608613015,332
123,0,0.055,52,35,1820,0.3889176575897514,0.4319999999999999,165
628,0,0.055,101,35,3535,0.1296720678709967,0.17422269546699112,670
791,0,0.055,45,35,1575,0.4227688214200527,0.2531620553359683,833
954,0,0.055,100,35,3500,0.0012501884852255,0.025782688766114,996
629,0,0.055,21,35,735,0.0040751292630811,0.013999999999999966,671
291,0,0.055,146,35,5110,0.3816068177181635,0.18666173986486478,333
457,0,0.055,132,35,4620,0.2718819698238315,0.34246004169562183,499
124,0,0.055,133,35,4655,0.0106900038703268,0.09438614081996405,166
792,0,0.055,20,35,700,0.2080083375323184,0.158,834
458,0,0.055,59,35,2065,0.0079591718795951,0.09599999999999988,500
793,0,0.055,25,35,875,0.0024777200773108,0.022999999999999927,835
955,0,0.055,102,35,3570,0.0046505439951526,0.07905594405594389,997
292,0,0.055,87,35,3045,0.1772044336208789,0.3206912521440823,334
125,0,0.055,78,35,2730,0.0119439728149933,0.14134615384615362,167
459,0,0.055,94,35,3290,3.622482227636564e-06,0.014115844315047404,501
630,0,0.055,93,35,3255,0.0111665491782023,0.03299999999999978,672
794,0,0.055,86,35,3010,0.1233779748611189,0.1941585585585585,836
956,0,0.055,44,35,1540,0.016679713282986,0.11499999999999988,998
795,0,0.055,52,35,1820,0.0011949339328114,0.055999999999999876,837
293,0,0.055,39,35,1365,0.0669276547058608,0.08913059427732942,335
460,0,0.055,45,35,1575,0.0664168943895138,0.036276391554702386,502
631,0,0.055,80,35,2800,3.042125749995625e-05,0.017283950617283838,673
796,0,0.055,25,35,875,0.2381674141254361,0.371,838
126,0,0.055,63,35,2205,0.00564550181665,0.02463687150837989,168
957,0,0.055,115,35,4025,7.48745521683479e-05,0.04835466179159028,999
294,0,0.055,25,35,875,0.1699893618105695,0.16299999999999992,336
127,0,0.055,67,35,2345,0.0357692731166456,0.023999999999999858,169
461,0,0.055,73,35,2555,0.125144104003189,0.2949999999999999,503
797,0,0.055,35,35,1225,0.1813011437136116,0.1419999999999999,839
958,0,0.055,131,35,4585,0.0029930011354206,0.11874525563741896,1000
295,0,0.055,22,35,770,0.0034588924797939,0.02699999999999995,337
128,0,0.055,31,35,1085,0.0002277530914538,0.004999999999999918,170
462,0,0.055,118,35,4130,0.0277865875260506,0.24481139337952237,504
632,0,0.055,143,35,5005,0.0190105555991199,0.2210541666666663,674
959,0,0.055,60,35,2100,0.0972080944120147,0.12485380116959063,1001
633,0,0.055,22,35,770,0.0002471100506774,0.0,675
798,0,0.055,81,35,2835,0.161997717122614,0.21721402877697832,840
296,0,0.055,71,35,2485,0.001735291531813,0.054638477801268445,338
129,0,0.055,63,35,2205,0.1496797355020441,0.47749655172413785,171
463,0,0.055,41,35,1435,1.9144994562560036e-05,0.0059999999999999325,505
464,0,0.055,58,35,2030,0.8344582427412042,0.4049999999999998,506
130,0,0.055,27,35,945,0.1781113225940935,0.22899999999999998,172
297,0,0.055,117,35,4095,0.0092492466024182,0.07771381578947341,339
799,0,0.055,102,35,3570,0.0278740505478208,0.18474267841910696,841
634,0,0.055,139,35,4865,0.0344618171050437,0.14445494186046498,676
960,0,0.055,128,35,4480,7.3208569866601755e-09,0.003145331149075584,1002
298,0,0.055,75,35,2625,0.2687247293511527,0.12699999999999978,340
465,0,0.055,110,35,3850,0.1154735093602541,0.4182815356489943,507
800,0,0.055,84,35,2940,0.0065158792210314,0.012640630598351615,842
131,0,0.055,119,35,4165,0.0016892422692033,0.12815384615384587,173
635,0,0.055,63,35,2205,0.0384939823873835,0.07753612716762993,677
961,0,0.055,99,35,3465,0.0008426945735108,0.02679654967281369,1003
466,0,0.055,55,35,1925,0.4725798237529756,0.3639355362946911,508
132,0,0.055,62,35,2170,0.0076509616876745,0.09399999999999997,174
801,0,0.055,80,35,2800,0.2777747972036057,0.2999999999999999,843
299,0,0.055,134,35,4690,4.021793863998464e-05,0.05030030030030018,341
962,0,0.055,64,35,2240,0.0009353768503084,0.040107430617725856,1004
636,0,0.055,134,35,4690,0.5300688433802664,0.3067002572898798,678
467,0,0.055,37,35,1295,0.9864108298544736,0.8630000000000001,509
