sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
243,0,0.055,131,35,4585,0.0001723821197009495,0.0,285
743,0,0.055,86,35,3010,6.892261975834395e-07,0.0,785
411,0,0.055,42,35,1470,0.010809492293271798,0.0,453
574,0,0.055,69,35,2415,0.04201339745049524,0.012,616
78,0,0.055,136,35,4760,0.0005232262731600933,0.0,120
908,0,0.055,132,35,4620,0.026978354177546918,0.0,950
744,0,0.055,64,35,2240,0.07407366443809223,0.012,786
244,0,0.055,122,35,4270,0.02581070683695361,0.002,286
412,0,0.055,148,35,5180,3.4248647225551435e-08,0.0,454
575,0,0.055,89,35,3115,0.0006093791240149111,0.0,617
909,0,0.055,73,35,2555,0.0040348004169673945,0.0,951
245,0,0.055,34,35,1190,0.02101461337907689,0.006,287
79,0,0.055,131,35,4585,0.3347627526431788,0.002,121
413,0,0.055,77,35,2695,0.6485480693625085,0.51,455
576,0,0.055,30,35,1050,0.6032924695003052,0.622,618
745,0,0.055,104,35,3640,6.326812173422413e-07,0.0,787
910,0,0.055,115,35,4025,0.19380610874172033,0.048,952
246,0,0.055,26,35,910,0.012936500385552292,0.006,288
80,0,0.055,48,35,1680,0.04350634765067363,0.008,122
911,0,0.055,70,35,2450,0.003455356394153577,0.0,953
414,0,0.055,73,35,2555,0.04186476760806286,0.028,456
247,0,0.055,64,35,2240,0.05188951048301309,0.012,289
746,0,0.055,144,35,5040,0.054168106800564074,0.002,788
577,0,0.055,141,35,4935,5.471563544232347e-08,0.0,619
81,0,0.055,99,35,3465,0.3024734853208118,0.113,123
912,0,0.055,147,35,5145,0.7391668855417648,0.455,954
248,0,0.055,63,35,2205,0.3650874158246161,0.025,290
578,0,0.055,50,35,1750,0.0025395568673949997,0.0,620
82,0,0.055,32,35,1120,0.0744161120092847,0.06,124
415,0,0.055,119,35,4165,7.550870548414976e-05,0.0,457
747,0,0.055,117,35,4095,0.000510478243294643,0.0,789
913,0,0.055,75,35,2625,0.02884432015131398,0.002,955
579,0,0.055,35,35,1225,0.012391191599211704,0.003,621
748,0,0.055,40,35,1400,0.14780691537454577,0.121,790
249,0,0.055,31,35,1085,0.13688505725069744,0.106,291
83,0,0.055,39,35,1365,0.009541610597873725,0.001,125
914,0,0.055,77,35,2695,0.6426218418662444,0.145,956
416,0,0.055,137,35,4795,5.143571526817836e-05,0.0,458
580,0,0.055,36,35,1260,0.015933065279085536,0.002,622
915,0,0.055,21,35,735,0.006422502427096151,0.002,957
250,0,0.055,40,35,1400,0.1435313595477119,0.172,292
84,0,0.055,60,35,2100,0.005893066451143781,0.0,126
417,0,0.055,36,35,1260,0.00428349956375203,0.0,459
749,0,0.055,142,35,4970,5.714299205079862e-08,0.0,791
581,0,0.055,49,35,1715,1.8238267927093655e-05,0.0,623
85,0,0.055,58,35,2030,0.17679427400878583,0.082,127
251,0,0.055,103,35,3605,0.14842054787466957,0.012,293
750,0,0.055,62,35,2170,0.012746348650456657,0.001,792
916,0,0.055,30,35,1050,0.049146653432305135,0.009,958
418,0,0.055,66,35,2310,0.003999923406966614,0.0,460
751,0,0.055,30,35,1050,0.005522200582898611,0.002,793
86,0,0.055,87,35,3045,0.02579279138513337,0.0,128
582,0,0.055,146,35,5110,0.0005960909833228839,0.0,624
917,0,0.055,132,35,4620,5.0386727703177016e-06,0.0,959
252,0,0.055,103,35,3605,2.8342494094568016e-07,0.0,294
87,0,0.055,20,35,700,0.15701989562466823,0.071,129
419,0,0.055,103,35,3605,0.0005774743212874204,0.0,461
752,0,0.055,133,35,4655,1.889111378577417e-07,0.0,794
918,0,0.055,87,35,3045,0.010475421515231226,0.0,960
583,0,0.055,125,35,4375,1.704145040395639e-05,0.0,625
420,0,0.055,23,35,805,0.7921589881950137,0.804,462
88,0,0.055,129,35,4515,0.06039956987786591,0.004,130
253,0,0.055,110,35,3850,1.1055198201367422e-09,0.0,295
584,0,0.055,75,35,2625,0.012951330098034737,0.003,626
919,0,0.055,58,35,2030,0.031674918595877115,0.0,961
421,0,0.055,51,35,1785,0.0030642047765824425,0.001,463
753,0,0.055,135,35,4725,0.20897652694876068,0.024,795
89,0,0.055,65,35,2275,0.013908004168752527,0.018,131
254,0,0.055,78,35,2730,3.976635527641086e-05,0.0,296
585,0,0.055,74,35,2590,0.019314939990521574,0.001,627
422,0,0.055,34,35,1190,0.02128642232592886,0.026,464
920,0,0.055,134,35,4690,0.0003451376440676632,0.0,962
423,0,0.055,54,35,1890,0.05330459095405869,0.002,465
754,0,0.055,143,35,5005,1.0414752657907921e-06,0.0,796
255,0,0.055,108,35,3780,0.0018067449527500454,0.0,297
586,0,0.055,138,35,4830,0.008226780479976763,0.0,628
921,0,0.055,65,35,2275,1.0525750079548402e-07,0.0,963
90,0,0.055,113,35,3955,3.211538693782056e-05,0.0,132
755,0,0.055,58,35,2030,1.737920577414211e-05,0.0,797
256,0,0.055,77,35,2695,0.0072777733223625286,0.0,298
922,0,0.055,59,35,2065,0.020294985654185787,0.009,964
424,0,0.055,37,35,1295,0.08249509024120955,0.18,466
587,0,0.055,64,35,2240,0.003282256307494035,0.0,629
756,0,0.055,91,35,3185,0.0023031717360376073,0.0,798
588,0,0.055,25,35,875,0.0017611238720297536,0.001,630
257,0,0.055,80,35,2800,0.09687012631395092,0.015,299
91,0,0.055,135,35,4725,0.0031973043843530804,0.0,133
923,0,0.055,49,35,1715,0.04760473128021229,0.022,965
425,0,0.055,88,35,3080,0.2686313822250437,0.04,467
757,0,0.055,81,35,2835,0.00014055923036831775,0.0,799
589,0,0.055,24,35,840,0.12118312902130618,0.14,631
92,0,0.055,96,35,3360,9.614245912746853e-07,0.0,134
258,0,0.055,97,35,3395,0.21754396092830158,0.022,300
590,0,0.055,36,35,1260,0.006508301231363099,0.0,632
426,0,0.055,108,35,3780,1.7706577750534046e-07,0.0,468
924,0,0.055,63,35,2205,8.100759499861896e-05,0.0,966
259,0,0.055,116,35,4060,6.152934937191305e-07,0.0,301
427,0,0.055,80,35,2800,3.3193771164147644e-06,0.0,469
93,0,0.055,148,35,5180,0.013926517076854468,0.001,135
758,0,0.055,129,35,4515,0.010885084357488011,0.0,800
925,0,0.055,120,35,4200,0.005157528871320408,0.0,967
591,0,0.055,99,35,3465,0.5672762519354613,0.476,633
260,0,0.055,75,35,2625,0.013419746939248712,0.001,302
428,0,0.055,90,35,3150,0.017709112661316917,0.003,470
94,0,0.055,129,35,4515,0.023481374726465682,0.0,136
926,0,0.055,25,35,875,0.21004488183492265,0.172,968
759,0,0.055,73,35,2555,0.08468604889591985,0.026,801
592,0,0.055,79,35,2765,0.0074767295582726075,0.0,634
261,0,0.055,100,35,3500,0.06326416132366974,0.025,303
429,0,0.055,84,35,2940,0.16190037505558513,0.042,471
95,0,0.055,33,35,1155,0.08097813219217515,0.046,137
927,0,0.055,65,35,2275,0.06994969059329657,0.012,969
593,0,0.055,42,35,1470,0.18911081164466204,0.035,635
760,0,0.055,121,35,4235,0.004238672107743507,0.0,802
262,0,0.055,126,35,4410,0.9755254391408047,0.921,304
96,0,0.055,23,35,805,0.1803334717954404,0.193,138
430,0,0.055,58,35,2030,0.005420610270111783,0.0,472
594,0,0.055,38,35,1330,9.325464315502351e-05,0.0,636
928,0,0.055,89,35,3115,0.023328188335128668,0.006,970
761,0,0.055,53,35,1855,0.0030550584636063883,0.001,803
263,0,0.055,115,35,4025,0.0001154688528370324,0.0,305
97,0,0.055,121,35,4235,0.0003174514138557752,0.0,139
929,0,0.055,32,35,1120,0.17337127581203687,0.133,971
762,0,0.055,33,35,1155,0.2068703942786453,0.032,804
595,0,0.055,66,35,2310,0.039488858186823905,0.005,637
431,0,0.055,135,35,4725,3.3711585722831114e-05,0.0,473
264,0,0.055,136,35,4760,2.1422834492899747e-07,0.0,306
98,0,0.055,113,35,3955,2.5647507132649382e-05,0.0,140
930,0,0.055,26,35,910,0.035122187075474216,0.007,972
596,0,0.055,43,35,1505,0.005641995631905507,0.001,638
763,0,0.055,23,35,805,0.007669583760977468,0.001,805
265,0,0.055,54,35,1890,0.029443816135717244,0.006,307
432,0,0.055,66,35,2310,0.01938777569006369,0.009,474
597,0,0.055,32,35,1120,0.20717882978977792,0.371,639
764,0,0.055,73,35,2555,0.000264738918312183,0.0,806
931,0,0.055,112,35,3920,0.008640776858885592,0.0,973
99,0,0.055,137,35,4795,1.7575055114952285e-08,0.0,141
266,0,0.055,88,35,3080,0.013345811623817965,0.005,308
433,0,0.055,129,35,4515,0.25497355335278477,0.009,475
598,0,0.055,77,35,2695,8.528239120582341e-07,0.0,640
765,0,0.055,121,35,4235,0.572764389482198,0.547,807
434,0,0.055,34,35,1190,0.002294758223433335,0.0,476
100,0,0.055,110,35,3850,0.020058920030378024,0.006,142
932,0,0.055,124,35,4340,0.0001611146031850664,0.0,974
267,0,0.055,103,35,3605,2.3469732645063654e-05,0.0,309
599,0,0.055,94,35,3290,9.66862651938209e-06,0.0,641
766,0,0.055,49,35,1715,0.003939030992263081,0.0,808
435,0,0.055,125,35,4375,3.3966392378712976e-05,0.0,477
933,0,0.055,112,35,3920,0.00064112019771829,0.0,975
268,0,0.055,78,35,2730,0.024337512023930877,0.003,310
101,0,0.055,101,35,3535,8.013527776212706e-05,0.0,143
767,0,0.055,128,35,4480,0.007725307190193612,0.0,809
934,0,0.055,49,35,1715,0.0019937229363624666,0.002,976
600,0,0.055,146,35,5110,0.002466074411390063,0.0,642
102,0,0.055,37,35,1295,6.857008608098728e-05,0.0,144
436,0,0.055,119,35,4165,1.9730291030953813e-09,0.0,478
768,0,0.055,33,35,1155,0.358751313209297,0.339,810
269,0,0.055,100,35,3500,0.006544144129071014,0.0,311
601,0,0.055,23,35,805,0.006826574290502057,0.002,643
935,0,0.055,46,35,1610,3.0696000625335162e-06,0.0,977
103,0,0.055,43,35,1505,0.0007215375185312424,0.0,145
437,0,0.055,46,35,1610,0.155739376299959,0.046,479
270,0,0.055,52,35,1820,8.111392389983457e-05,0.0,312
936,0,0.055,107,35,3745,3.519571700909212e-07,0.0,978
602,0,0.055,117,35,4095,1.7231127159108397e-06,0.0,644
769,0,0.055,134,35,4690,1.1648242172857835e-05,0.0,811
271,0,0.055,64,35,2240,0.09576996404324467,0.045,313
104,0,0.055,131,35,4585,1.5214989947706332e-05,0.0,146
438,0,0.055,109,35,3815,1.0174916596760455e-08,0.0,480
937,0,0.055,95,35,3325,4.304342971902388e-06,0.0,979
770,0,0.055,36,35,1260,0.0067025889161745605,0.012,812
603,0,0.055,117,35,4095,0.005967079331986689,0.001,645
272,0,0.055,23,35,805,0.03855538838185116,0.024,314
105,0,0.055,41,35,1435,0.2626698065921501,0.241,147
439,0,0.055,50,35,1750,4.105321892949824e-07,0.0,481
771,0,0.055,49,35,1715,0.0022504752893834443,0.0,813
938,0,0.055,75,35,2625,0.00019501107121071526,0.0,980
604,0,0.055,74,35,2590,0.015178109318627725,0.001,646
273,0,0.055,125,35,4375,0.069776746547367,0.014,315
772,0,0.055,66,35,2310,0.011263769574527573,0.004,814
106,0,0.055,68,35,2380,6.849909277523794e-05,0.0,148
440,0,0.055,79,35,2765,0.16613709305435742,0.106,482
939,0,0.055,85,35,2975,3.845601917594821e-05,0.0,981
274,0,0.055,53,35,1855,0.07038173663324988,0.078,316
605,0,0.055,101,35,3535,0.007602335502116221,0.0,647
107,0,0.055,117,35,4095,4.6015335230434794e-05,0.0,149
441,0,0.055,131,35,4585,0.006440013402396516,0.0,483
773,0,0.055,139,35,4865,0.19161851867913526,0.052,815
606,0,0.055,93,35,3255,1.2994890537717104e-05,0.0,648
940,0,0.055,64,35,2240,0.01283511850713303,0.002,982
275,0,0.055,118,35,4130,8.745186486672214e-05,0.0,317
108,0,0.055,66,35,2310,0.05314581778036018,0.002,150
607,0,0.055,28,35,980,0.12185984126158578,0.094,649
774,0,0.055,79,35,2765,0.016032993832270605,0.002,816
442,0,0.055,97,35,3395,0.0006755185697505885,0.0,484
941,0,0.055,80,35,2800,0.10338685364284522,0.013,983
109,0,0.055,130,35,4550,0.005799951276649043,0.001,151
276,0,0.055,101,35,3535,0.17238436371553284,0.004,318
775,0,0.055,74,35,2590,0.0016336833549165845,0.0,817
443,0,0.055,59,35,2065,4.660240091455482e-06,0.0,485
942,0,0.055,29,35,1015,0.010144260238531681,0.001,984
608,0,0.055,133,35,4655,5.348431563668913e-07,0.0,650
110,0,0.055,57,35,1995,0.08999140004610934,0.015,152
277,0,0.055,93,35,3255,0.010922911029304146,0.003,319
776,0,0.055,134,35,4690,3.1278161690224675e-07,0.0,818
444,0,0.055,99,35,3465,0.0005732529706190728,0.0,486
943,0,0.055,85,35,2975,7.2023599255213e-06,0.0,985
609,0,0.055,65,35,2275,0.0013221377953604755,0.001,651
278,0,0.055,67,35,2345,2.159937227006703e-05,0.0,320
111,0,0.055,112,35,3920,0.0042937439023526,0.0,153
445,0,0.055,91,35,3185,0.03599976353369879,0.0,487
777,0,0.055,99,35,3465,0.02090323085806136,0.0,819
279,0,0.055,111,35,3885,0.008033643195622536,0.001,321
610,0,0.055,107,35,3745,4.351765043702846e-05,0.0,652
944,0,0.055,127,35,4445,0.0067519459994729684,0.001,986
112,0,0.055,91,35,3185,0.23466196815760865,0.023,154
446,0,0.055,117,35,4095,0.7149319091883833,0.837,488
778,0,0.055,97,35,3395,0.00414992277940222,0.003,820
945,0,0.055,60,35,2100,0.02797906046884891,0.006,987
113,0,0.055,55,35,1925,0.00610821795682381,0.0,155
447,0,0.055,29,35,1015,0.10280466268039185,0.027,489
779,0,0.055,31,35,1085,0.0846463795066203,0.055,821
280,0,0.055,106,35,3710,2.118566363817376e-08,0.0,322
611,0,0.055,134,35,4690,0.0015434032379467914,0.0,653
946,0,0.055,139,35,4865,0.005943655689591596,0.0,988
114,0,0.055,71,35,2485,0.0010559399515279965,0.0,156
780,0,0.055,29,35,1015,0.06218091056374932,0.028,822
448,0,0.055,71,35,2485,0.10165791641778638,0.025,490
281,0,0.055,33,35,1155,0.03600834483750035,0.09,323
947,0,0.055,65,35,2275,0.005494665018344514,0.0,989
612,0,0.055,104,35,3640,0.005005913868590239,0.0,654
115,0,0.055,65,35,2275,0.06434634458936711,0.082,157
282,0,0.055,89,35,3115,0.0011367002094159885,0.0,324
781,0,0.055,129,35,4515,0.005453756164265357,0.0,823
613,0,0.055,28,35,980,0.03146808254272299,0.021,655
449,0,0.055,108,35,3780,0.04088303532879461,0.0,491
948,0,0.055,99,35,3465,2.6233209039090155e-06,0.0,990
116,0,0.055,115,35,4025,6.739333573948485e-05,0.0,158
782,0,0.055,53,35,1855,0.5395070602402919,0.415,824
614,0,0.055,58,35,2030,0.0009779423161005835,0.001,656
283,0,0.055,111,35,3885,1.2485558149048396e-08,0.0,325
949,0,0.055,59,35,2065,0.023035716631548495,0.0,991
117,0,0.055,65,35,2275,2.026834692944734e-05,0.0,159
450,0,0.055,102,35,3570,0.005383440814924964,0.0,492
615,0,0.055,43,35,1505,0.011816138297429312,0.002,657
783,0,0.055,85,35,2975,0.0026215168854792875,0.0,825
284,0,0.055,106,35,3710,0.02038026771825369,0.0,326
616,0,0.055,61,35,2135,0.001272830140671346,0.0,658
118,0,0.055,89,35,3115,0.11314992073455599,0.009,160
950,0,0.055,136,35,4760,2.9614171630435432e-06,0.0,992
451,0,0.055,104,35,3640,0.001164518007698481,0.0,493
285,0,0.055,57,35,1995,0.020396404111028124,0.007,327
784,0,0.055,62,35,2170,0.053012984203339386,0.009,826
286,0,0.055,29,35,1015,0.1599852375771441,0.153,328
617,0,0.055,76,35,2660,0.049830020902622035,0.0,659
119,0,0.055,120,35,4200,3.8562219212717356e-05,0.0,161
951,0,0.055,128,35,4480,0.12462617614039528,0.053,993
785,0,0.055,87,35,3045,0.0021960725702284225,0.0,827
452,0,0.055,105,35,3675,9.038071959974026e-06,0.0,494
618,0,0.055,94,35,3290,0.09051235617042563,0.012,660
952,0,0.055,58,35,2030,8.764531985502323e-07,0.0,994
786,0,0.055,62,35,2170,9.80116156240629e-05,0.0,828
287,0,0.055,120,35,4200,0.009579290391377017,0.0,329
453,0,0.055,111,35,3885,4.425979120261252e-06,0.0,495
120,0,0.055,63,35,2205,0.13891105195582354,0.032,162
619,0,0.055,96,35,3360,1.3509087571415797e-05,0.0,661
787,0,0.055,28,35,980,0.6042443923684659,0.693,829
953,0,0.055,84,35,2940,0.00037409165969263625,0.0,995
288,0,0.055,35,35,1225,0.19881553967135884,0.121,330
620,0,0.055,113,35,3955,0.6768865477975547,0.318,662
289,0,0.055,48,35,1680,0.011579980316546293,0.041,331
954,0,0.055,57,35,1995,0.11354516168887246,0.022,996
121,0,0.055,91,35,3185,0.0002489245564525828,0.0,163
454,0,0.055,121,35,4235,0.02623032317382568,0.001,496
290,0,0.055,57,35,1995,0.13948861332545737,0.014,332
788,0,0.055,137,35,4795,0.002023974724310347,0.0,830
621,0,0.055,101,35,3535,0.0007147691368860433,0.0,663
122,0,0.055,33,35,1155,0.0194567584369826,0.007,164
955,0,0.055,51,35,1785,0.0011113810529661172,0.0,997
455,0,0.055,20,35,700,0.1766558910687659,0.107,497
291,0,0.055,32,35,1120,0.020507803031511566,0.002,333
622,0,0.055,22,35,770,0.010646299391311547,0.014,664
789,0,0.055,122,35,4270,0.01176259971285538,0.0,831
956,0,0.055,45,35,1575,0.014285526159122191,0.009,998
292,0,0.055,92,35,3220,6.831687095636094e-08,0.0,334
123,0,0.055,114,35,3990,0.011585191250872732,0.001,165
456,0,0.055,116,35,4060,0.0005413913643539678,0.0,498
790,0,0.055,37,35,1295,0.2214511176200058,0.138,832
623,0,0.055,88,35,3080,0.3036095428318879,0.166,665
957,0,0.055,121,35,4235,0.287802181497829,0.045,999
124,0,0.055,27,35,945,0.11560556688264373,0.057,166
293,0,0.055,43,35,1505,0.39700617406198885,0.599,335
457,0,0.055,42,35,1470,3.307882890051976e-05,0.0,499
791,0,0.055,68,35,2380,0.3026515902311952,0.15,833
624,0,0.055,141,35,4935,0.004005698579271731,0.0,666
792,0,0.055,37,35,1295,0.020668317220507576,0.004,834
958,0,0.055,132,35,4620,1.0959948847822977e-07,0.0,1000
458,0,0.055,32,35,1120,0.01608409032812055,0.008,500
294,0,0.055,128,35,4480,0.0006929269080510251,0.0,336
125,0,0.055,140,35,4900,0.11139247637802924,0.0,167
625,0,0.055,36,35,1260,0.0017871880971929161,0.0,667
459,0,0.055,42,35,1470,0.07221590544520042,0.033,501
959,0,0.055,40,35,1400,0.2965703290873869,0.565,1001
793,0,0.055,26,35,910,0.00012493470613678798,0.0,835
295,0,0.055,33,35,1155,0.013910441093079574,0.011,337
126,0,0.055,78,35,2730,0.16180018625050258,0.013,168
626,0,0.055,116,35,4060,0.0027914700073769037,0.0,668
460,0,0.055,104,35,3640,0.00037734360976976537,0.0,502
296,0,0.055,27,35,945,0.014000286822940664,0.002,338
960,0,0.055,120,35,4200,2.2244360358927932e-05,0.0,1002
794,0,0.055,96,35,3360,0.0004015412265709888,0.0,836
297,0,0.055,21,35,735,0.0035205559902821244,0.011,339
127,0,0.055,128,35,4480,0.08408579449202064,0.0,169
961,0,0.055,72,35,2520,0.00027426757965643556,0.0,1003
627,0,0.055,112,35,3920,3.0073004526672858e-05,0.0,669
461,0,0.055,146,35,5110,2.0217831708220716e-05,0.0,503
128,0,0.055,80,35,2800,0.033457645256364264,0.007,170
795,0,0.055,144,35,5040,0.0003620198707412535,0.0,837
298,0,0.055,113,35,3955,0.02655400955518293,0.0,340
462,0,0.055,34,35,1190,0.19763750970627336,0.057,504
962,0,0.055,139,35,4865,6.96964282072356e-11,0.0,1004
628,0,0.055,141,35,4935,0.05324106965027236,0.0,670
299,0,0.055,33,35,1155,0.00011653675548692725,0.0,341
129,0,0.055,121,35,4235,0.5746619241596168,0.394,171
796,0,0.055,121,35,4235,0.00010241758270155525,0.0,838
629,0,0.055,72,35,2520,8.087179421860289e-06,0.0,671
963,0,0.055,117,35,4095,7.068021565431995e-07,0.0,1005
463,0,0.055,149,35,5215,1.3600679044169294e-10,0.0,505
300,0,0.055,145,35,5075,3.69743086553444e-06,0.0,342
130,0,0.055,120,35,4200,0.2670609458805426,0.051,172
797,0,0.055,119,35,4165,0.1784799445938275,0.02,839
464,0,0.055,44,35,1540,0.030478503554257654,0.016,506
630,0,0.055,131,35,4585,3.4998823299787664e-06,0.0,672
964,0,0.055,113,35,3955,0.5744295654182333,0.094,1006
301,0,0.055,66,35,2310,0.03935315837575698,0.004,343
798,0,0.055,66,35,2310,0.206376523326101,0.092,840
131,0,0.055,75,35,2625,0.4250592456292831,0.25,173
465,0,0.055,76,35,2660,0.033706148350574394,0.003,507
965,0,0.055,33,35,1155,0.02599926092414779,0.018,1007
302,0,0.055,59,35,2065,0.1628349381325787,0.039,344
631,0,0.055,133,35,4655,2.9581447881296202e-05,0.0,673
132,0,0.055,83,35,2905,0.04355567886121505,0.004,174
799,0,0.055,133,35,4655,6.803384349615828e-06,0.0,841
632,0,0.055,24,35,840,0.01356212805354522,0.011,674
966,0,0.055,103,35,3605,6.757288448277815e-05,0.0,1008
466,0,0.055,116,35,4060,0.6389944078010206,0.548,508
303,0,0.055,101,35,3535,4.41421747980399e-06,0.0,345
133,0,0.055,68,35,2380,0.0017568653582522315,0.0,175
800,0,0.055,118,35,4130,0.0036766869331408066,0.0,842
967,0,0.055,25,35,875,0.3870050099029286,0.219,1009
633,0,0.055,141,35,4935,0.0015076214102338037,0.0,675
467,0,0.055,74,35,2590,5.39927724069943e-06,0.0,509
134,0,0.055,65,35,2275,0.27845427206159307,0.044,176
304,0,0.055,118,35,4130,0.00014751430397347398,0.0,346
801,0,0.055,106,35,3710,0.005779718554709254,0.001,843
968,0,0.055,142,35,4970,4.024877579649424e-06,0.0,1010
305,0,0.055,80,35,2800,0.00046323614530652393,0.0,347
468,0,0.055,108,35,3780,4.42505375948747e-05,0.0,510
135,0,0.055,106,35,3710,0.004223857689546645,0.005,177
634,0,0.055,113,35,3955,0.012606091203455058,0.0,676
969,0,0.055,28,35,980,0.03618635247478499,0.012,1011
802,0,0.055,108,35,3780,0.1897633421152775,0.042,844
469,0,0.055,76,35,2660,0.042973644421781386,0.014,511
803,0,0.055,69,35,2415,0.030424562353584303,0.003,845
136,0,0.055,69,35,2415,0.039418954475811625,0.047,178
635,0,0.055,91,35,3185,0.08853237093364019,0.0,677
970,0,0.055,22,35,770,0.002054236112154238,0.001,1012
470,0,0.055,23,35,805,0.084371127738538,0.103,512
306,0,0.055,131,35,4585,0.0002843925180655038,0.001,348
636,0,0.055,27,35,945,0.0031099908359544667,0.0,678
137,0,0.055,124,35,4340,0.00016431405648020413,0.0,179
804,0,0.055,96,35,3360,0.0042628785834703045,0.0,846
471,0,0.055,51,35,1785,0.0016586358163653808,0.0,513
971,0,0.055,77,35,2695,0.16764028042840312,0.028,1013
307,0,0.055,38,35,1330,0.0015592983844337131,0.0,349
637,0,0.055,75,35,2625,0.00013121064527272445,0.0,679
805,0,0.055,48,35,1680,0.0033959934714219856,0.0,847
472,0,0.055,115,35,4025,0.0012072842175678258,0.0,514
138,0,0.055,77,35,2695,0.21667705488139255,0.066,180
972,0,0.055,68,35,2380,0.00015714769236124565,0.0,1014
308,0,0.055,49,35,1715,0.04303540639852,0.02,350
806,0,0.055,22,35,770,0.07042518750463836,0.071,848
638,0,0.055,103,35,3605,1.7608761836402832e-07,0.0,680
473,0,0.055,80,35,2800,0.003499832273414694,0.0,515
973,0,0.055,99,35,3465,0.0009818836201463666,0.0,1015
139,0,0.055,124,35,4340,1.677159186547954e-05,0.0,181
807,0,0.055,35,35,1225,0.011505893276989353,0.004,849
474,0,0.055,123,35,4305,0.03234369952197691,0.076,516
974,0,0.055,23,35,805,0.05591568948740174,0.034,1016
639,0,0.055,122,35,4270,0.06795946042571459,0.01,681
309,0,0.055,134,35,4690,0.22691632764192327,0.01,351
140,0,0.055,63,35,2205,0.43071151545152464,0.458,182
808,0,0.055,84,35,2940,0.0020178693108668993,0.0,850
640,0,0.055,81,35,2835,0.00011971161901707046,0.0,682
475,0,0.055,127,35,4445,0.04262205470975081,0.0,517
310,0,0.055,45,35,1575,0.0013399861322831964,0.0,352
975,0,0.055,144,35,5040,0.20926018997328127,0.037,1017
809,0,0.055,88,35,3080,0.07424048487488648,0.059,851
641,0,0.055,25,35,875,0.10353668747051786,0.023,683
141,0,0.055,111,35,3885,0.05649169289884591,0.0,183
476,0,0.055,41,35,1435,0.004517549904078726,0.003,518
976,0,0.055,26,35,910,0.11726606097685116,0.043,1018
810,0,0.055,85,35,2975,2.0837532326733743e-07,0.0,852
142,0,0.055,39,35,1365,0.01647649682292378,0.009,184
477,0,0.055,110,35,3850,2.902770960699484e-06,0.0,519
977,0,0.055,94,35,3290,0.012363367305902937,0.0,1019
311,0,0.055,138,35,4830,0.00010195948433603756,0.0,353
642,0,0.055,145,35,5075,0.03839532640963807,0.005,684
811,0,0.055,113,35,3955,0.13690536119505792,0.005,853
143,0,0.055,79,35,2765,0.00609500096362329,0.0,185
478,0,0.055,70,35,2450,0.10734341773872602,0.014,520
312,0,0.055,102,35,3570,0.011686301480065915,0.003,354
978,0,0.055,127,35,4445,5.453583631496608e-12,0.0,1020
812,0,0.055,67,35,2345,0.0170201536964151,0.0,854
643,0,0.055,131,35,4585,3.577382586814336e-05,0.0,685
144,0,0.055,82,35,2870,0.09568448889686126,0.026,186
479,0,0.055,109,35,3815,0.22781270355830213,0.108,521
313,0,0.055,149,35,5215,0.00019863352872882676,0.0,355
145,0,0.055,65,35,2275,0.0042506573581592945,0.0,187
644,0,0.055,74,35,2590,0.16507914572682247,0.098,686
813,0,0.055,141,35,4935,0.01371201064364945,0.001,855
480,0,0.055,112,35,3920,0.03237800192886733,0.001,522
979,0,0.055,123,35,4305,3.141976445321761e-11,0.0,1021
314,0,0.055,80,35,2800,0.01236390740686864,0.0,356
814,0,0.055,56,35,1960,0.001061178468839093,0.0,856
645,0,0.055,58,35,2030,0.2768104345451917,0.066,687
481,0,0.055,31,35,1085,0.04752650308568699,0.074,523
146,0,0.055,133,35,4655,0.21176008404002178,0.231,188
315,0,0.055,104,35,3640,0.00042621868218678007,0.0,357
815,0,0.055,49,35,1715,0.00037585026115951903,0.0,857
980,0,0.055,144,35,5040,0.0018836581148480322,0.0,1022
646,0,0.055,120,35,4200,5.2104056153467014e-06,0.0,688
482,0,0.055,106,35,3710,9.404234349122047e-05,0.0,524
147,0,0.055,61,35,2135,0.07664894923009051,0.01,189
981,0,0.055,51,35,1785,0.1840690591243881,0.025,1023
316,0,0.055,92,35,3220,0.005199309367891363,0.0,358
816,0,0.055,119,35,4165,0.0008279980419642768,0.0,858
647,0,0.055,59,35,2065,0.003593761230123762,0.0,689
483,0,0.055,126,35,4410,0.0036667638619076416,0.0,525
148,0,0.055,107,35,3745,6.308194679839439e-06,0.0,190
982,0,0.055,32,35,1120,0.401004388601962,0.194,1024
648,0,0.055,25,35,875,0.12061207715540612,0.028,690
817,0,0.055,133,35,4655,0.0013288165292815756,0.0,859
649,0,0.055,45,35,1575,0.3886728235590704,0.084,691
983,0,0.055,24,35,840,0.004560857267176489,0.0,1025
149,0,0.055,44,35,1540,0.00040907633256779456,0.0,191
484,0,0.055,62,35,2170,3.722896466587108e-05,0.0,526
317,0,0.055,142,35,4970,7.400376691509737e-07,0.0,359
818,0,0.055,129,35,4515,0.009355106303351457,0.0,860
650,0,0.055,148,35,5180,0.01670880069279454,0.0,692
984,0,0.055,45,35,1575,0.001993907055426017,0.001,1026
150,0,0.055,69,35,2415,1.6110609530865484e-06,0.0,192
318,0,0.055,43,35,1505,0.00017364717103491038,0.0,360
485,0,0.055,57,35,1995,0.01732088747050915,0.009,527
