power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,11,17,0.055,58,38,2204,7.803093241622112e-06,0.0,59
0,11,0,0.055,58,38,2204,1.890521105337713e-05,0.0,42
0,11,68,0.055,58,38,2204,0.02014437544971,0.026,110
0,11,51,0.055,58,38,2204,0.0839761240345439,0.034,93
0,11,34,0.055,58,38,2204,0.1695611600067869,0.056,76
0,11,84,0.055,58,38,2204,0.0015001655884047,0.0,126
0,11,18,0.055,58,38,2204,0.0814238419076575,0.002,60
0,11,35,0.055,58,38,2204,0.0002784656655412,0.001,77
0,11,1,0.055,58,38,2204,0.072082792508694,0.023,43
0,11,69,0.055,58,38,2204,0.0005180897659823,0.0,111
0,11,52,0.055,58,38,2204,3.8115907667977733e-07,0.0,94
0,11,85,0.055,58,38,2204,0.0376695919997574,0.019,127
0,11,19,0.055,58,38,2204,0.0102467608789239,0.001,61
0,11,36,0.055,58,38,2204,0.0002611151551175,0.0,78
0,11,70,0.055,58,38,2204,0.0069538712304052,0.0,112
0,11,2,0.055,58,38,2204,0.0006680820132744,0.0,44
0,11,53,0.055,58,38,2204,7.960252239884796e-05,0.0,95
0,11,86,0.055,58,38,2204,0.1399088924121945,0.096,128
0,11,20,0.055,58,38,2204,0.3229448502167888,0.179,62
0,11,3,0.055,58,38,2204,2.983814382816792e-06,0.0,45
0,11,87,0.055,58,38,2204,0.007655683748622,0.0,129
0,11,37,0.055,58,38,2204,4.117639739500661e-05,0.0,79
0,11,71,0.055,58,38,2204,1.7302212395663322e-06,0.0,113
0,11,54,0.055,58,38,2204,0.003522264600647,0.001,96
0,11,21,0.055,58,38,2204,0.0034190551078793,0.0,63
0,11,4,0.055,58,38,2204,0.0187274277107145,0.013,46
0,11,22,0.055,58,38,2204,0.0389180804798381,0.007,64
0,11,38,0.055,58,38,2204,0.0129592265571582,0.0,80
0,11,55,0.055,58,38,2204,0.0152688065683379,0.003,97
0,11,72,0.055,58,38,2204,0.0046056030066688,0.0,114
0,11,88,0.055,58,38,2204,0.0108109897855953,0.0,130
0,11,23,0.055,58,38,2204,0.0002624412223764,0.0,65
0,11,5,0.055,58,38,2204,1.923494287299857e-06,0.0,47
0,11,39,0.055,58,38,2204,0.0183658182370299,0.005,81
0,11,73,0.055,58,38,2204,0.0935079312288377,0.006,115
0,11,89,0.055,58,38,2204,3.500974352218419e-05,0.0,131
0,11,56,0.055,58,38,2204,0.0135422663409944,0.001,98
0,11,24,0.055,58,38,2204,1.942292656091128e-05,0.0,66
0,11,6,0.055,58,38,2204,0.016022576430968,0.008,48
0,11,40,0.055,58,38,2204,0.0091550987431371,0.004,82
0,11,74,0.055,58,38,2204,0.0446246727262133,0.051,116
0,11,90,0.055,58,38,2204,0.0019137883295342,0.0,132
0,11,57,0.055,58,38,2204,0.0027028832901384,0.0,99
0,11,75,0.055,58,38,2204,0.1389827361423991,0.054,117
0,11,91,0.055,58,38,2204,0.0028075729111596,0.0,133
0,11,41,0.055,58,38,2204,0.0570881301694264,0.004,83
0,11,7,0.055,58,38,2204,0.0005923483922176,0.0,49
0,11,25,0.055,58,38,2204,0.055817348761448,0.002,67
0,11,58,0.055,58,38,2204,0.0620286050165061,0.012,100
0,11,26,0.055,58,38,2204,0.4597592190660495,0.082,68
0,11,76,0.055,58,38,2204,0.1831676092196957,0.084,118
0,11,92,0.055,58,38,2204,0.0029368646449426,0.0,134
0,11,42,0.055,58,38,2204,0.118205034072038,0.071,84
0,11,8,0.055,58,38,2204,7.535227175816695e-07,0.0,50
0,11,59,0.055,58,38,2204,0.0128492170820707,0.002,101
0,11,27,0.055,58,38,2204,0.0130350459639718,0.005,69
0,11,77,0.055,58,38,2204,0.0945652706483891,0.014,119
0,11,43,0.055,58,38,2204,0.0123788298995149,0.0,85
0,11,93,0.055,58,38,2204,0.09067752747868,0.008,135
0,11,9,0.055,58,38,2204,0.0077917354733583,0.001,51
0,11,60,0.055,58,38,2204,0.0817410811934195,0.096,102
0,11,78,0.055,58,38,2204,1.403030684183266e-05,0.0,120
0,11,28,0.055,58,38,2204,0.0012555546864546,0.0,70
0,11,61,0.055,58,38,2204,0.0308640111923138,0.005,103
0,11,44,0.055,58,38,2204,0.0014927682055904,0.0,86
0,11,10,0.055,58,38,2204,0.0208433238661791,0.002,52
0,11,94,0.055,58,38,2204,0.000923752042934,0.0,136
0,11,79,0.055,58,38,2204,0.1318216228325259,0.02,121
0,11,62,0.055,58,38,2204,0.1325757672633452,0.013,104
0,11,11,0.055,58,38,2204,0.0004332683952059,0.0,53
0,11,45,0.055,58,38,2204,8.697646455779331e-07,0.0,87
0,11,95,0.055,58,38,2204,0.000340696087714,0.0,137
0,11,29,0.055,58,38,2204,0.0534349204193226,0.012,71
0,11,80,0.055,58,38,2204,9.143689847998936e-07,0.0,122
0,11,12,0.055,58,38,2204,0.007281526542429,0.027,54
0,11,30,0.055,58,38,2204,0.1061963022759406,0.03,72
0,11,63,0.055,58,38,2204,0.0707842603532411,0.004,105
0,11,46,0.055,58,38,2204,0.0296886362304601,0.012,88
0,11,81,0.055,58,38,2204,0.0004180412654086,0.002,123
0,11,96,0.055,58,38,2204,0.0285156071283171,0.017,138
0,11,13,0.055,58,38,2204,0.0033449574065124,0.003,55
0,11,82,0.055,58,38,2204,0.1864509808039749,0.131,124
0,11,31,0.055,58,38,2204,0.8201706244527721,0.942,73
0,11,64,0.055,58,38,2204,0.1928890420740571,0.075,106
0,11,97,0.055,58,38,2204,0.6528643122580089,0.583,139
0,11,47,0.055,58,38,2204,6.400461239753667e-05,0.0,89
0,11,14,0.055,58,38,2204,0.0208140719440957,0.003,56
0,11,65,0.055,58,38,2204,0.1184682191972346,0.05,107
0,11,32,0.055,58,38,2204,0.0001549942893978,0.0,74
0,11,98,0.055,58,38,2204,0.078331644630157,0.071,140
0,11,83,0.055,58,38,2204,0.0006159035960311,0.0,125
0,11,15,0.055,58,38,2204,0.0788657872826101,0.011,57
0,11,48,0.055,58,38,2204,0.2348573596877038,0.238,90
0,11,66,0.055,58,38,2204,0.0151024848693547,0.005,108
0,11,99,0.055,58,38,2204,0.0011852354123989,0.0,141
0,11,49,0.055,58,38,2204,0.0086718275664466,0.001,91
0,12,51,0.055,89,38,3382,0.0008181564015998,0.0,93
0,12,17,0.055,89,38,3382,0.0366104838251152,0.002,59
0,12,34,0.055,89,38,3382,0.1848261176651593,0.023,76
0,12,0,0.055,89,38,3382,0.6946034492759847,0.649,42
0,12,84,0.055,89,38,3382,9.949276131121706e-06,0.0,126
0,12,68,0.055,89,38,3382,0.000217703393675,0.0,110
0,12,52,0.055,89,38,3382,0.0002728057652623,0.0,94
0,12,18,0.055,89,38,3382,0.1318057244512502,0.022,60
0,12,1,0.055,89,38,3382,0.0001829666807837,0.0,43
0,12,35,0.055,89,38,3382,0.0001982938317634,0.0,77
0,12,69,0.055,89,38,3382,1.841157731165548e-05,0.0,111
0,12,53,0.055,89,38,3382,0.1717032867564429,0.019,95
0,12,85,0.055,89,38,3382,0.0020666250917308,0.0,127
0,12,19,0.055,89,38,3382,0.0117575859284459,0.0,61
0,12,2,0.055,89,38,3382,2.380081854171089e-07,0.0,44
0,12,36,0.055,89,38,3382,0.0113168574787892,0.0,78
0,12,54,0.055,89,38,3382,0.0255871801324776,0.002,96
0,12,70,0.055,89,38,3382,0.1344904056586002,0.012,112
0,12,86,0.055,89,38,3382,0.0719935213675427,0.002,128
0,12,20,0.055,89,38,3382,1.8176773256769202e-12,0.0,62
0,12,37,0.055,89,38,3382,1.820714688703644e-05,0.0,79
0,12,3,0.055,89,38,3382,1.0424579876572577e-06,0.0,45
0,12,71,0.055,89,38,3382,0.0003504124870679,0.0,113
0,12,55,0.055,89,38,3382,5.0078862792129215e-05,0.0,97
0,12,21,0.055,89,38,3382,0.2251433147770677,0.124,63
0,12,87,0.055,89,38,3382,7.524628596598609e-06,0.0,129
0,12,4,0.055,89,38,3382,2.417795697078016e-05,0.0,46
0,12,56,0.055,89,38,3382,0.3945292264846635,0.025,98
0,12,38,0.055,89,38,3382,0.0100158441260459,0.0,80
0,12,72,0.055,89,38,3382,0.0057633036688711,0.0,114
0,12,22,0.055,89,38,3382,0.0029474603165401,0.001,64
0,12,5,0.055,89,38,3382,0.0005467329041343,0.0,47
0,12,57,0.055,89,38,3382,0.0090716040224262,0.004,99
0,12,88,0.055,89,38,3382,0.0144030863566228,0.005,130
0,12,39,0.055,89,38,3382,1.4620471823648658e-06,0.0,81
0,12,73,0.055,89,38,3382,0.0004012703469909,0.0,115
0,12,23,0.055,89,38,3382,1.202711778428926e-05,0.0,65
0,12,6,0.055,89,38,3382,3.20067882514728e-08,0.0,48
0,12,58,0.055,89,38,3382,0.001866883818257,0.001,100
0,12,89,0.055,89,38,3382,0.0017901790441743,0.001,131
0,12,40,0.055,89,38,3382,5.832619182540548e-08,0.0,82
0,12,74,0.055,89,38,3382,0.0021922652839596,0.0,116
0,12,24,0.055,89,38,3382,0.0149090955189336,0.008,66
0,12,90,0.055,89,38,3382,0.1506872026728848,0.02,132
0,12,7,0.055,89,38,3382,0.051664747935958,0.001,49
0,12,41,0.055,89,38,3382,0.0311029483734728,0.001,83
0,12,59,0.055,89,38,3382,0.2130735014725229,0.071,101
0,12,75,0.055,89,38,3382,6.087472422015761e-06,0.0,117
0,12,91,0.055,89,38,3382,1.6487050226175524e-05,0.0,133
0,12,25,0.055,89,38,3382,0.0089618973338602,0.0,67
0,12,42,0.055,89,38,3382,0.0077742690102544,0.0,84
0,12,60,0.055,89,38,3382,0.0006931079215724,0.0,102
0,12,8,0.055,89,38,3382,7.733131618335284e-08,0.0,50
0,12,76,0.055,89,38,3382,0.0009042157804425,0.0,118
0,12,26,0.055,89,38,3382,0.002766522442041,0.003,68
0,12,92,0.055,89,38,3382,0.0003035251427984,0.0,134
0,12,43,0.055,89,38,3382,0.0209146089298086,0.024,85
0,12,9,0.055,89,38,3382,6.288057838696408e-06,0.0,51
0,12,77,0.055,89,38,3382,9.607153847690356e-05,0.0,119
0,12,61,0.055,89,38,3382,0.0006342660975745,0.0,103
0,12,27,0.055,89,38,3382,0.0205515425120201,0.0,69
0,12,93,0.055,89,38,3382,0.0120811592978552,0.077,135
0,12,78,0.055,89,38,3382,0.005259869872074,0.0,120
0,12,44,0.055,89,38,3382,0.000155502515591,0.0,86
0,12,62,0.055,89,38,3382,0.0002970512332768,0.0,104
0,12,28,0.055,89,38,3382,0.0228762250889316,0.016,70
0,12,10,0.055,89,38,3382,0.0009412032860187,0.0,52
0,12,94,0.055,89,38,3382,0.0146181510912671,0.0,136
0,12,79,0.055,89,38,3382,1.1277054170820104e-06,0.0,121
0,12,45,0.055,89,38,3382,0.857976585637556,0.34,87
0,12,63,0.055,89,38,3382,8.281164765812806e-06,0.0,105
0,12,11,0.055,89,38,3382,1.2494789160791232e-05,0.0,53
0,12,95,0.055,89,38,3382,8.199366868164744e-06,0.0,137
0,12,64,0.055,89,38,3382,0.0835668174299219,0.009,106
0,12,29,0.055,89,38,3382,0.0289087506151881,0.007,71
0,12,46,0.055,89,38,3382,2.270017593431825e-09,0.0,88
0,12,80,0.055,89,38,3382,0.0003190380500569,0.0,122
0,12,12,0.055,89,38,3382,2.201938608517497e-06,0.0,54
0,12,65,0.055,89,38,3382,0.0007254396197458,0.001,107
0,12,47,0.055,89,38,3382,0.0026534468354428,0.0,89
0,12,81,0.055,89,38,3382,0.0024511767300801,0.0,123
0,12,30,0.055,89,38,3382,0.000717213598954,0.0,72
0,12,96,0.055,89,38,3382,0.0160940456508074,0.017,138
0,12,13,0.055,89,38,3382,2.3583259685219344e-05,0.0,55
0,12,66,0.055,89,38,3382,0.0050743648353518,0.008,108
0,12,48,0.055,89,38,3382,0.047966124809975,0.005,90
0,12,97,0.055,89,38,3382,4.074797788850869e-08,0.0,139
0,12,31,0.055,89,38,3382,0.000150622591154,0.0,73
0,12,14,0.055,89,38,3382,4.391407939213467e-05,0.0,56
0,12,82,0.055,89,38,3382,0.0002556811160244,0.0,124
0,12,67,0.055,89,38,3382,8.788743790299193e-07,0.0,109
0,12,49,0.055,89,38,3382,1.8903190013960148e-05,0.0,91
0,12,98,0.055,89,38,3382,0.0751336211026768,0.005,140
0,12,15,0.055,89,38,3382,0.0003934180634166,0.0,57
0,12,32,0.055,89,38,3382,2.133763787958846e-06,0.0,74
0,12,83,0.055,89,38,3382,0.5104042422706713,0.252,125
0,12,99,0.055,89,38,3382,6.161293421454064e-06,0.0,141
0,12,50,0.055,89,38,3382,4.846828254877411e-07,0.0,92
0,12,16,0.055,89,38,3382,2.3367976533679005e-08,0.0,58
0,12,33,0.055,89,38,3382,0.0568861832520555,0.013,75
0,13,34,0.055,42,38,1596,0.2321097159981767,0.078,76
0,13,51,0.055,42,38,1596,0.0424479962043017,0.001,93
0,13,0,0.055,42,38,1596,0.4219712942121122,0.352,42
0,13,17,0.055,42,38,1596,0.0006538088519668,0.0,59
0,13,84,0.055,42,38,1596,3.6051097694864703e-06,0.0,126
0,13,68,0.055,42,38,1596,0.0037204676598404,0.0,110
0,13,1,0.055,42,38,1596,0.14850413463886,0.119,43
0,13,18,0.055,42,38,1596,0.0113318970511958,0.001,60
0,13,35,0.055,42,38,1596,0.2273396945841347,0.189,77
0,13,85,0.055,42,38,1596,0.0148687425375039,0.005,127
0,13,52,0.055,42,38,1596,0.0027423912169641,0.001,94
0,13,69,0.055,42,38,1596,0.1070298218265289,0.203,111
0,13,2,0.055,42,38,1596,0.0020124810556019,0.002,44
0,13,19,0.055,42,38,1596,0.0237465702296498,0.015,61
0,13,86,0.055,42,38,1596,0.0022491102936443,0.0,128
0,13,53,0.055,42,38,1596,0.0012624558681262,0.0,95
0,13,36,0.055,42,38,1596,0.0001082433761965,0.0,78
0,13,70,0.055,42,38,1596,0.0233019264054083,0.002,112
0,13,20,0.055,42,38,1596,0.3495133212275762,0.165,62
0,13,3,0.055,42,38,1596,0.0013058371852731,0.0,45
0,13,87,0.055,42,38,1596,0.0010848393340835,0.0,129
0,13,37,0.055,42,38,1596,0.000669352806017,0.0,79
0,13,71,0.055,42,38,1596,0.7066311288049044,0.431,113
0,13,54,0.055,42,38,1596,0.2372332858146665,0.439,96
0,14,0,0.055,97,38,3686,0.063147443603114,0.0,42
0,14,17,0.055,97,38,3686,3.3758587132707747e-10,0.0,59
0,14,34,0.055,97,38,3686,2.4388212731508147e-05,0.0,76
0,14,84,0.055,97,38,3686,1.051670465973406e-09,0.0,126
0,14,68,0.055,97,38,3686,4.242807718792783e-06,0.0,110
0,14,51,0.055,97,38,3686,0.033940674394575,0.024,93
0,14,1,0.055,97,38,3686,6.145346602458704e-09,0.0,43
0,14,18,0.055,97,38,3686,0.0001027302710412,0.0,60
0,14,35,0.055,97,38,3686,0.0032216186684512,0.0,77
0,14,2,0.055,97,38,3686,6.443988434318943e-08,0.0,44
0,14,52,0.055,97,38,3686,3.235504230724373e-11,0.0,94
0,14,85,0.055,97,38,3686,1.0765839698434754e-06,0.0,127
0,14,19,0.055,97,38,3686,1.0977048034623005e-06,0.0,61
0,14,69,0.055,97,38,3686,0.0792361005088881,0.018,111
0,14,36,0.055,97,38,3686,0.0005207494653751,0.0,78
0,14,53,0.055,97,38,3686,0.0001374986631812,0.0,95
0,14,86,0.055,97,38,3686,0.0065191033791939,0.002,128
0,14,3,0.055,97,38,3686,0.1388310244399415,0.01,45
0,14,70,0.055,97,38,3686,0.0121487539799657,0.0,112
0,14,37,0.055,97,38,3686,0.0002533192382122,0.0,79
0,14,20,0.055,97,38,3686,0.0013507756360376,0.0,62
0,14,87,0.055,97,38,3686,0.0163257337621744,0.014,129
0,14,54,0.055,97,38,3686,1.750494098626524e-07,0.0,96
0,14,71,0.055,97,38,3686,0.0074759473487819,0.0,113
0,14,4,0.055,97,38,3686,0.0007397857899993,0.0,46
0,14,21,0.055,97,38,3686,0.003563961507909,0.0,63
0,14,88,0.055,97,38,3686,0.0026073607424187,0.0,130
0,14,5,0.055,97,38,3686,2.39618746965276e-07,0.0,47
0,14,38,0.055,97,38,3686,0.2161154752345302,0.032,80
0,14,55,0.055,97,38,3686,9.452115389726427e-05,0.001,97
0,14,72,0.055,97,38,3686,0.0092439459399835,0.0,114
0,14,22,0.055,97,38,3686,5.8653146709904285e-05,0.0,64
0,14,89,0.055,97,38,3686,0.0005592338720334,0.0,131
0,14,6,0.055,97,38,3686,0.0118105212146622,0.0,48
0,14,39,0.055,97,38,3686,0.0091410496887411,0.0,81
0,14,73,0.055,97,38,3686,6.654063977168354e-05,0.0,115
0,14,7,0.055,97,38,3686,0.0852688481221082,0.002,49
0,14,23,0.055,97,38,3686,0.0015495015709263,0.0,65
0,14,90,0.055,97,38,3686,0.1606570366885552,0.015,132
0,14,56,0.055,97,38,3686,0.0065531602280389,0.0,98
0,14,74,0.055,97,38,3686,0.0069432046033805,0.0,116
0,14,40,0.055,97,38,3686,1.7233436452015802e-09,0.0,82
0,14,57,0.055,97,38,3686,1.2709921050740391e-05,0.0,99
0,14,24,0.055,97,38,3686,0.0025394479251276,0.003,66
0,14,75,0.055,97,38,3686,0.0031231653350717,0.0,117
0,14,41,0.055,97,38,3686,0.0577225647318931,0.008,83
0,14,91,0.055,97,38,3686,4.484867256463815e-06,0.0,133
0,14,58,0.055,97,38,3686,5.69428849139128e-07,0.0,100
0,15,17,0.055,68,38,2584,6.086273824275827e-06,0.0,59
0,15,34,0.055,68,38,2584,8.633429562377115e-05,0.0,76
0,15,84,0.055,68,38,2584,2.015810647064287e-05,0.0,126
0,15,68,0.055,68,38,2584,0.0786515110279979,0.02,110
0,15,51,0.055,68,38,2584,3.895026860605248e-05,0.0,93
0,15,0,0.055,68,38,2584,0.0011337227435801,0.0,42
0,15,18,0.055,68,38,2584,0.007020696055078,0.001,60
0,15,35,0.055,68,38,2584,0.0008848929601379,0.0,77
0,15,85,0.055,68,38,2584,0.0001689336710134,0.0,127
0,15,1,0.055,68,38,2584,0.0013405736958783,0.0,43
0,15,86,0.055,68,38,2584,0.0086503368578046,0.0,128
0,15,69,0.055,68,38,2584,0.0108178398067845,0.002,111
0,15,52,0.055,68,38,2584,0.0062742341712343,0.0,94
0,15,19,0.055,68,38,2584,0.348143440747567,0.573,61
0,15,2,0.055,68,38,2584,0.001474856946412,0.0,44
0,15,36,0.055,68,38,2584,0.0283771933530376,0.007,78
0,15,87,0.055,68,38,2584,0.0005287461861425,0.0,129
0,15,53,0.055,68,38,2584,0.2763352019933829,0.04,95
0,15,70,0.055,68,38,2584,0.003563878121111,0.0,112
0,15,3,0.055,68,38,2584,3.708277146259563e-10,0.0,45
0,15,20,0.055,68,38,2584,0.0910618368161273,0.002,62
0,15,88,0.055,68,38,2584,0.0588954960630145,0.027,130
0,15,37,0.055,68,38,2584,0.0023874043340266,0.0,79
0,15,54,0.055,68,38,2584,6.100086627103795e-05,0.0,96
0,15,71,0.055,68,38,2584,0.0013176437406904,0.0,113
0,15,89,0.055,68,38,2584,0.0002228716157212,0.0,131
0,15,4,0.055,68,38,2584,0.0491084602398591,0.0,46
0,15,21,0.055,68,38,2584,0.0006889860945268,0.0,63
0,15,38,0.055,68,38,2584,0.0358164807917165,0.0,80
0,15,5,0.055,68,38,2584,0.0018280709867886,0.0,47
0,15,22,0.055,68,38,2584,0.0117608710717569,0.001,64
0,15,90,0.055,68,38,2584,0.0421460597359991,0.0,132
0,15,72,0.055,68,38,2584,0.4553372397827631,0.127,114
0,15,55,0.055,68,38,2584,0.0053626905774115,0.001,97
0,15,39,0.055,68,38,2584,4.509705579577587e-06,0.0,81
0,15,6,0.055,68,38,2584,0.3538344740537769,0.08,48
0,15,23,0.055,68,38,2584,0.0223375666402705,0.014,65
0,15,73,0.055,68,38,2584,0.0001711787181662,0.0,115
0,15,40,0.055,68,38,2584,6.890013390699405e-07,0.0,82
0,15,56,0.055,68,38,2584,0.1195228458893971,0.012,98
0,15,91,0.055,68,38,2584,0.2443980439725853,0.09,133
0,15,7,0.055,68,38,2584,0.0095441328584398,0.004,49
0,15,41,0.055,68,38,2584,0.0010360037628241,0.0,83
0,15,24,0.055,68,38,2584,0.4858061846281375,0.188,66
0,15,74,0.055,68,38,2584,0.0051595390257299,0.0,116
0,15,57,0.055,68,38,2584,0.0039404038665724,0.0,99
0,15,92,0.055,68,38,2584,0.0094082618620363,0.0,134
0,15,8,0.055,68,38,2584,0.1388948230021,0.091,50
0,15,25,0.055,68,38,2584,0.0001895782375182,0.0,67
0,15,75,0.055,68,38,2584,0.0009725422623361,0.0,117
0,15,58,0.055,68,38,2584,7.706798271467842e-06,0.0,100
0,15,93,0.055,68,38,2584,0.2632282478170078,0.213,135
0,15,42,0.055,68,38,2584,0.0088791292468168,0.002,84
0,15,26,0.055,68,38,2584,0.0230230648107537,0.017,68
0,15,9,0.055,68,38,2584,0.0036391368067585,0.0,51
0,15,76,0.055,68,38,2584,0.0007746114140261,0.0,118
0,15,59,0.055,68,38,2584,0.1107939161868726,0.002,101
0,15,43,0.055,68,38,2584,0.0029261142323747,0.003,85
0,15,10,0.055,68,38,2584,0.0003220114595977,0.0,52
0,15,94,0.055,68,38,2584,0.0215381114753593,0.009,136
0,15,27,0.055,68,38,2584,0.0001522825517984,0.0,69
0,15,60,0.055,68,38,2584,0.1151662457162691,0.021,102
0,15,77,0.055,68,38,2584,0.081681131712341,0.014,119
0,15,44,0.055,68,38,2584,0.0022297612878494,0.0,86
0,15,11,0.055,68,38,2584,0.1851417350258995,0.044,53
0,15,95,0.055,68,38,2584,0.000211942377934,0.0,137
0,15,78,0.055,68,38,2584,0.0003075164459586,0.0,120
0,15,61,0.055,68,38,2584,2.7694420256867083e-05,0.0,103
0,15,28,0.055,68,38,2584,0.063017665977865,0.0,70
0,15,45,0.055,68,38,2584,0.1241330731705138,0.063,87
0,15,96,0.055,68,38,2584,0.0041032873597522,0.0,138
0,15,79,0.055,68,38,2584,0.0048716898131819,0.009,121
0,15,12,0.055,68,38,2584,0.0023113261487199,0.0,54
0,15,62,0.055,68,38,2584,3.162333987850518e-06,0.0,104
0,15,46,0.055,68,38,2584,4.178549694826543e-06,0.0,88
0,15,97,0.055,68,38,2584,0.0008295516381221,0.0,139
0,15,80,0.055,68,38,2584,2.2125200942435335e-07,0.0,122
0,15,29,0.055,68,38,2584,0.0110706465856786,0.0,71
0,15,13,0.055,68,38,2584,0.0132819813032992,0.002,55
0,15,63,0.055,68,38,2584,0.1210794236303825,0.014,105
0,15,47,0.055,68,38,2584,6.718661414586619e-05,0.0,89
0,15,98,0.055,68,38,2584,0.0007028545056425,0.0,140
0,15,81,0.055,68,38,2584,0.0031704481297715,0.0,123
0,15,14,0.055,68,38,2584,0.0104060859029281,0.006,56
0,15,30,0.055,68,38,2584,0.0012503507175526,0.0,72
0,15,99,0.055,68,38,2584,0.2152848127601457,0.325,141
0,15,64,0.055,68,38,2584,0.3448492041790507,0.157,106
0,15,48,0.055,68,38,2584,0.0013626875466959,0.002,90
0,15,82,0.055,68,38,2584,0.000494899132121,0.0,124
0,15,15,0.055,68,38,2584,0.0353194741897095,0.015,57
0,15,31,0.055,68,38,2584,1.3729313671679795e-06,0.0,73
0,15,65,0.055,68,38,2584,9.634171909667528e-05,0.0,107
0,15,49,0.055,68,38,2584,0.0057316247021064,0.0,91
0,15,83,0.055,68,38,2584,0.0033184525385373,0.0,125
0,15,66,0.055,68,38,2584,0.0210636876785242,0.0,108
0,15,32,0.055,68,38,2584,0.0028807234881742,0.0,74
0,15,16,0.055,68,38,2584,0.2084918402238767,0.171,58
0,15,50,0.055,68,38,2584,0.0005499198505638,0.0,92
0,15,67,0.055,68,38,2584,0.0137947275492522,0.0,109
0,15,33,0.055,68,38,2584,0.0043091605414612,0.0,75
0,16,0,0.055,98,38,3724,2.405323111192392e-06,0.0,42
0,16,68,0.055,98,38,3724,1.7971335073211752e-05,0.0,110
0,16,51,0.055,98,38,3724,0.0504331249397973,0.001,93
0,16,84,0.055,98,38,3724,1.0578266444193306e-06,0.0,126
0,16,34,0.055,98,38,3724,0.013065080779315,0.002,76
0,16,1,0.055,98,38,3724,0.5516123512481619,0.168,43
0,16,17,0.055,98,38,3724,0.3499263067958914,0.002,59
0,16,85,0.055,98,38,3724,0.0061851320274311,0.0,127
0,16,52,0.055,98,38,3724,1.5475670062754563e-05,0.0,94
0,16,69,0.055,98,38,3724,0.0643720585584848,0.001,111
0,16,35,0.055,98,38,3724,1.903921690237719e-09,0.0,77
0,16,18,0.055,98,38,3724,4.865547692926767e-06,0.0,60
0,16,2,0.055,98,38,3724,0.003367129849415,0.0,44
0,16,53,0.055,98,38,3724,6.135275144821778e-05,0.0,95
0,16,86,0.055,98,38,3724,0.0209906830710697,0.0,128
0,16,36,0.055,98,38,3724,0.0390582911845292,0.0,78
0,16,70,0.055,98,38,3724,0.000145148157032,0.0,112
0,16,3,0.055,98,38,3724,4.366554409194631e-05,0.0,45
0,16,19,0.055,98,38,3724,0.0002210120674659,0.0,61
0,16,71,0.055,98,38,3724,0.0075217324353588,0.004,113
0,16,54,0.055,98,38,3724,0.0004456697771667,0.0,96
0,16,37,0.055,98,38,3724,0.0001597556087476,0.0,79
0,16,87,0.055,98,38,3724,0.0031956408228068,0.0,129
0,16,20,0.055,98,38,3724,0.0001040781373044,0.0,62
0,16,4,0.055,98,38,3724,0.0005543759688169,0.0,46
0,16,72,0.055,98,38,3724,0.0294333882832111,0.033,114
0,16,21,0.055,98,38,3724,3.3761834370280244e-06,0.0,63
0,16,55,0.055,98,38,3724,0.0131347463361446,0.0,97
0,16,88,0.055,98,38,3724,0.0002179056894588,0.0,130
0,16,73,0.055,98,38,3724,0.0002028183654381,0.0,115
0,16,38,0.055,98,38,3724,5.434601045269011e-05,0.0,80
0,16,5,0.055,98,38,3724,9.258131358638504e-06,0.0,47
0,16,56,0.055,98,38,3724,0.0311529740517649,0.013,98
0,16,22,0.055,98,38,3724,0.0003399772890727,0.0,64
0,16,89,0.055,98,38,3724,0.070842833215309,0.0,131
0,16,6,0.055,98,38,3724,0.0030529768705739,0.0,48
0,16,39,0.055,98,38,3724,0.0005525336294731,0.0,81
0,16,90,0.055,98,38,3724,0.0715456785918209,0.01,132
0,16,57,0.055,98,38,3724,0.0325693428459542,0.015,99
0,16,23,0.055,98,38,3724,0.0033399842807551,0.001,65
0,16,7,0.055,98,38,3724,3.061808687641552e-05,0.0,49
0,16,74,0.055,98,38,3724,2.35627562480905e-06,0.0,116
0,16,40,0.055,98,38,3724,2.471800572016552e-05,0.0,82
0,16,58,0.055,98,38,3724,6.532161182737217e-05,0.0,100
0,16,91,0.055,98,38,3724,0.4811052909194219,0.311,133
0,16,24,0.055,98,38,3724,7.750584588226021e-06,0.0,66
0,16,41,0.055,98,38,3724,0.0538955786384322,0.004,83
0,16,75,0.055,98,38,3724,3.194824662897925e-07,0.0,117
0,16,8,0.055,98,38,3724,0.12994814611587,0.122,50
0,16,92,0.055,98,38,3724,0.0102240853928265,0.0,134
0,16,59,0.055,98,38,3724,0.0808886143832731,0.003,101
0,16,42,0.055,98,38,3724,4.4827885397837207e-10,0.0,84
0,16,76,0.055,98,38,3724,0.0577559356705206,0.025,118
0,16,25,0.055,98,38,3724,0.0003432030652337,0.0,67
0,16,93,0.055,98,38,3724,0.0002806263678701,0.0,135
0,16,60,0.055,98,38,3724,3.015897975621141e-05,0.0,102
0,16,9,0.055,98,38,3724,6.745767433084575e-08,0.0,51
0,16,43,0.055,98,38,3724,7.573284467112814e-08,0.0,85
0,16,77,0.055,98,38,3724,0.001452276472184,0.0,119
0,16,61,0.055,98,38,3724,0.0023524759500017,0.001,103
0,16,94,0.055,98,38,3724,1.008358956195341e-05,0.0,136
