power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,9,74,0.04,78,38,2964,0.1381223662783209,0.12,116
0,9,89,0.04,78,38,2964,0.0002115663359022,0.0,131
0,9,6,0.04,78,38,2964,0.1999635761167728,0.154,48
0,9,23,0.04,78,38,2964,0.013235274244724,0.007,65
0,9,40,0.04,78,38,2964,4.7134489426785305e-06,0.0,82
0,9,57,0.04,78,38,2964,0.222883563834544,0.168,99
0,9,90,0.04,78,38,2964,0.0907924150265564,0.073,132
0,9,75,0.04,78,38,2964,1.079880859937196e-09,0.0,117
0,9,24,0.04,78,38,2964,0.0692641191127884,0.025,66
0,9,41,0.04,78,38,2964,0.000553691283911,0.0,83
0,9,7,0.04,78,38,2964,0.0322074469843648,0.014,49
0,9,91,0.04,78,38,2964,0.484754171435099,0.485,133
0,9,58,0.04,78,38,2964,5.982893277163094e-06,0.0,100
0,10,51,0.04,179,38,6802,2.3319975906704365e-06,0.0,93
0,10,34,0.04,179,38,6802,0.3562033032208521,0.412,76
0,10,17,0.04,179,38,6802,8.492130085523135e-05,0.0,59
0,10,0,0.04,179,38,6802,0.0013657278826077,0.0,42
0,10,84,0.04,179,38,6802,0.023843355815522,0.01,126
0,10,84,0.04,179,38,6802,0.023843355815522,0.01,126
0,10,68,0.04,179,38,6802,1.87645583793491e-05,0.0,110
0,10,52,0.04,179,38,6802,0.1790523142910817,0.18,94
0,10,18,0.04,179,38,6802,0.1352082605068347,0.131,60
0,10,35,0.04,179,38,6802,0.5209932692687722,0.558,77
0,10,69,0.04,179,38,6802,0.0050421862395006,0.001,111
0,10,1,0.04,179,38,6802,0.0048547220710475,0.002,43
0,10,85,0.04,179,38,6802,0.000895506018484,0.0,127
0,10,19,0.04,179,38,6802,0.1083511552390796,0.104,61
0,10,53,0.04,179,38,6802,9.50210594617706e-07,0.0,95
0,10,36,0.04,179,38,6802,1.6210898681741554e-06,0.0,78
0,10,70,0.04,179,38,6802,0.0050633708449984,0.0,112
0,10,85,0.04,179,38,6802,0.000895506018484,0.0,127
0,10,2,0.04,179,38,6802,0.0060976270550652,0.0,44
0,10,20,0.04,179,38,6802,9.945279941274274e-05,0.0,62
0,10,86,0.04,179,38,6802,0.0003147858670784,0.0,128
0,10,54,0.04,179,38,6802,2.8973320710671784e-05,0.0,96
0,10,86,0.04,179,38,6802,0.0003147858670784,0.0,128
0,10,87,0.04,179,38,6802,0.230207513675623,0.192,129
0,10,3,0.04,179,38,6802,0.0203775260346654,0.02,45
0,10,37,0.04,179,38,6802,0.0054194386918624,0.001,79
0,10,71,0.04,179,38,6802,0.0285178844322025,0.01,113
0,11,87,0.04,179,38,6802,0.230207513675623,0.192,129
0,11,84,0.04,146,38,5548,0.0204987293494999,0.004,126
0,11,0,0.04,146,38,5548,1.1415388146035276e-05,0.0,42
0,11,17,0.04,146,38,5548,0.0032993311511251,0.001,59
0,11,68,0.04,146,38,5548,0.0099331591364298,0.001,110
0,11,34,0.04,146,38,5548,3.014273078547625e-05,0.0,76
0,11,51,0.04,146,38,5548,0.7149730624818467,0.834,93
0,11,18,0.04,146,38,5548,0.0033486401086088,0.001,60
0,11,1,0.04,146,38,5548,0.3017782269185488,0.111,43
0,11,35,0.04,146,38,5548,0.0172156371816066,0.018,77
0,11,52,0.04,146,38,5548,0.0006960532150532,0.0,94
0,11,85,0.04,146,38,5548,0.0208068250345384,0.004,127
0,11,69,0.04,146,38,5548,0.020424730294886,0.002,111
0,11,19,0.04,146,38,5548,0.0018148778238724,0.001,61
0,11,2,0.04,146,38,5548,9.107278439198046e-09,0.0,44
0,11,36,0.04,146,38,5548,0.00034290500167,0.0,78
0,11,86,0.04,146,38,5548,0.0002151791773167,0.0,128
0,11,70,0.04,146,38,5548,0.0009001827818399,0.0,112
0,11,53,0.04,146,38,5548,0.0174626613884166,0.016,95
0,11,20,0.04,146,38,5548,0.0024584744627462,0.002,62
0,11,37,0.04,146,38,5548,0.0032913848300424,0.003,79
0,11,3,0.04,146,38,5548,0.0001456289901381,0.0,45
0,11,87,0.04,146,38,5548,0.0020416441944867,0.001,129
0,11,71,0.04,146,38,5548,3.527429375799409e-07,0.0,113
0,11,54,0.04,146,38,5548,0.0004934490463088,0.001,96
0,11,72,0.04,146,38,5548,0.1673409978080079,0.129,114
0,11,21,0.04,146,38,5548,5.238161729363107e-05,0.0,63
0,11,4,0.04,146,38,5548,7.5814201375431485e-06,0.0,46
0,11,38,0.04,146,38,5548,0.0457214591011806,0.02,80
0,11,88,0.04,146,38,5548,0.0537356821298424,0.023,130
0,11,55,0.04,146,38,5548,0.3291753241633097,0.2,97
0,11,22,0.04,146,38,5548,3.173300308198367e-05,0.0,64
0,11,89,0.04,146,38,5548,2.624309766501886e-06,0.0,131
0,11,73,0.04,146,38,5548,0.0051052770525964,0.001,115
0,11,39,0.04,146,38,5548,5.152393861759468e-08,0.0,81
0,11,56,0.04,146,38,5548,0.2578464565436229,0.239,98
0,11,23,0.04,146,38,5548,0.0007623591281806,0.0,65
0,11,5,0.04,146,38,5548,3.8798358247939496e-05,0.0,47
0,11,90,0.04,146,38,5548,4.464721033038647e-05,0.0,132
0,11,74,0.04,146,38,5548,0.0016463815417513,0.0,116
0,11,40,0.04,146,38,5548,0.0031263186790087,0.003,82
0,11,57,0.04,146,38,5548,2.33109551358492e-05,0.0,99
0,11,24,0.04,146,38,5548,6.412884942691301e-10,0.0,66
0,11,6,0.04,146,38,5548,3.717785478485653e-07,0.0,48
0,11,91,0.04,146,38,5548,0.2086496194306331,0.253,133
0,11,41,0.04,146,38,5548,2.801522471646748e-05,0.0,83
0,11,75,0.04,146,38,5548,0.3665577205116035,0.426,117
0,11,58,0.04,146,38,5548,3.78404870536168e-08,0.0,100
0,11,7,0.04,146,38,5548,1.0551980018876234e-08,0.0,49
0,11,25,0.04,146,38,5548,5.970395849010717e-07,0.0,67
0,11,42,0.04,146,38,5548,1.0848061382808796e-05,0.0,84
0,11,92,0.04,146,38,5548,2.198419398683792e-09,0.0,134
0,11,43,0.04,146,38,5548,0.0647334842562097,0.034,85
0,11,26,0.04,146,38,5548,0.460261143466627,0.527,68
0,11,8,0.04,146,38,5548,7.429925630126357e-05,0.0,50
0,11,76,0.04,146,38,5548,0.3810985135793668,0.363,118
0,11,93,0.04,146,38,5548,7.346115421666899e-08,0.0,135
0,11,59,0.04,146,38,5548,1.1495951971909852e-06,0.0,101
0,11,27,0.04,146,38,5548,1.6806223845815732e-05,0.0,69
0,11,44,0.04,146,38,5548,0.0001825057719342,0.0,86
0,11,9,0.04,146,38,5548,7.120971869963702e-06,0.0,51
0,11,94,0.04,146,38,5548,0.2090595352223502,0.15,136
0,11,60,0.04,146,38,5548,0.0006517471229657,0.0,102
0,11,77,0.04,146,38,5548,0.0284482909561979,0.018,119
0,11,28,0.04,146,38,5548,0.0001205500718397,0.0,70
0,11,45,0.04,146,38,5548,0.2749595498139076,0.201,87
0,11,10,0.04,146,38,5548,1.7674827194609865e-08,0.0,52
0,11,61,0.04,146,38,5548,0.010428325276846,0.0,103
0,11,95,0.04,146,38,5548,7.771528696430183e-06,0.0,137
0,11,78,0.04,146,38,5548,0.0001246860331809,0.0,120
0,11,11,0.04,146,38,5548,2.928451455847939e-07,0.0,53
0,11,62,0.04,146,38,5548,0.0101296959191203,0.001,104
0,11,79,0.04,146,38,5548,0.1601884385885149,0.152,121
0,12,84,0.04,156,38,5928,6.777924119797137e-08,0.0,126
0,12,68,0.04,156,38,5928,3.131706060811614e-07,0.0,110
0,12,17,0.04,156,38,5928,0.0108557285881031,0.004,59
0,12,0,0.04,156,38,5928,0.0091364803290892,0.002,42
0,12,34,0.04,156,38,5928,0.1643722815808603,0.143,76
0,12,51,0.04,156,38,5928,0.2762577059233456,0.306,93
0,12,85,0.04,156,38,5928,4.310651021036219e-07,0.0,127
0,12,69,0.04,156,38,5928,0.4315144716298031,0.401,111
0,12,35,0.04,156,38,5928,0.0035468839686039,0.006,77
0,12,18,0.04,156,38,5928,0.0260237914521367,0.018,60
0,12,1,0.04,156,38,5928,9.151732253922036e-05,0.0,43
0,12,52,0.04,156,38,5928,2.314683165149364e-07,0.0,94
0,12,86,0.04,156,38,5928,0.0347855133981785,0.021,128
0,12,70,0.04,156,38,5928,0.0007417915052362,0.0,112
0,12,2,0.04,156,38,5928,0.0291952690667793,0.007,44
0,12,87,0.04,156,38,5928,0.0065205503293542,0.006,129
0,12,19,0.04,156,38,5928,5.704000434145033e-06,0.0,61
0,12,36,0.04,156,38,5928,0.0030376300555347,0.001,78
0,12,71,0.04,156,38,5928,0.0172937167636551,0.025,113
0,12,53,0.04,156,38,5928,0.0029652082694606,0.003,95
0,12,3,0.04,156,38,5928,0.0018341294320819,0.0,45
0,12,20,0.04,156,38,5928,0.0184588405852572,0.009,62
0,12,37,0.04,156,38,5928,6.969116612156882e-08,0.0,79
0,12,54,0.04,156,38,5928,8.281026042958224e-05,0.0,96
0,12,38,0.04,156,38,5928,0.0069657655826356,0.008,80
0,12,4,0.04,156,38,5928,0.0269657217957159,0.01,46
0,12,72,0.04,156,38,5928,0.0014640702284309,0.002,114
0,12,39,0.04,156,38,5928,0.0245980030358524,0.026,81
0,12,55,0.04,156,38,5928,5.433066285139762e-05,0.0,97
0,12,88,0.04,156,38,5928,6.089763650477656e-05,0.0,130
0,12,21,0.04,156,38,5928,1.1921424619755932e-05,0.0,63
0,12,73,0.04,156,38,5928,9.176431339558951e-06,0.0,115
0,12,5,0.04,156,38,5928,1.5414844056383633e-05,0.0,47
0,12,22,0.04,156,38,5928,0.0005561229611773,0.0,64
0,12,40,0.04,156,38,5928,0.0020137326105437,0.0,82
0,12,6,0.04,156,38,5928,0.0027815745235254,0.001,48
0,12,56,0.04,156,38,5928,0.0007176419459723,0.0,98
0,12,74,0.04,156,38,5928,0.0058105354890337,0.008,116
0,12,89,0.04,156,38,5928,2.8298377389742e-05,0.0,131
0,12,23,0.04,156,38,5928,5.386147830506237e-08,0.0,65
0,12,41,0.04,156,38,5928,0.0001830232948827,0.0,83
0,12,7,0.04,156,38,5928,0.0170653982895132,0.009,49
0,12,75,0.04,156,38,5928,4.2199287749411786e-06,0.0,117
0,12,57,0.04,156,38,5928,0.0004633561557802,0.0,99
0,12,90,0.04,156,38,5928,0.0087158142875703,0.0,132
0,12,24,0.04,156,38,5928,0.0004521240347939,0.0,66
0,12,42,0.04,156,38,5928,2.892195478222386e-06,0.0,84
0,12,58,0.04,156,38,5928,0.0526578610228695,0.038,100
0,12,8,0.04,156,38,5928,0.0082705243258509,0.0,50
0,12,76,0.04,156,38,5928,0.0007487772554792,0.0,118
0,12,43,0.04,156,38,5928,1.2584925003874518e-08,0.0,85
0,12,91,0.04,156,38,5928,0.0011999389397371,0.001,133
0,12,9,0.04,156,38,5928,3.258662033455987e-06,0.0,51
0,12,25,0.04,156,38,5928,0.0798443319026522,0.03,67
0,12,44,0.04,156,38,5928,0.7181461055969396,0.768,86
0,12,59,0.04,156,38,5928,7.691713686649966e-05,0.0,101
0,12,77,0.04,156,38,5928,0.0192071017946196,0.009,119
0,12,92,0.04,156,38,5928,0.0001180784632988,0.0,134
0,12,10,0.04,156,38,5928,0.0023160443993734,0.003,52
0,12,26,0.04,156,38,5928,0.0091397786069264,0.002,68
0,12,45,0.04,156,38,5928,2.844746645004458e-09,0.0,87
0,12,93,0.04,156,38,5928,0.0366566537894657,0.019,135
0,12,11,0.04,156,38,5928,1.0423247424299513e-06,0.0,53
0,12,78,0.04,156,38,5928,2.173145502445442e-05,0.0,120
0,12,27,0.04,156,38,5928,0.0025646225961541,0.001,69
0,12,94,0.04,156,38,5928,0.0003680209618114,0.0,136
0,12,46,0.04,156,38,5928,0.134045454265158,0.092,88
0,12,79,0.04,156,38,5928,8.676519205492471e-11,0.0,121
0,12,60,0.04,156,38,5928,0.014071136483365,0.003,102
0,12,12,0.04,156,38,5928,0.1769861451596309,0.086,54
0,12,28,0.04,156,38,5928,0.0129262628649237,0.0,70
0,12,95,0.04,156,38,5928,0.0654063804854113,0.041,137
0,12,61,0.04,156,38,5928,0.0001529349540129,0.0,103
0,12,47,0.04,156,38,5928,0.0063864488436288,0.002,89
0,12,80,0.04,156,38,5928,0.0067782591781002,0.004,122
0,12,13,0.04,156,38,5928,1.490275847551008e-05,0.0,55
0,12,96,0.04,156,38,5928,7.412696298057215e-06,0.0,138
0,12,62,0.04,156,38,5928,0.0021775158883989,0.001,104
0,12,48,0.04,156,38,5928,0.0553358956505316,0.044,90
0,12,29,0.04,156,38,5928,0.0102082454199349,0.007,71
0,12,81,0.04,156,38,5928,3.481708764342168e-10,0.0,123
0,12,14,0.04,156,38,5928,0.0003456432239621,0.0,56
0,12,97,0.04,156,38,5928,0.0001624424633414,0.0,139
0,12,49,0.04,156,38,5928,0.0208395977752752,0.008,91
0,12,30,0.04,156,38,5928,6.760457525518585e-05,0.0,72
0,12,63,0.04,156,38,5928,0.0577708048144755,0.021,105
0,12,98,0.04,156,38,5928,1.0149930131229684e-06,0.0,140
0,12,15,0.04,156,38,5928,0.2469994274244075,0.298,57
0,12,82,0.04,156,38,5928,0.077949605916003,0.066,124
0,12,31,0.04,156,38,5928,7.511170115052834e-05,0.0,73
0,12,50,0.04,156,38,5928,0.0025147540928959,0.0,92
0,12,64,0.04,156,38,5928,0.8176939009773908,0.834,106
0,12,99,0.04,156,38,5928,0.4914888725737596,0.482,141
0,12,83,0.04,156,38,5928,1.986437959278944e-09,0.0,125
0,12,32,0.04,156,38,5928,2.0915442755642e-07,0.0,74
0,12,16,0.04,156,38,5928,9.249134231673582e-05,0.0,58
0,12,65,0.04,156,38,5928,0.0091373698255123,0.002,107
0,12,33,0.04,156,38,5928,1.620204638539923e-08,0.0,75
0,12,66,0.04,156,38,5928,9.233134365481296e-05,0.0,108
0,12,67,0.04,156,38,5928,8.360236676039676e-05,0.0,109
0,13,17,0.04,156,38,5928,0.0108557285881031,0.004,59
0,13,34,0.04,156,38,5928,0.1643722815808603,0.143,76
0,13,68,0.04,156,38,5928,3.131706060811614e-07,0.0,110
0,13,51,0.04,156,38,5928,0.2762577059233456,0.306,93
0,13,84,0.04,156,38,5928,6.777924119797137e-08,0.0,126
0,13,0,0.04,156,38,5928,0.0091364803290892,0.002,42
0,13,52,0.04,156,38,5928,2.314683165149364e-07,0.0,94
0,13,53,0.04,156,38,5928,0.0029652082694606,0.003,95
0,13,1,0.04,156,38,5928,9.151732253922036e-05,0.0,43
0,13,18,0.04,156,38,5928,0.0260237914521367,0.018,60
0,13,85,0.04,156,38,5928,4.310651021036219e-07,0.0,127
0,13,35,0.04,156,38,5928,0.0035468839686039,0.006,77
0,13,69,0.04,156,38,5928,0.4315144716298031,0.401,111
0,13,54,0.04,156,38,5928,8.281026042958224e-05,0.0,96
0,13,2,0.04,156,38,5928,0.0291952690667793,0.007,44
0,13,86,0.04,156,38,5928,0.0347855133981785,0.021,128
0,13,70,0.04,156,38,5928,0.0007417915052362,0.0,112
0,13,19,0.04,156,38,5928,5.704000434145033e-06,0.0,61
0,13,36,0.04,156,38,5928,0.0030376300555347,0.001,78
0,13,3,0.04,156,38,5928,0.0018341294320819,0.0,45
0,13,71,0.04,156,38,5928,0.0172937167636551,0.025,113
0,13,20,0.04,156,38,5928,0.0184588405852572,0.009,62
0,13,37,0.04,156,38,5928,6.969116612156882e-08,0.0,79
0,13,87,0.04,156,38,5928,0.0065205503293542,0.006,129
0,13,55,0.04,156,38,5928,5.433066285139762e-05,0.0,97
0,13,4,0.04,156,38,5928,0.0269657217957159,0.01,46
0,13,88,0.04,156,38,5928,6.089763650477656e-05,0.0,130
0,13,56,0.04,156,38,5928,0.0007176419459723,0.0,98
0,13,38,0.04,156,38,5928,0.0069657655826356,0.008,80
0,13,72,0.04,156,38,5928,0.0014640702284309,0.002,114
0,13,21,0.04,156,38,5928,1.1921424619755932e-05,0.0,63
0,13,5,0.04,156,38,5928,1.5414844056383633e-05,0.0,47
0,13,89,0.04,156,38,5928,2.8298377389742e-05,0.0,131
0,13,57,0.04,156,38,5928,0.0004633561557802,0.0,99
0,13,39,0.04,156,38,5928,0.0245980030358524,0.026,81
0,13,6,0.04,156,38,5928,0.0027815745235254,0.001,48
0,13,90,0.04,156,38,5928,0.0087158142875703,0.0,132
0,13,73,0.04,156,38,5928,9.176431339558951e-06,0.0,115
0,13,58,0.04,156,38,5928,0.0526578610228695,0.038,100
0,13,40,0.04,156,38,5928,0.0020137326105437,0.0,82
0,13,7,0.04,156,38,5928,0.0170653982895132,0.009,49
0,13,22,0.04,156,38,5928,0.0005561229611773,0.0,64
0,13,91,0.04,156,38,5928,0.0011999389397371,0.001,133
0,13,59,0.04,156,38,5928,7.691713686649966e-05,0.0,101
0,13,74,0.04,156,38,5928,0.0058105354890337,0.008,116
0,13,8,0.04,156,38,5928,0.0082705243258509,0.0,50
0,13,41,0.04,156,38,5928,0.0001830232948827,0.0,83
0,13,60,0.04,156,38,5928,0.014071136483365,0.003,102
0,13,92,0.04,156,38,5928,0.0001180784632988,0.0,134
0,13,23,0.04,156,38,5928,5.386147830506237e-08,0.0,65
0,13,9,0.04,156,38,5928,3.258662033455987e-06,0.0,51
0,13,42,0.04,156,38,5928,2.892195478222386e-06,0.0,84
0,13,75,0.04,156,38,5928,4.2199287749411786e-06,0.0,117
0,13,24,0.04,156,38,5928,0.0004521240347939,0.0,66
0,13,61,0.04,156,38,5928,0.0001529349540129,0.0,103
0,13,93,0.04,156,38,5928,0.0366566537894657,0.019,135
0,13,43,0.04,156,38,5928,1.2584925003874518e-08,0.0,85
0,13,10,0.04,156,38,5928,0.0023160443993734,0.003,52
0,13,62,0.04,156,38,5928,0.0021775158883989,0.001,104
0,13,76,0.04,156,38,5928,0.0007487772554792,0.0,118
0,13,44,0.04,156,38,5928,0.7181461055969396,0.768,86
0,13,63,0.04,156,38,5928,0.0577708048144755,0.021,105
0,13,25,0.04,156,38,5928,0.0798443319026522,0.03,67
0,13,94,0.04,156,38,5928,0.0003680209618114,0.0,136
0,13,11,0.04,156,38,5928,1.0423247424299513e-06,0.0,53
0,13,25,0.04,156,38,5928,0.0798443319026522,0.03,67
0,13,77,0.04,156,38,5928,0.0192071017946196,0.009,119
0,13,64,0.04,156,38,5928,0.8176939009773908,0.834,106
0,13,45,0.04,156,38,5928,2.844746645004458e-09,0.0,87
0,13,26,0.04,156,38,5928,0.0091397786069264,0.002,68
0,13,65,0.04,156,38,5928,0.0091373698255123,0.002,107
0,13,95,0.04,156,38,5928,0.0654063804854113,0.041,137
0,13,66,0.04,156,38,5928,9.233134365481296e-05,0.0,108
0,13,78,0.04,156,38,5928,2.173145502445442e-05,0.0,120
0,13,26,0.04,156,38,5928,0.0091397786069264,0.002,68
0,13,67,0.04,156,38,5928,8.360236676039676e-05,0.0,109
0,13,46,0.04,156,38,5928,0.134045454265158,0.092,88
0,13,27,0.04,156,38,5928,0.0025646225961541,0.001,69
0,13,79,0.04,156,38,5928,8.676519205492471e-11,0.0,121
0,13,27,0.04,156,38,5928,0.0025646225961541,0.001,69
0,13,96,0.04,156,38,5928,7.412696298057215e-06,0.0,138
0,13,47,0.04,156,38,5928,0.0063864488436288,0.002,89
0,13,12,0.04,156,38,5928,0.1769861451596309,0.086,54
0,13,28,0.04,156,38,5928,0.0129262628649237,0.0,70
0,13,80,0.04,156,38,5928,0.0067782591781002,0.004,122
0,13,97,0.04,156,38,5928,0.0001624424633414,0.0,139
0,13,28,0.04,156,38,5928,0.0129262628649237,0.0,70
0,13,48,0.04,156,38,5928,0.0553358956505316,0.044,90
0,13,81,0.04,156,38,5928,3.481708764342168e-10,0.0,123
0,13,13,0.04,156,38,5928,1.490275847551008e-05,0.0,55
0,13,29,0.04,156,38,5928,0.0102082454199349,0.007,71
0,13,29,0.04,156,38,5928,0.0102082454199349,0.007,71
0,13,82,0.04,156,38,5928,0.077949605916003,0.066,124
0,13,49,0.04,156,38,5928,0.0208395977752752,0.008,91
0,13,98,0.04,156,38,5928,1.0149930131229684e-06,0.0,140
0,13,30,0.04,156,38,5928,6.760457525518585e-05,0.0,72
0,13,30,0.04,156,38,5928,6.760457525518585e-05,0.0,72
0,13,14,0.04,156,38,5928,0.0003456432239621,0.0,56
0,13,83,0.04,156,38,5928,1.9864379592789442e-09,0.0,125
0,13,99,0.04,156,38,5928,0.4914888725737596,0.482,141
0,13,15,0.04,156,38,5928,0.2469994274244075,0.298,57
0,13,31,0.04,156,38,5928,7.511170115052834e-05,0.0,73
0,13,31,0.04,156,38,5928,7.511170115052834e-05,0.0,73
0,13,50,0.04,156,38,5928,0.0025147540928959,0.0,92
0,13,32,0.04,156,38,5928,2.0915442755642e-07,0.0,74
0,13,16,0.04,156,38,5928,9.249134231673582e-05,0.0,58
0,13,32,0.04,156,38,5928,2.0915442755642e-07,0.0,74
0,13,33,0.04,156,38,5928,1.620204638539923e-08,0.0,75
0,14,33,0.04,156,38,5928,1.620204638539923e-08,0.0,75
0,14,51,0.04,147,38,5586,0.0134967606399147,0.005,93
0,14,0,0.04,147,38,5586,0.0066161800725811,0.0,42
0,14,34,0.04,147,38,5586,1.7180494850885797e-06,0.0,76
0,14,84,0.04,147,38,5586,0.0001536822390244,0.0,126
0,14,68,0.04,147,38,5586,8.180816341744316e-07,0.0,110
0,14,17,0.04,147,38,5586,0.1904887236861667,0.172,59
0,14,52,0.04,147,38,5586,0.0008865231539124,0.0,94
0,14,85,0.04,147,38,5586,3.597449047013385e-07,0.0,127
0,14,1,0.04,147,38,5586,0.0250964738540073,0.024,43
0,14,18,0.04,147,38,5586,3.070693969609111e-05,0.0,60
0,14,18,0.04,147,38,5586,3.070693969609111e-05,0.0,60
0,14,35,0.04,147,38,5586,0.0008592947811546,0.0,77
0,14,53,0.04,147,38,5586,0.1787510036801999,0.103,95
0,14,69,0.04,147,38,5586,0.248347669132017,0.269,111
0,14,86,0.04,147,38,5586,3.760356246101094e-09,0.0,128
0,14,19,0.04,147,38,5586,0.001811585514145,0.001,61
0,14,19,0.04,147,38,5586,0.001811585514145,0.001,61
0,14,2,0.04,147,38,5586,0.0009395522532595,0.0,44
0,14,54,0.04,147,38,5586,0.000523447954265,0.0,96
0,14,36,0.04,147,38,5586,3.522063585726212e-08,0.0,78
0,14,87,0.04,147,38,5586,0.0060603576582576,0.002,129
0,14,70,0.04,147,38,5586,0.0001132603357471,0.0,112
0,14,3,0.04,147,38,5586,3.5518951450922464e-05,0.0,45
0,14,20,0.04,147,38,5586,0.0107097853351031,0.005,62
0,14,20,0.04,147,38,5586,0.0107097853351031,0.005,62
0,14,37,0.04,147,38,5586,0.025093867233215,0.015,79
0,14,88,0.04,147,38,5586,1.634051681155359e-06,0.0,130
0,14,71,0.04,147,38,5586,0.0194381592357276,0.008,113
0,14,55,0.04,147,38,5586,1.003795765847983e-09,0.0,97
0,14,4,0.04,147,38,5586,0.0006870527748943,0.0,46
0,14,38,0.04,147,38,5586,0.0524595329005829,0.03,80
0,14,21,0.04,147,38,5586,0.0058164586015858,0.01,63
0,14,89,0.04,147,38,5586,1.5570743769179087e-05,0.0,131
0,14,21,0.04,147,38,5586,0.0058164586015858,0.01,63
0,14,5,0.04,147,38,5586,2.2684246868102539e-07,0.0,47
0,14,72,0.04,147,38,5586,0.6485298818750402,0.642,114
0,14,56,0.04,147,38,5586,0.0015830436878445,0.0,98
0,14,39,0.04,147,38,5586,0.0029442761884595,0.004,81
0,14,90,0.04,147,38,5586,0.0001631383242459,0.0,132
0,14,22,0.04,147,38,5586,0.0103818585711677,0.0,64
0,14,6,0.04,147,38,5586,4.6407072966124274e-08,0.0,48
0,14,73,0.04,147,38,5586,2.866235033959293e-05,0.0,115
0,14,22,0.04,147,38,5586,0.0103818585711677,0.0,64
0,14,57,0.04,147,38,5586,9.18898118869e-07,0.0,99
0,14,23,0.04,147,38,5586,0.4629035756682206,0.502,65
0,14,91,0.04,147,38,5586,0.2240038570906691,0.284,133
0,14,40,0.04,147,38,5586,1.3703132576241085e-05,0.0,82
0,14,74,0.04,147,38,5586,3.344494026323212e-05,0.0,116
0,14,7,0.04,147,38,5586,1.133497511702835e-06,0.0,49
0,14,41,0.04,147,38,5586,0.0631513693634233,0.033,83
0,14,58,0.04,147,38,5586,0.0120032761392257,0.002,100
0,14,24,0.04,147,38,5586,0.0054207581962743,0.002,66
0,14,92,0.04,147,38,5586,0.0281235930852384,0.015,134
0,14,75,0.04,147,38,5586,0.0051990806101537,0.001,117
0,14,42,0.04,147,38,5586,2.092131185193383e-07,0.0,84
0,14,8,0.04,147,38,5586,0.0064198484662654,0.003,50
0,14,93,0.04,147,38,5586,0.0213341920649473,0.01,135
0,14,59,0.04,147,38,5586,3.001522153504259e-05,0.0,101
0,14,25,0.04,147,38,5586,5.952386003012505e-05,0.0,67
0,14,43,0.04,147,38,5586,0.0008328818403407,0.0,85
0,14,94,0.04,147,38,5586,0.2087569191141489,0.269,136
0,14,76,0.04,147,38,5586,0.098441354842864,0.076,118
0,14,9,0.04,147,38,5586,7.387840271079732e-06,0.0,51
0,14,60,0.04,147,38,5586,8.230993790289655e-10,0.0,102
0,14,95,0.04,147,38,5586,0.001079549159154,0.0,137
0,14,26,0.04,147,38,5586,6.283242152437047e-13,0.0,68
0,14,77,0.04,147,38,5586,0.0021792901997936,0.001,119
0,14,44,0.04,147,38,5586,0.0025434170863342,0.0,86
0,14,10,0.04,147,38,5586,0.0034898729332867,0.003,52
0,14,61,0.04,147,38,5586,3.076306131501816e-07,0.0,103
0,14,27,0.04,147,38,5586,1.1990509050782012e-15,0.0,69
0,14,45,0.04,147,38,5586,0.3631807613405761,0.368,87
0,14,78,0.04,147,38,5586,3.1291318571282095e-05,0.0,120
0,14,11,0.04,147,38,5586,0.0003208363051772,0.0,53
0,14,96,0.04,147,38,5586,9.34542536856238e-06,0.0,138
0,14,62,0.04,147,38,5586,0.0007112006514147,0.0,104
0,14,28,0.04,147,38,5586,0.0365787330194753,0.024,70
0,14,46,0.04,147,38,5586,1.9142037772215705e-05,0.0,88
0,14,79,0.04,147,38,5586,0.0445831929022195,0.021,121
0,14,97,0.04,147,38,5586,2.3425326438405336e-10,0.0,139
0,14,12,0.04,147,38,5586,0.0021050374770659,0.003,54
0,14,63,0.04,147,38,5586,0.0671084861942297,0.07,105
0,14,29,0.04,147,38,5586,1.1273050255050054e-05,0.0,71
0,14,80,0.04,147,38,5586,0.0003301469067856,0.0,122
0,14,13,0.04,147,38,5586,0.0072336225742669,0.0,55
0,14,47,0.04,147,38,5586,2.332203865831315e-06,0.0,89
0,14,98,0.04,147,38,5586,3.5128489244000495e-08,0.0,140
0,14,81,0.04,147,38,5586,0.0145024027798375,0.004,123
0,14,30,0.04,147,38,5586,0.0048945071384192,0.0,72
0,14,64,0.04,147,38,5586,0.0007360333075725,0.0,106
0,14,14,0.04,147,38,5586,0.0019946665337317,0.0,56
0,14,99,0.04,147,38,5586,0.0671213128321025,0.091,141
0,14,65,0.04,147,38,5586,1.070808902172523e-05,0.0,107
0,14,48,0.04,147,38,5586,3.648912480650323e-05,0.0,90
0,14,31,0.04,147,38,5586,0.0075335888040582,0.001,73
0,14,82,0.04,147,38,5586,0.019301833828109,0.008,124
0,14,15,0.04,147,38,5586,0.0002341309325668,0.0,57
0,14,49,0.04,147,38,5586,0.0531874885812559,0.065,91
0,14,66,0.04,147,38,5586,0.0731834709041205,0.078,108
0,14,32,0.04,147,38,5586,0.1055114410018268,0.066,74
0,14,83,0.04,147,38,5586,2.1380071955119287e-10,0.0,125
0,14,16,0.04,147,38,5586,0.0014267785674639,0.002,58
0,14,67,0.04,147,38,5586,0.005343479379772,0.002,109
0,14,50,0.04,147,38,5586,0.0013160122734777,0.0,92
