power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,12,11,0.04,180,38,6840,7.354151588990493e-09,0.0,53
0,12,45,0.04,180,38,6840,0.0164793334580927,0.012,87
0,12,62,0.04,180,38,6840,0.0043093220632687,0.001,104
0,13,84,0.04,177,38,6726,1.0567906934120186e-06,0.0,126
0,13,34,0.04,177,38,6726,0.00012247896045,0.0,76
0,13,17,0.04,177,38,6726,0.0009222716917959,0.0,59
0,13,0,0.04,177,38,6726,5.467136807897984e-07,0.0,42
0,13,51,0.04,177,38,6726,0.000443083695796,0.0,93
0,13,68,0.04,177,38,6726,0.0001335952702477,0.0,110
0,13,85,0.04,177,38,6726,0.3526153688263262,0.146,127
0,13,18,0.04,177,38,6726,7.787526674841228e-12,0.0,60
0,13,35,0.04,177,38,6726,1.8349959992378327e-08,0.0,77
0,13,52,0.04,177,38,6726,8.27484337234256e-10,0.0,94
0,13,1,0.04,177,38,6726,0.00045737242417,0.0,43
0,13,69,0.04,177,38,6726,0.0001791656827885,0.0,111
0,13,86,0.04,177,38,6726,0.0088711228027752,0.001,128
0,13,36,0.04,177,38,6726,0.2997786551485913,0.016,78
0,13,19,0.04,177,38,6726,0.0400337140209702,0.0,61
0,13,2,0.04,177,38,6726,2.919545038999088e-05,0.0,44
0,13,70,0.04,177,38,6726,0.0418466199994336,0.0,112
0,13,53,0.04,177,38,6726,3.235420472083758e-05,0.0,95
0,13,87,0.04,177,38,6726,5.094443314167888e-05,0.0,129
0,13,37,0.04,177,38,6726,0.0610375130018031,0.008,79
0,13,20,0.04,177,38,6726,0.0520544439843743,0.0,62
0,13,3,0.04,177,38,6726,6.673326455626041e-11,0.0,45
0,13,54,0.04,177,38,6726,0.0003380117522542,0.0,96
0,13,71,0.04,177,38,6726,0.1627758455105516,0.017,113
0,13,88,0.04,177,38,6726,2.612602870949173e-05,0.0,130
0,13,38,0.04,177,38,6726,0.1602569754725715,0.011,80
0,13,21,0.04,177,38,6726,7.972617103817992e-05,0.0,63
0,13,89,0.04,177,38,6726,1.181138274396827e-05,0.0,131
0,13,4,0.04,177,38,6726,0.0188536520666764,0.001,46
0,13,72,0.04,177,38,6726,0.2243046531020374,0.033,114
0,13,55,0.04,177,38,6726,0.581636414951952,0.136,97
0,13,39,0.04,177,38,6726,0.051003883959737,0.002,81
0,13,22,0.04,177,38,6726,6.913529381449158e-06,0.0,64
0,13,90,0.04,177,38,6726,0.0680913339591997,0.014,132
0,13,73,0.04,177,38,6726,8.650943671796221e-07,0.0,115
0,13,5,0.04,177,38,6726,0.0100777402578305,0.025,47
0,13,56,0.04,177,38,6726,6.510833739995262e-05,0.0,98
0,13,23,0.04,177,38,6726,1.203064479142724e-05,0.0,65
0,13,40,0.04,177,38,6726,0.0024894223402967,0.0,82
0,13,91,0.04,177,38,6726,0.0129458428613599,0.0,133
0,13,74,0.04,177,38,6726,0.0026122928473553,0.0,116
0,13,6,0.04,177,38,6726,3.5480022119994563e-10,0.0,48
0,13,57,0.04,177,38,6726,0.0134339432081574,0.0,99
0,13,24,0.04,177,38,6726,3.500426657804702e-05,0.0,66
0,13,41,0.04,177,38,6726,0.0007685288722914,0.0,83
0,13,75,0.04,177,38,6726,8.002022117396218e-06,0.0,117
0,13,92,0.04,177,38,6726,0.0042439949593953,0.0,134
0,13,58,0.04,177,38,6726,0.00679711860222,0.023,100
0,13,7,0.04,177,38,6726,0.0377050608037625,0.0,49
0,13,25,0.04,177,38,6726,0.4451370421535832,0.005,67
0,13,42,0.04,177,38,6726,7.391163496822376e-06,0.0,84
0,13,76,0.04,177,38,6726,0.158719350725379,0.009,118
0,13,93,0.04,177,38,6726,0.0449778353662162,0.012,135
0,13,59,0.04,177,38,6726,0.0100388749405976,0.0,101
0,13,8,0.04,177,38,6726,1.1790590369487313e-05,0.0,50
0,13,26,0.04,177,38,6726,8.919701901834755e-05,0.0,68
0,13,43,0.04,177,38,6726,7.867444959122165e-06,0.0,85
0,13,77,0.04,177,38,6726,4.725803824410196e-07,0.0,119
0,13,94,0.04,177,38,6726,0.8221416001195988,0.59,136
0,13,60,0.04,177,38,6726,0.2748629867865299,0.265,102
0,13,9,0.04,177,38,6726,0.0317111322474517,0.008,51
0,13,27,0.04,177,38,6726,0.0007496156818127,0.0,69
0,13,44,0.04,177,38,6726,0.0051711293115652,0.001,86
0,13,78,0.04,177,38,6726,0.1726141159950652,0.0,120
0,13,95,0.04,177,38,6726,0.0009499038875032,0.0,137
0,13,61,0.04,177,38,6726,0.0553493686711764,0.008,103
0,13,10,0.04,177,38,6726,8.12443302565002e-08,0.0,52
0,13,28,0.04,177,38,6726,3.1741515752860355e-05,0.0,70
0,13,45,0.04,177,38,6726,6.971468536929134e-05,0.0,87
0,13,79,0.04,177,38,6726,0.941546791941494,0.894,121
0,13,62,0.04,177,38,6726,6.37206447844565e-07,0.0,104
0,13,11,0.04,177,38,6726,5.066837246414517e-05,0.0,53
0,13,96,0.04,177,38,6726,0.6588347461587722,0.092,138
0,13,29,0.04,177,38,6726,0.6284609380584918,0.087,71
0,13,80,0.04,177,38,6726,3.8728699011943134e-08,0.0,122
0,13,46,0.04,177,38,6726,0.086985954206515,0.207,88
0,13,97,0.04,177,38,6726,0.0025634744835631,0.0,139
0,13,12,0.04,177,38,6726,5.015162105510465e-06,0.0,54
0,13,30,0.04,177,38,6726,0.0988779890548288,0.04,72
0,13,63,0.04,177,38,6726,0.0002381322833546,0.0,105
0,13,81,0.04,177,38,6726,9.530805577588796e-06,0.0,123
0,13,47,0.04,177,38,6726,0.2727070184713154,0.004,89
0,13,98,0.04,177,38,6726,0.2844018474429368,0.252,140
0,13,31,0.04,177,38,6726,4.221782886185368e-08,0.0,73
0,13,64,0.04,177,38,6726,4.6203229793534475e-11,0.0,106
0,13,13,0.04,177,38,6726,4.086309966385383e-06,0.0,55
0,13,82,0.04,177,38,6726,0.0094388233506604,0.001,124
0,13,48,0.04,177,38,6726,9.768718276616572e-11,0.0,90
0,13,99,0.04,177,38,6726,0.0002460776295139,0.009,141
0,13,32,0.04,177,38,6726,0.0358199312264592,0.001,74
0,13,65,0.04,177,38,6726,3.007218164640112e-07,0.0,107
0,13,14,0.04,177,38,6726,0.0011989978282805,0.0,56
0,13,83,0.04,177,38,6726,3.7009544002195054e-05,0.0,125
0,13,49,0.04,177,38,6726,0.0169201405844416,0.003,91
0,13,15,0.04,177,38,6726,0.8974018370037986,0.526,57
0,13,66,0.04,177,38,6726,0.4224094249236363,0.033,108
0,13,33,0.04,177,38,6726,1.1125695596448811e-05,0.0,75
0,13,50,0.04,177,38,6726,0.0135726663677805,0.001,92
0,13,67,0.04,177,38,6726,9.695518779072318e-07,0.0,109
0,13,16,0.04,177,38,6726,0.4935935509875997,0.054,58
0,14,0,0.04,174,38,6612,1.8470426454533853e-06,0.0,42
0,14,34,0.04,174,38,6612,0.4035377344576261,0.053,76
0,14,68,0.04,174,38,6612,0.0014353400607086,0.0,110
0,14,84,0.04,174,38,6612,3.2964330674007e-08,0.0,126
0,14,51,0.04,174,38,6612,0.0388502026835854,0.0,93
0,14,17,0.04,174,38,6612,0.517793501234062,0.524,59
0,14,1,0.04,174,38,6612,3.997404558497114e-07,0.0,43
0,14,35,0.04,174,38,6612,0.0693668628185039,0.009,77
0,14,69,0.04,174,38,6612,0.1242086438651142,0.03,111
0,14,85,0.04,174,38,6612,0.0311964484253348,0.0,127
0,14,52,0.04,174,38,6612,0.7956525201369024,0.523,94
0,14,18,0.04,174,38,6612,0.0005806490442934,0.002,60
0,14,2,0.04,174,38,6612,0.5545481453223463,0.136,44
0,14,36,0.04,174,38,6612,1.6702331656833026e-07,0.0,78
0,14,70,0.04,174,38,6612,1.467057745478108e-07,0.0,112
0,14,86,0.04,174,38,6612,0.1219462457495773,0.002,128
0,14,53,0.04,174,38,6612,3.208261540499866e-10,0.0,95
0,14,19,0.04,174,38,6612,3.082191885236685e-07,0.0,61
0,14,3,0.04,174,38,6612,2.622347790095515e-07,0.0,45
0,14,37,0.04,174,38,6612,0.0053468246033801,0.0,79
0,14,71,0.04,174,38,6612,9.648405521651888e-05,0.0,113
0,14,87,0.04,174,38,6612,2.8296851057432803e-10,0.0,129
0,14,54,0.04,174,38,6612,0.0910105881128024,0.005,96
0,14,20,0.04,174,38,6612,0.4560893041816247,0.31,62
0,15,68,0.04,178,38,6764,0.0652395478905191,0.003,110
0,15,0,0.04,178,38,6764,0.0166310848001503,0.004,42
0,15,34,0.04,178,38,6764,0.026096795993799,0.002,76
0,15,51,0.04,178,38,6764,0.1965271000121951,0.018,93
0,15,17,0.04,178,38,6764,0.0088453839850034,0.0,59
0,15,84,0.04,178,38,6764,0.1496321365047784,0.004,126
0,15,69,0.04,178,38,6764,0.0014251440809525,0.0,111
0,15,85,0.04,178,38,6764,0.0024837460323606,0.005,127
0,15,1,0.04,178,38,6764,0.1403177977749867,0.068,43
0,15,52,0.04,178,38,6764,2.414364694840328e-10,0.0,94
0,15,18,0.04,178,38,6764,0.0012365653151754,0.0,60
0,15,35,0.04,178,38,6764,0.0058403996671686,0.001,77
0,15,70,0.04,178,38,6764,0.02293763469422,0.001,112
0,15,86,0.04,178,38,6764,0.8841103612923007,0.211,128
0,15,2,0.04,178,38,6764,0.0486103589841914,0.031,44
0,15,19,0.04,178,38,6764,8.744169664466116e-09,0.0,61
0,15,36,0.04,178,38,6764,3.384747173391896e-06,0.0,78
0,15,53,0.04,178,38,6764,0.2282077097894055,0.24,95
0,15,71,0.04,178,38,6764,2.417534870040748e-09,0.0,113
0,15,87,0.04,178,38,6764,4.906240586480417e-07,0.0,129
0,15,3,0.04,178,38,6764,5.386239204968715e-06,0.0,45
0,15,20,0.04,178,38,6764,0.9946502804412894,0.696,62
0,15,37,0.04,178,38,6764,3.005460023156145e-05,0.0,79
0,15,54,0.04,178,38,6764,3.346313735649967e-17,0.0,96
0,15,72,0.04,178,38,6764,2.960889072863731e-12,0.0,114
0,15,4,0.04,178,38,6764,0.7032978923195352,0.847,46
0,15,88,0.04,178,38,6764,1.0443746406506952e-13,0.0,130
0,15,21,0.04,178,38,6764,0.0143971175628189,0.0,63
0,15,55,0.04,178,38,6764,8.949978107898904e-11,0.0,97
0,15,73,0.04,178,38,6764,0.0029323709957984,0.0,115
0,15,38,0.04,178,38,6764,0.0022162316939445,0.0,80
0,15,5,0.04,178,38,6764,9.065533015569053e-05,0.0,47
0,15,89,0.04,178,38,6764,2.16416034367254e-08,0.0,131
0,15,22,0.04,178,38,6764,0.1967044072476509,0.076,64
0,15,56,0.04,178,38,6764,0.9955318823617434,0.973,98
0,15,74,0.04,178,38,6764,0.0595665243167733,0.0,116
0,15,39,0.04,178,38,6764,0.0119183809428831,0.0,81
0,15,6,0.04,178,38,6764,0.0904291349355855,0.003,48
0,15,90,0.04,178,38,6764,2.626691064344857e-07,0.0,132
0,15,23,0.04,178,38,6764,4.825345905329061e-06,0.0,65
0,15,57,0.04,178,38,6764,2.341720376182487e-07,0.0,99
0,15,75,0.04,178,38,6764,0.4457473100607003,0.135,117
0,15,40,0.04,178,38,6764,3.364649548524657e-07,0.0,82
0,15,7,0.04,178,38,6764,1.87442518251104e-05,0.0,49
0,15,91,0.04,178,38,6764,1.4005150112786314e-06,0.0,133
0,15,24,0.04,178,38,6764,0.2735889767646543,0.009,66
0,15,58,0.04,178,38,6764,0.0122831012392701,0.0,100
0,15,41,0.04,178,38,6764,2.843838686561857e-07,0.0,83
0,15,92,0.04,178,38,6764,0.0845536592266563,0.104,134
0,15,76,0.04,178,38,6764,0.0016049690688147,0.0,118
0,15,59,0.04,178,38,6764,0.2362710634426055,0.0,101
0,15,42,0.04,178,38,6764,0.0483840801938325,0.006,84
0,15,25,0.04,178,38,6764,0.0003089853823246,0.0,67
0,15,8,0.04,178,38,6764,0.0040738603407855,0.0,50
0,15,77,0.04,178,38,6764,0.0080650268038042,0.012,119
0,15,93,0.04,178,38,6764,0.0072195201821053,0.01,135
0,15,43,0.04,178,38,6764,1.0488917016628326e-07,0.0,85
0,15,60,0.04,178,38,6764,0.2964656865204059,0.1,102
0,15,9,0.04,178,38,6764,0.0001453662155906,0.0,51
0,15,26,0.04,178,38,6764,0.0548276434219697,0.229,68
0,15,78,0.04,178,38,6764,0.0006832436537964,0.0,120
0,15,94,0.04,178,38,6764,0.2317306137039689,0.012,136
0,15,44,0.04,178,38,6764,0.0019613414459893,0.0,86
0,15,61,0.04,178,38,6764,0.0660465159994554,0.001,103
0,15,27,0.04,178,38,6764,0.940263130722324,0.184,69
0,15,10,0.04,178,38,6764,0.0014754080293531,0.0,52
0,15,79,0.04,178,38,6764,1.0646696123555282e-08,0.0,121
0,15,95,0.04,178,38,6764,0.0011617980385217,0.0,137
0,15,45,0.04,178,38,6764,6.888824716765006e-07,0.0,87
0,15,62,0.04,178,38,6764,0.044940815472837,0.011,104
0,15,28,0.04,178,38,6764,1.2662658753120304e-10,0.0,70
0,15,11,0.04,178,38,6764,0.9388300732624708,0.864,53
0,16,17,0.04,134,38,5092,0.4799547165220097,0.271,59
0,16,0,0.04,134,38,5092,0.0004479595388594,0.0,42
0,16,34,0.04,134,38,5092,0.4392834423492688,0.25,76
0,16,68,0.04,134,38,5092,2.990373911910072e-08,0.0,110
0,16,51,0.04,134,38,5092,0.0518602800210374,0.007,93
0,16,84,0.04,134,38,5092,4.671770704068e-05,0.0,126
0,16,1,0.04,134,38,5092,0.0027037302285892,0.0,43
0,16,18,0.04,134,38,5092,0.1356158320891103,0.022,60
0,16,35,0.04,134,38,5092,0.2412285139654681,0.341,77
0,16,69,0.04,134,38,5092,0.0018532927519839,0.0,111
0,16,52,0.04,134,38,5092,1.8455458844075078e-09,0.0,94
0,16,85,0.04,134,38,5092,0.060868386275785,0.046,127
0,16,2,0.04,134,38,5092,5.58759203056486e-10,0.0,44
0,16,70,0.04,134,38,5092,0.016017598778891,0.001,112
0,16,36,0.04,134,38,5092,0.0993017481346876,0.067,78
0,16,19,0.04,134,38,5092,0.3033837017626578,0.021,61
0,16,53,0.04,134,38,5092,4.05274281510977e-05,0.0,95
0,16,86,0.04,134,38,5092,7.006034849109917e-05,0.0,128
0,16,3,0.04,134,38,5092,3.214924788338362e-07,0.0,45
0,16,71,0.04,134,38,5092,0.6671664079160449,0.256,113
0,16,37,0.04,134,38,5092,0.0034662928336257,0.0,79
0,16,20,0.04,134,38,5092,0.0026579430526057,0.001,62
0,16,54,0.04,134,38,5092,0.0005206624804266,0.0,96
0,16,87,0.04,134,38,5092,0.0537672928121839,0.003,129
0,17,0,0.04,160,38,6080,0.0488527609119149,0.101,42
0,17,34,0.04,160,38,6080,2.5995156005278798e-11,0.0,76
0,17,51,0.04,160,38,6080,0.0028065289059441,0.0,93
0,17,17,0.04,160,38,6080,2.7145750600362103e-05,0.0,59
0,17,68,0.04,160,38,6080,0.3196890041958831,0.058,110
0,17,84,0.04,160,38,6080,0.0003308591436854,0.0,126
0,17,1,0.04,160,38,6080,6.094178782176278e-07,0.0,43
0,17,18,0.04,160,38,6080,0.3306314099891708,0.067,60
0,17,52,0.04,160,38,6080,0.1321085638217214,0.117,94
0,17,35,0.04,160,38,6080,3.432608348965982e-07,0.0,77
0,17,69,0.04,160,38,6080,0.0118901277128324,0.005,111
0,17,85,0.04,160,38,6080,0.0092078444621566,0.0,127
0,17,2,0.04,160,38,6080,0.2538927020149567,0.101,44
0,17,19,0.04,160,38,6080,0.0033302941522527,0.0,61
0,17,53,0.04,160,38,6080,0.000618985258535,0.0,95
0,17,36,0.04,160,38,6080,9.77656406398184e-09,0.0,78
0,17,86,0.04,160,38,6080,0.0251010130239169,0.0,128
0,17,70,0.04,160,38,6080,0.0064871597835196,0.0,112
0,17,3,0.04,160,38,6080,0.0009322506373274,0.0,45
0,17,20,0.04,160,38,6080,0.0508163449446397,0.003,62
0,17,54,0.04,160,38,6080,0.0058235251098289,0.013,96
0,17,37,0.04,160,38,6080,2.328699387463244e-06,0.0,79
0,17,71,0.04,160,38,6080,2.446783701763864e-05,0.0,113
0,17,87,0.04,160,38,6080,0.6315519114666514,0.162,129
0,18,34,0.04,137,38,5206,0.1103760333371554,0.0,76
0,18,17,0.04,137,38,5206,0.0046163688199965,0.0,59
0,18,0,0.04,137,38,5206,0.0006739897611429,0.0,42
0,18,84,0.04,137,38,5206,1.1811400046350529e-07,0.0,126
0,18,51,0.04,137,38,5206,1.1139707039386656e-06,0.0,93
0,18,68,0.04,137,38,5206,0.0001731666016404,0.0,110
0,18,35,0.04,137,38,5206,8.262711510199501e-07,0.0,77
0,18,18,0.04,137,38,5206,0.0549015353258639,0.002,60
0,18,1,0.04,137,38,5206,0.0021777273474709,0.001,43
0,18,85,0.04,137,38,5206,6.963861260382912e-07,0.0,127
0,18,69,0.04,137,38,5206,0.818561478488532,0.459,111
0,18,52,0.04,137,38,5206,0.0009867486304767,0.0,94
0,18,36,0.04,137,38,5206,0.0141194630203177,0.004,78
0,18,19,0.04,137,38,5206,0.0016161531181259,0.005,61
0,18,2,0.04,137,38,5206,0.35304859675669,0.166,44
0,18,86,0.04,137,38,5206,0.0168603798779854,0.007,128
0,18,53,0.04,137,38,5206,0.0002056596558592,0.0,95
0,18,70,0.04,137,38,5206,0.0033212233294505,0.0,112
0,18,37,0.04,137,38,5206,0.2396088782140252,0.039,79
0,18,20,0.04,137,38,5206,0.2579329063559231,0.029,62
0,18,3,0.04,137,38,5206,1.3037786526898952e-07,0.0,45
0,18,87,0.04,137,38,5206,0.000519540555371,0.0,129
0,18,54,0.04,137,38,5206,0.0009329492748386,0.0,96
0,18,71,0.04,137,38,5206,0.8266675620814248,0.213,113
0,18,38,0.04,137,38,5206,0.0014132425800122,0.0,80
0,18,4,0.04,137,38,5206,0.0083758875516283,0.02,46
0,18,21,0.04,137,38,5206,0.0210668527677903,0.003,63
0,18,55,0.04,137,38,5206,0.5687581875489105,0.874,97
0,18,88,0.04,137,38,5206,0.1779658141340941,0.042,130
0,18,39,0.04,137,38,5206,8.623679441041553e-07,0.0,81
0,18,72,0.04,137,38,5206,0.108761092751808,0.005,114
0,18,22,0.04,137,38,5206,0.5870865416510512,0.303,64
0,18,5,0.04,137,38,5206,3.1412249432466224e-08,0.0,47
0,18,56,0.04,137,38,5206,0.0019732158576245,0.0,98
0,18,89,0.04,137,38,5206,0.4929600331073939,0.45,131
0,18,73,0.04,137,38,5206,0.0116966580763789,0.001,115
0,18,40,0.04,137,38,5206,0.8791567903030073,0.578,82
0,18,6,0.04,137,38,5206,0.0103133434221051,0.001,48
0,18,23,0.04,137,38,5206,0.0042673958048025,0.0,65
0,18,57,0.04,137,38,5206,0.0663094189562152,0.035,99
0,18,90,0.04,137,38,5206,0.0032991579589392,0.0,132
0,18,41,0.04,137,38,5206,0.0001195815963756,0.0,83
0,18,74,0.04,137,38,5206,0.1870040282708067,0.031,116
0,18,24,0.04,137,38,5206,0.4625260602361982,0.019,66
0,18,7,0.04,137,38,5206,3.2484332188452204e-05,0.0,49
0,18,58,0.04,137,38,5206,0.0177801459333565,0.038,100
0,18,91,0.04,137,38,5206,1.3813831407502169e-08,0.0,133
0,18,75,0.04,137,38,5206,0.03746371751874,0.053,117
0,18,25,0.04,137,38,5206,0.0004519069024179,0.001,67
0,18,76,0.04,137,38,5206,0.0072324741709606,0.004,118
0,18,8,0.04,137,38,5206,0.3153408013000721,0.169,50
0,18,92,0.04,137,38,5206,0.0360771851909783,0.0,134
0,18,59,0.04,137,38,5206,0.0003864518355669,0.0,101
0,18,42,0.04,137,38,5206,0.0974501138354393,0.015,84
0,18,26,0.04,137,38,5206,0.4304063679812206,0.24,68
0,18,77,0.04,137,38,5206,0.0022198588006898,0.0,119
0,18,9,0.04,137,38,5206,0.0014110826817733,0.0,51
0,18,93,0.04,137,38,5206,0.2030157887057677,0.194,135
0,18,60,0.04,137,38,5206,0.0027221775717388,0.0,102
0,18,43,0.04,137,38,5206,0.5253203187701658,0.182,85
0,18,27,0.04,137,38,5206,0.0001015128340394,0.0,69
0,18,78,0.04,137,38,5206,0.1890730551786928,0.003,120
0,18,10,0.04,137,38,5206,0.0018295416840324,0.0,52
0,18,94,0.04,137,38,5206,9.921286027428856e-07,0.0,136
0,18,61,0.04,137,38,5206,0.0002904661893717,0.0,103
0,18,44,0.04,137,38,5206,4.4742203300498045e-05,0.0,86
0,18,79,0.04,137,38,5206,4.272684145338578e-07,0.0,121
0,18,28,0.04,137,38,5206,0.3231942492589333,0.01,70
0,18,11,0.04,137,38,5206,0.0103366073187756,0.001,53
0,18,95,0.04,137,38,5206,0.000536619576503,0.001,137
0,18,62,0.04,137,38,5206,2.2334376728259102e-09,0.0,104
0,18,45,0.04,137,38,5206,0.0123636485437481,0.001,87
0,19,0,0.04,136,38,5168,0.0936661406877876,0.029,42
0,19,34,0.04,136,38,5168,0.603756912278876,0.145,76
0,19,17,0.04,136,38,5168,1.4795850155002704e-05,0.0,59
0,19,68,0.04,136,38,5168,0.1413878188535972,0.043,110
0,19,84,0.04,136,38,5168,0.0112368784207368,0.018,126
0,19,51,0.04,136,38,5168,3.047738466792518e-05,0.0,93
0,19,1,0.04,136,38,5168,0.0004680900636722,0.0,43
0,19,18,0.04,136,38,5168,0.1649583333936264,0.034,60
0,19,35,0.04,136,38,5168,0.0278786653316712,0.001,77
0,19,69,0.04,136,38,5168,1.491709257255196e-06,0.0,111
0,19,85,0.04,136,38,5168,0.0096831581225537,0.0,127
0,19,52,0.04,136,38,5168,0.0002182579357015,0.0,94
0,19,2,0.04,136,38,5168,0.4473558966400628,0.234,44
0,19,19,0.04,136,38,5168,0.0003026452626959,0.0,61
0,19,36,0.04,136,38,5168,2.3419930395231368e-05,0.0,78
0,19,70,0.04,136,38,5168,1.1910350566238838e-06,0.0,112
0,19,86,0.04,136,38,5168,0.0036437239432052,0.0,128
0,19,3,0.04,136,38,5168,0.0014588830905934,0.001,45
0,19,37,0.04,136,38,5168,0.5353390600166686,0.232,79
0,19,20,0.04,136,38,5168,1.3855337907470143e-06,0.001,62
0,19,71,0.04,136,38,5168,7.177588001943411e-06,0.0,113
0,19,53,0.04,136,38,5168,0.0320374503188642,0.0,95
0,19,87,0.04,136,38,5168,0.0003338423411563,0.0,129
0,19,54,0.04,136,38,5168,0.1855196938138447,0.014,96
0,19,88,0.04,136,38,5168,3.4127508084767407e-06,0.0,130
0,19,38,0.04,136,38,5168,3.91603347278596e-07,0.0,80
0,19,21,0.04,136,38,5168,0.161838699735763,0.008,63
0,19,72,0.04,136,38,5168,0.019680627441151,0.003,114
0,19,4,0.04,136,38,5168,0.0141601140255975,0.0,46
0,19,55,0.04,136,38,5168,0.0002662273186968,0.0,97
0,19,39,0.04,136,38,5168,0.004069604730615,0.0,81
0,19,89,0.04,136,38,5168,0.2074996247263375,0.025,131
0,19,22,0.04,136,38,5168,0.0402534525646355,0.0,64
0,19,73,0.04,136,38,5168,0.0350213105168356,0.008,115
0,19,5,0.04,136,38,5168,0.1125834296026127,0.019,47
0,19,56,0.04,136,38,5168,1.1283101756882134e-06,0.0,98
0,19,40,0.04,136,38,5168,0.0455584296565887,0.008,82
0,19,90,0.04,136,38,5168,0.0035451069681973,0.0,132
0,19,23,0.04,136,38,5168,0.044448036160401,0.003,65
0,19,74,0.04,136,38,5168,0.005579186241417,0.0,116
0,19,57,0.04,136,38,5168,0.001527381151504,0.003,99
0,19,6,0.04,136,38,5168,0.5857385665711925,0.029,48
0,19,41,0.04,136,38,5168,0.8648314429898012,0.538,83
0,19,91,0.04,136,38,5168,0.010435464802761,0.0,133
0,19,24,0.04,136,38,5168,2.3163595690664115e-05,0.0,66
0,19,75,0.04,136,38,5168,0.0008982500432888,0.0,117
0,19,7,0.04,136,38,5168,0.9491688880631572,0.895,49
0,19,58,0.04,136,38,5168,0.0158651872960153,0.008,100
0,19,25,0.04,136,38,5168,0.1369178414667637,0.006,67
0,19,92,0.04,136,38,5168,0.0965694629811245,0.143,134
0,19,42,0.04,136,38,5168,6.284978918714912e-06,0.0,84
0,19,59,0.04,136,38,5168,0.542495673032443,0.286,101
0,19,8,0.04,136,38,5168,0.8818197558462231,0.709,50
0,19,76,0.04,136,38,5168,0.4211532787974809,0.007,118
0,19,26,0.04,136,38,5168,8.467414592049449e-07,0.0,68
0,19,43,0.04,136,38,5168,3.9131170288092873e-05,0.0,85
0,19,93,0.04,136,38,5168,0.0047193762560064,0.0,135
0,19,60,0.04,136,38,5168,0.0001183322978805,0.0,102
0,19,77,0.04,136,38,5168,5.833258762753658e-05,0.0,119
0,19,9,0.04,136,38,5168,0.1935359030717431,0.029,51
0,19,27,0.04,136,38,5168,0.2797583870756089,0.073,69
0,19,44,0.04,136,38,5168,0.218746680864033,0.044,86
0,19,94,0.04,136,38,5168,0.0003790720096438,0.0,136
0,19,61,0.04,136,38,5168,0.0002507472504,0.0,103
0,19,78,0.04,136,38,5168,0.0005672087945648,0.0,120
0,19,10,0.04,136,38,5168,1.594134011317584e-08,0.0,52
0,19,28,0.04,136,38,5168,0.0049154042816873,0.0,70
0,19,45,0.04,136,38,5168,0.239915480184394,0.214,87
0,19,95,0.04,136,38,5168,1.1654530359880818e-07,0.0,137
0,19,62,0.04,136,38,5168,0.0033674333439898,0.0,104
0,19,79,0.04,136,38,5168,0.0124143805441823,0.0,121
0,19,11,0.04,136,38,5168,0.0361988241082156,0.008,53
0,19,29,0.04,136,38,5168,0.4245615657433311,0.021,71
0,19,46,0.04,136,38,5168,6.225303924357839e-05,0.0,88
0,19,96,0.04,136,38,5168,0.5484414325467029,0.027,138
0,19,12,0.04,136,38,5168,0.099503190630281,0.006,54
0,19,80,0.04,136,38,5168,2.107868134431466e-09,0.0,122
0,19,30,0.04,136,38,5168,0.0007949796819157,0.0,72
0,19,63,0.04,136,38,5168,0.0227679352300632,0.007,105
0,19,47,0.04,136,38,5168,0.0417615675646462,0.001,89
0,19,97,0.04,136,38,5168,0.2636541880581722,0.008,139
0,19,81,0.04,136,38,5168,0.0889135134943039,0.177,123
0,19,13,0.04,136,38,5168,0.3457618019364576,0.003,55
0,19,64,0.04,136,38,5168,0.0026377764968119,0.001,106
0,19,31,0.04,136,38,5168,0.3744316708410067,0.154,73
0,19,48,0.04,136,38,5168,5.752066781314966e-07,0.0,90
0,19,14,0.04,136,38,5168,0.8911496770353939,0.109,56
0,19,65,0.04,136,38,5168,0.0032254706300613,0.0,107
0,19,82,0.04,136,38,5168,0.3422005545864097,0.167,124
0,19,32,0.04,136,38,5168,0.3144848552982471,0.007,74
0,19,98,0.04,136,38,5168,0.2027512784363712,0.034,140
0,19,49,0.04,136,38,5168,0.0096243325466063,0.003,91
0,19,15,0.04,136,38,5168,0.0013042260393858,0.001,57
0,19,66,0.04,136,38,5168,0.5357221413965559,0.455,108
0,19,83,0.04,136,38,5168,0.2377335898882601,0.003,125
0,19,99,0.04,136,38,5168,0.943351278114127,0.753,141
0,20,34,0.04,100,38,3800,9.46440477152386e-07,0.0,76
0,20,17,0.04,100,38,3800,0.0032125736482916,0.0,59
0,20,0,0.04,100,38,3800,3.104987740810458e-07,0.0,42
0,20,84,0.04,100,38,3800,1.4247557540715448e-11,0.0,126
0,20,68,0.04,100,38,3800,0.0003494741461902,0.0,110
0,20,35,0.04,100,38,3800,3.5630237531859866e-05,0.0,77
0,20,51,0.04,100,38,3800,0.1115795128479781,0.024,93
0,20,18,0.04,100,38,3800,0.0118958943456439,0.0,60
0,20,1,0.04,100,38,3800,0.0083276019203273,0.008,43
0,20,85,0.04,100,38,3800,0.0303736149606008,0.004,127
0,20,69,0.04,100,38,3800,7.419409604727517e-08,0.0,111
0,20,36,0.04,100,38,3800,6.247503595505416e-05,0.0,78
