sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
58,0,0.1677435408478328,60,22,1300,4.094103100424905e-08,0.0007575757575757576,100
890,0,0.1056795005876669,16,82,1300,0.026614918959643654,0.08460365853658537,932
393,0,0.1419212300415972,18,74,1300,6.323115968556997e-07,0.0015015015015015015,435
727,0,0.0614134609560086,17,77,1300,0.1530465851997161,0.22230710466004583,769
225,0,0.0473889338827176,18,76,1300,0.007704505107816779,0.0402046783625731,267
59,0,0.09788287482647,16,85,1300,0.00016106219317402464,0.008088235294117648,101
891,0,0.1918048338068353,42,31,1300,1.3144143767922834e-17,0.0,933
561,0,0.0761929873878862,73,18,1300,0.12672867404788396,0.167427701674277,603
226,0,0.199832627370042,26,50,1300,8.148384694520681e-14,0.0,268
394,0,0.0432899869828236,26,50,1300,0.27705534578482094,0.2530769230769231,436
892,0,0.146189488480931,14,98,1300,2.581308150352475e-12,0.0,934
60,0,0.1822286605610832,16,86,1300,3.20271125955566e-14,0.0,102
562,0,0.1993414353167936,16,85,1300,3.7897203459266954e-17,0.0,604
728,0,0.0264570672527103,40,33,1300,0.4523944011709741,0.35833333333333334,770
395,0,0.1010601328398077,93,14,1300,0.0002790496636600056,0.0069124423963133645,437
893,0,0.1654431434532296,33,40,1300,6.198106232773072e-06,0.0,935
61,0,0.0452610297134239,21,64,1300,0.08930774924033946,0.15104166666666666,103
563,0,0.0336136010639913,36,37,1300,0.0008290983797982023,0.03003003003003003,605
729,0,0.1466105013929061,22,61,1300,1.3824883118893708e-15,0.0,771
227,0,0.0588194866217177,52,25,1300,0.35498952762691127,0.3230769230769231,269
396,0,0.134969068699391,109,12,1300,0.0011124310982446133,0.021406727828746176,438
62,0,0.1102257419030217,40,33,1300,2.9096187967735983e-09,0.0,104
730,0,0.1065812385651171,37,36,1300,0.003936680108365267,0.03528528528528529,772
564,0,0.0537540158240124,27,49,1300,7.154028487712579e-05,0.0015117157974300832,606
397,0,0.1282510167688093,44,30,1300,6.345934888999734e-13,0.0,439
228,0,0.1303230669670937,93,14,1300,3.122599333292937e-07,0.0007680491551459293,270
894,0,0.0492793085235343,42,31,1300,0.5956143214275817,0.4001536098310292,936
63,0,0.1740908895914096,47,28,1300,6.113468807658402e-14,0.0,105
731,0,0.1038655035851751,15,92,1300,1.4597794018852135e-07,0.0,773
565,0,0.027155506949825,23,57,1300,0.010026514281763292,0.10297482837528604,607
398,0,0.1156210649735686,17,79,1300,3.640453859198279e-05,0.0029784065524944155,440
229,0,0.0730215027270313,49,27,1300,0.04173991456554689,0.08767951625094482,271
895,0,0.1531949338572989,14,98,1300,3.353794985156974e-11,0.0,937
64,0,0.0272701323114709,77,17,1300,0.008953379946308725,0.04125286478227655,106
732,0,0.0551501275634119,19,72,1300,0.06848948416206435,0.1111111111111111,774
566,0,0.0221966955631977,17,81,1300,0.00337206270437455,0.021060275962236745,608
399,0,0.1294255004972812,17,78,1300,2.426494653686607e-06,0.0,441
230,0,0.0611538311087649,15,91,1300,0.053136236638979074,0.07032967032967033,272
896,0,0.1431879613963669,35,38,1300,5.470258546350183e-07,0.0,938
65,0,0.03926905476469,20,68,1300,0.07830126414250621,0.14558823529411766,107
733,0,0.1808717031972428,18,75,1300,3.700191072768356e-14,0.0,775
567,0,0.1673762639207787,35,38,1300,6.208081217956236e-10,0.0,609
400,0,0.0730678353489755,25,54,1300,0.04250844792214897,0.09185185185185185,442
231,0,0.1444817654336754,14,99,1300,1.2245319164168548e-07,0.0,273
734,0,0.1445326477610819,55,24,1300,2.5177939244609094e-06,0.0,776
66,0,0.1209761113914048,31,42,1300,6.135492153306463e-07,0.0,108
897,0,0.10077062380141,20,68,1300,0.002983545456420468,0.025735294117647058,939
568,0,0.0970917613562617,25,54,1300,0.00015685280419396277,0.008888888888888889,610
401,0,0.1272257415827373,34,39,1300,4.285438965710838e-10,0.0,443
232,0,0.097949130316188,20,65,1300,0.00012705767374367253,0.01,274
735,0,0.0387900509394945,21,62,1300,0.12463841824078414,0.1620583717357911,777
898,0,0.025998550643722,28,48,1300,0.235710339889324,0.22916666666666666,940
67,0,0.0377022275725988,93,14,1300,0.00025130766957042155,0.017665130568356373,109
569,0,0.196669647352988,25,52,1300,3.142967587761393e-11,0.0,611
402,0,0.0960627129764809,77,17,1300,0.04152166310762596,0.08097784568372804,444
233,0,0.1773748185470904,15,88,1300,4.3754340134154934e-17,0.0,275
736,0,0.0529212623484115,73,18,1300,0.4241311913372604,0.3295281582952816,778
899,0,0.0424031450380728,17,81,1300,0.15801784486946807,0.19898329702251272,941
68,0,0.1891246637948643,41,32,1300,4.79397463055021e-12,0.0,110
570,0,0.1439754652155312,18,73,1300,1.0230230664292495e-07,0.0,612
403,0,0.085961872761394,28,48,1300,0.003047770343472055,0.033482142857142856,445
234,0,0.1327137031749102,26,51,1300,3.8286888342122655e-11,0.0,276
737,0,0.1767462084705308,19,69,1300,1.55742059391108e-10,0.0,779
900,0,0.1806498229909173,18,74,1300,4.163809136602312e-16,0.0,942
571,0,0.064779798225573,14,95,1300,0.007174009104512623,0.02406015037593985,613
69,0,0.1833036690052655,31,43,1300,2.832565439605073e-07,0.0,111
404,0,0.1326278327701028,18,73,1300,7.676219148723488e-07,0.00076103500761035,446
235,0,0.129543023550351,20,68,1300,4.657124933798744e-07,0.0,277
738,0,0.1151162110870518,34,39,1300,5.704779016690915e-05,0.006787330316742082,780
901,0,0.0460929748979749,17,80,1300,0.1345851122060519,0.23455882352941176,943
572,0,0.0823875244663204,21,64,1300,0.00013607272483921848,0.010416666666666666,614
70,0,0.1329640957137541,14,94,1300,0.0004883259889328098,0.013677811550151976,112
405,0,0.1022112850335151,33,40,1300,2.440754921938623e-05,0.0022727272727272726,447
236,0,0.1061182072812798,15,92,1300,5.189141110180698e-06,0.0,278
739,0,0.0703731597111914,130,10,1300,0.016206386821839412,0.055384615384615386,781
573,0,0.0588409264955919,17,81,1300,0.0017238670923694836,0.027596223674655047,615
902,0,0.1910804556771381,17,79,1300,3.579551476121264e-12,0.0,944
71,0,0.1042454272002052,24,56,1300,1.3808406081805226e-07,0.0,113
406,0,0.1918731910193152,15,90,1300,6.048764174502719e-14,0.0,448
237,0,0.1103260339967095,19,70,1300,0.006158781278191972,0.031578947368421054,279
740,0,0.1957619840087281,45,29,1300,1.5884313072484786e-15,0.0,782
574,0,0.025786972746997,16,82,1300,0.05432938100618906,0.11890243902439024,616
72,0,0.1494994183109061,40,33,1300,1.3783315114708513e-07,0.0,114
903,0,0.1769069698814989,77,17,1300,1.8590051673568756e-12,0.0,945
407,0,0.1414434696817159,18,75,1300,2.3615645456200075e-14,0.0,449
238,0,0.1821328473271673,100,13,1300,3.671449608774442e-12,0.0,280
741,0,0.099089502439099,19,69,1300,1.5458710161061925e-05,0.002288329519450801,783
73,0,0.0546714705370825,93,14,1300,0.04268466641071757,0.07680491551459294,115
575,0,0.0353050004538051,109,12,1300,0.027575635456580785,0.06498470948012232,617
904,0,0.0325607817347294,18,76,1300,0.3301378610023351,0.2858187134502924,946
408,0,0.1883770841543582,100,13,1300,3.84273222184754e-07,0.0,450
239,0,0.0974436627895434,16,86,1300,1.377513255812953e-08,0.0,281
742,0,0.1408579066877693,93,14,1300,1.7479926835864625e-10,0.0,784
576,0,0.1464902018167435,35,38,1300,4.332449990953733e-08,0.0,618
74,0,0.0471094749685857,50,26,1300,0.0038723575443661406,0.024615384615384615,116
905,0,0.1011971920439863,25,54,1300,0.00030140149042016875,0.006666666666666667,947
409,0,0.0329004631208652,49,27,1300,0.042587840684121595,0.12018140589569161,451
240,0,0.1500098039716546,55,24,1300,1.2460008126761135e-08,0.0,282
743,0,0.1390602248181782,26,50,1300,0.00024198559634472928,0.0038461538461538464,785
577,0,0.04959877952731,93,14,1300,0.030824672888425237,0.07987711213517665,619
75,0,0.0527297871175318,23,59,1300,0.22722305981098773,0.21296978629329402,117
241,0,0.0559266154365736,15,88,1300,0.08038250136937658,0.12954545454545455,283
906,0,0.1238445922972246,14,98,1300,0.0001632892247212366,0.008746355685131196,948
410,0,0.0934818503438158,36,37,1300,0.0004926623839744721,0.010510510510510511,452
744,0,0.0832827217615028,17,81,1300,0.0010454829438893694,0.013798111837327523,786
578,0,0.0760770718462758,17,77,1300,0.00036183420650053364,0.007639419404125287,620
76,0,0.0339330991099208,37,36,1300,0.3601204971092456,0.23648648648648649,118
242,0,0.1318167450923352,15,87,1300,3.1327723449548366e-07,0.0015325670498084292,284
745,0,0.1167622348213174,18,74,1300,0.00010152932580569279,0.003003003003003003,787
411,0,0.085497379416224,49,27,1300,0.0013421922661784479,0.01436130007558579,453
907,0,0.1005297880907115,109,12,1300,0.0008206972626499451,0.023700305810397553,949
579,0,0.0590878837801872,73,18,1300,0.0015109404694159318,0.01445966514459665,621
77,0,0.0916922196128273,17,79,1300,0.013639553001482943,0.05212211466865227,119
243,0,0.1042322177316966,23,59,1300,0.0005489952213764017,0.008843036109064112,285
412,0,0.1185379242301327,36,37,1300,1.1474134256667135e-06,0.0,454
746,0,0.10248046233833,21,62,1300,0.018650684570535935,0.065284178187404,788
908,0,0.0600215254195292,19,72,1300,0.003012088534010625,0.02266081871345029,950
580,0,0.0601613704415206,26,50,1300,0.003481790309595719,0.023846153846153847,622
413,0,0.1743204827457456,17,78,1300,6.021343938863759e-08,0.0,455
78,0,0.0604550100879617,19,72,1300,0.0010585379109740662,0.0402046783625731,120
244,0,0.0434729106864297,14,96,1300,0.2968266415841916,0.25,286
747,0,0.1816345313586847,14,96,1300,2.605649016799824e-14,0.0,789
909,0,0.1432602423088509,15,92,1300,2.1332477333487203e-08,0.0,951
581,0,0.1899375349830178,18,74,1300,1.2596858641646835e-08,0.0,623
414,0,0.0637069372244809,28,48,1300,0.000720648562671902,0.005208333333333333,456
79,0,0.1789797588494943,40,33,1300,5.213519839622296e-08,0.0007575757575757576,121
748,0,0.1320936289437486,24,56,1300,2.776842316757765e-06,0.000744047619047619,790
245,0,0.0512219722962877,50,26,1300,0.03768725928264389,0.08923076923076922,287
910,0,0.0468812757884494,23,57,1300,0.020096628342001044,0.09305873379099924,952
582,0,0.1020325543989039,55,24,1300,0.0012038327761899283,0.017424242424242425,624
415,0,0.1312192269413668,60,22,1300,1.4610790675032889e-05,0.0,457
80,0,0.1137097106244026,69,19,1300,2.778193995827229e-05,0.0038138825324180014,122
749,0,0.1821693744507946,36,37,1300,4.215303772033805e-10,0.0,791
246,0,0.1931700979572153,26,50,1300,5.498511328539256e-11,0.0,288
911,0,0.1568458950421168,14,99,1300,0.001296649177270237,0.011544011544011544,953
583,0,0.1091590663270621,50,26,1300,0.004184422601492009,0.03307692307692308,625
416,0,0.0799987969484502,14,94,1300,0.0008119450822565032,0.014437689969604863,458
81,0,0.1277863210964551,19,70,1300,3.336894329138552e-10,0.0,123
750,0,0.1458424955366475,16,83,1300,9.71324807367914e-10,0.0,792
247,0,0.0916164436748248,73,18,1300,5.011844133357713e-09,0.0,289
584,0,0.0428689312722539,16,86,1300,0.0004034711155435294,0.014534883720930232,626
912,0,0.1159630996981652,45,29,1300,3.427186667908615e-05,0.0015325670498084292,954
417,0,0.0555073365875402,69,19,1300,0.43065716187716835,0.3302822273073989,459
82,0,0.0433649204500731,23,58,1300,0.4822598778328518,0.32983508245877063,124
751,0,0.1244762703931508,36,37,1300,2.235432538978598e-06,0.0007507507507507507,793
248,0,0.049501771554226,109,12,1300,0.0003041723311340197,0.016055045871559634,290
585,0,0.1077231426265011,20,68,1300,3.971727532458793e-08,0.0,627
913,0,0.0214106883278885,24,56,1300,0.8133957465067828,0.5119047619047619,955
418,0,0.0665857422622307,37,36,1300,0.008033406601190347,0.044294294294294295,460
83,0,0.0713972371746377,28,47,1300,0.0028840882609790625,0.018996960486322188,125
752,0,0.0978107344709768,26,51,1300,0.02226808025098522,0.043740573152337855,794
249,0,0.167554948257474,30,44,1300,1.3516373155862197e-08,0.0,291
586,0,0.0422971915030448,14,94,1300,0.003838486207534084,0.060790273556231005,628
419,0,0.0789195369334065,77,17,1300,2.3772374130618194e-06,0.0,461
914,0,0.0925529499926749,29,46,1300,5.834179097846686e-08,0.0007496251874062968,956
84,0,0.101827961024823,19,71,1300,0.002300225940479251,0.009636767976278725,126
753,0,0.0580318371028289,24,55,1300,0.3823765252617491,0.32045454545454544,795
250,0,0.1540480848132561,37,36,1300,3.6294977193400664e-06,0.0022522522522522522,292
587,0,0.1774296324178671,15,90,1300,4.5172796071147475e-15,0.0,629
420,0,0.0796042972936224,49,27,1300,0.03276023040889762,0.07482993197278912,462
85,0,0.0430198735044345,26,50,1300,0.19551652169415784,0.18,127
915,0,0.100811583618981,19,71,1300,0.006065712933316595,0.04373610081541883,957
754,0,0.1676399048541061,38,35,1300,1.4230402059322072e-09,0.0,796
251,0,0.1894653467469094,14,98,1300,4.092765078471458e-15,0.0,293
588,0,0.1658834757953341,37,36,1300,1.4537620300457504e-11,0.0,630
421,0,0.0549884279852199,22,60,1300,0.004788202422044497,0.025757575757575757,463
86,0,0.0433324914622839,31,43,1300,0.009902394548407965,0.04426106526631658,128
916,0,0.0975114445602669,44,30,1300,1.038236957990974e-06,0.0022727272727272726,958
252,0,0.0761712194031427,21,64,1300,0.0001244371893849249,0.005208333333333333,294
755,0,0.0905142204124035,93,14,1300,6.291374370176498e-05,0.002304147465437788,797
422,0,0.1292758350147993,15,89,1300,9.821064933314572e-08,0.0,464
589,0,0.0310497129800723,16,83,1300,0.03802190505992865,0.0963855421686747,631
87,0,0.1509102313332804,20,67,1300,2.8993253994121247e-09,0.0,129
917,0,0.1565620398255478,49,27,1300,2.66552021656332e-09,0.0,959
253,0,0.0508284297127367,49,27,1300,0.00025431943827916744,0.006046863189720333,295
756,0,0.1445457577334661,22,61,1300,7.376538452419049e-10,0.0,798
423,0,0.0561972669478039,33,40,1300,0.04517310258152551,0.08181818181818182,465
590,0,0.0498583666701503,14,99,1300,0.0032357553284192513,0.03823953823953824,632
88,0,0.1566025292384363,17,77,1300,1.3326929769663161e-08,0.0,130
254,0,0.0550398860783063,24,55,1300,0.00027157995473873597,0.020454545454545454,296
918,0,0.1681061579692141,14,94,1300,4.857075621874659e-07,0.0,960
757,0,0.0612785787660393,44,30,1300,0.00026138389369591747,0.00909090909090909,799
89,0,0.1232228756976737,23,59,1300,1.4636283511856678e-05,0.0058953574060427415,131
591,0,0.1066419255576848,16,82,1300,0.0002133037240603168,0.006859756097560976,633
424,0,0.1264430980465176,44,30,1300,0.008919280574179997,0.04242424242424243,466
919,0,0.1119364163209798,37,36,1300,7.88534749041601e-05,0.003003003003003003,961
255,0,0.0851816243412948,20,67,1300,4.2159524189425726e-05,0.014925373134328358,297
758,0,0.108739629415236,33,40,1300,1.1896680756885382e-05,0.0030303030303030303,800
592,0,0.0561736127748671,34,39,1300,0.03227835009453059,0.10708898944193061,634
920,0,0.0659746148433948,28,48,1300,2.3302772379447518e-05,0.008928571428571428,962
256,0,0.0463639944263101,19,71,1300,0.021357475624341624,0.05337286879169755,298
425,0,0.0449101684826167,31,42,1300,0.09103129444806918,0.15898617511520738,467
90,0,0.1501637567588019,77,17,1300,1.8775933395294402e-08,0.0,132
759,0,0.0475705255612477,41,32,1300,0.1401883380314231,0.2111280487804878,801
593,0,0.1953354691788134,21,64,1300,1.1625960643751733e-06,0.000744047619047619,635
921,0,0.1210715942245499,20,67,1300,5.462472625330456e-07,0.0,963
426,0,0.068513182621748,33,40,1300,0.00018690831268705196,0.011363636363636364,468
91,0,0.0623601868685686,100,13,1300,0.5244857822842108,0.3984615384615385,133
594,0,0.157102603966868,21,62,1300,5.258237975207895e-09,0.0,636
257,0,0.1812617959848801,22,60,1300,2.0398109534308734e-08,0.0,299
760,0,0.1697241315517149,93,14,1300,1.8702631150158257e-10,0.0,802
427,0,0.1955070671832889,55,24,1300,2.3610544952612175e-09,0.0,469
92,0,0.1781258175812838,42,31,1300,1.121328624922458e-15,0.0,134
922,0,0.1388080237713356,130,10,1300,3.134425275597341e-07,0.0007692307692307692,964
595,0,0.0704586495264249,14,93,1300,0.08335976639779369,0.11290322580645161,637
258,0,0.1975368952260609,35,38,1300,8.841991380650086e-11,0.0,300
761,0,0.1518342869748809,25,54,1300,0.0006219557054872497,0.008888888888888889,803
428,0,0.0221662736058094,25,54,1300,0.04626767739265812,0.07925925925925927,470
923,0,0.1776661152616076,60,22,1300,2.0443106334121335e-08,0.0,965
93,0,0.1924125257211514,22,61,1300,3.4701006418570294e-08,0.0,135
596,0,0.1910554160632298,55,24,1300,2.0525622859795345e-19,0.0,638
762,0,0.1345822841159096,17,77,1300,1.9127070961087354e-12,0.0,804
259,0,0.0520458407572498,45,29,1300,0.08277839144175092,0.11647509578544062,301
429,0,0.1636555173762093,17,78,1300,1.7733345372895408e-09,0.0,471
94,0,0.0699467464664453,14,99,1300,0.0017692319824648033,0.01443001443001443,136
597,0,0.1235153323927532,21,63,1300,9.718237813862379e-06,0.0022675736961451248,639
260,0,0.0384635990094282,32,41,1300,0.28090037219323183,0.24314024390243902,302
924,0,0.1425558220138123,15,87,1300,1.4718045552979512e-06,0.0022988505747126436,966
430,0,0.1523500467377669,25,54,1300,8.406599341083775e-05,0.002962962962962963,472
763,0,0.185229084103457,19,72,1300,4.18253804946263e-12,0.0,805
95,0,0.1703216810788562,28,47,1300,3.1329954156115535e-10,0.0,137
598,0,0.123791398579793,16,83,1300,1.3475269961425896e-06,0.0,640
925,0,0.1317597365265952,15,89,1300,1.3828823919665377e-05,0.000749063670411985,967
261,0,0.0671563464518822,82,16,1300,0.0027326033564513976,0.022103658536585365,303
764,0,0.1379789951396774,31,43,1300,3.869049228539826e-05,0.0037509377344336083,806
431,0,0.1443552996019728,130,10,1300,5.701109373606772e-06,0.0038461538461538464,473
96,0,0.1270727324505502,14,99,1300,1.5013307665125821e-12,0.0,138
599,0,0.1834884500141968,30,44,1300,2.515110804093338e-07,0.0,641
926,0,0.1809451764837961,20,65,1300,2.5224858307721465e-08,0.0007692307692307692,968
262,0,0.1932730966882266,16,83,1300,4.912964330072392e-14,0.0,304
765,0,0.1389979110513197,14,93,1300,1.6355823828742225e-08,0.0,807
432,0,0.0323375774366139,24,56,1300,0.2723515521141111,0.25818452380952384,474
600,0,0.1470905286190036,18,75,1300,4.1457256573683817e-10,0.0,642
97,0,0.1585707893445798,18,76,1300,4.337815291666754e-09,0.0014619883040935672,139
927,0,0.029001703478247,15,87,1300,0.16747072427745102,0.18773946360153257,969
263,0,0.1241092904764714,49,27,1300,0.003959515221458631,0.025699168556311415,305
766,0,0.1575714542544228,18,75,1300,1.1749819882544039e-05,0.0007407407407407407,808
433,0,0.1916867062616828,130,10,1300,2.9968098690711452e-06,0.0007692307692307692,475
98,0,0.0881695034516494,14,95,1300,0.00021040526748050716,0.009774436090225564,140
601,0,0.0737766447230371,77,17,1300,2.7271694785560366e-07,0.0,643
928,0,0.1280938877369005,21,62,1300,7.805659842475825e-05,0.002304147465437788,970
264,0,0.0864070676828055,57,23,1300,0.0005161193221240682,0.019832189168573607,306
434,0,0.1093056508852753,45,29,1300,0.00046365513103254846,0.009195402298850575,476
767,0,0.1687283391731081,100,13,1300,1.5091331928126114e-07,0.0015384615384615385,809
99,0,0.1969891730703554,36,37,1300,6.448796624091213e-19,0.0,141
602,0,0.0656669339709041,93,14,1300,0.006591229006728812,0.02304147465437788,644
929,0,0.0216981483217556,19,69,1300,0.0009203623100293583,0.012967200610221205,971
265,0,0.1386762814719384,31,42,1300,2.000529268732744e-09,0.0015360983102918587,307
768,0,0.0737440893549669,41,32,1300,0.09619096691845264,0.12195121951219512,810
435,0,0.0384847389052845,36,37,1300,0.1731177599215653,0.19144144144144143,477
603,0,0.114469878028326,62,21,1300,0.005347457906699747,0.0314900153609831,645
100,0,0.1807750683118412,16,83,1300,8.585513267795318e-12,0.0,142
266,0,0.166101709438378,31,42,1300,1.8951921003240468e-08,0.0,308
930,0,0.1116292498816867,62,21,1300,0.0004443179979163652,0.004608294930875576,972
436,0,0.1892812647364871,14,96,1300,4.916668915746969e-10,0.000744047619047619,478
769,0,0.0991701341066066,57,23,1300,0.0018576429781857172,0.009153318077803204,811
604,0,0.0393747148131904,20,66,1300,0.5901350839214473,0.403030303030303,646
101,0,0.1257491476896185,23,59,1300,2.668347022025521e-07,0.0007369196757553427,143
267,0,0.0278798931867799,55,24,1300,0.5469229207138008,0.35,309
931,0,0.0746756603362285,77,17,1300,0.09169035345318738,0.1436210847975554,973
437,0,0.0240967634361593,14,94,1300,0.18897223665178187,0.19376899696048633,479
770,0,0.1467718315231996,28,47,1300,7.653051140482035e-08,0.0007598784194528875,812
605,0,0.1345947883058529,42,31,1300,0.002913864362318051,0.030721966205837174,647
102,0,0.0991518266741032,14,98,1300,0.00029375264719132564,0.01749271137026239,144
268,0,0.0778590470499512,77,17,1300,0.1772791487903736,0.18716577540106952,310
932,0,0.1357732705003106,17,78,1300,9.100556562588737e-06,0.0007541478129713424,974
438,0,0.1524048629094175,28,47,1300,2.2195811841611352e-13,0.0,480
771,0,0.1366878071938523,24,55,1300,2.525798881261512e-05,0.0030303030303030303,813
606,0,0.078573899437337,39,34,1300,0.008590327504740628,0.04072398190045249,648
103,0,0.1069654572265902,32,41,1300,0.007959169203464428,0.022103658536585365,145
269,0,0.1883274191209432,14,94,1300,8.413132646917034e-13,0.0,311
933,0,0.1121977711685306,93,14,1300,1.726308588553204e-06,0.0007680491551459293,975
439,0,0.1910432589638742,55,24,1300,7.496010643818129e-13,0.0,481
772,0,0.163806100102161,55,24,1300,8.216791109629593e-09,0.0,814
607,0,0.0208419881222928,26,50,1300,0.09183141102281356,0.1276923076923077,649
104,0,0.1889557200122467,36,37,1300,3.5770882963432177e-13,0.0,146
270,0,0.1538075270905321,25,52,1300,1.5435854634272998e-08,0.0007692307692307692,312
934,0,0.0605601789050124,69,19,1300,0.08135657580703443,0.09839816933638444,976
773,0,0.1056303851161959,20,66,1300,2.0073857486760783e-08,0.0,815
440,0,0.1861833311606007,93,14,1300,8.151071975946581e-13,0.0,482
608,0,0.0210967736920555,77,17,1300,0.07874684087625844,0.12223071046600459,650
105,0,0.0503934082242116,14,97,1300,0.02094433080923707,0.055964653902798235,147
271,0,0.036344694604674,93,14,1300,0.0026579547932498973,0.03456221198156682,313
935,0,0.0673802669237909,26,50,1300,0.006576114663994092,0.06461538461538462,977
774,0,0.0388880877502383,15,89,1300,0.018155921465244147,0.050187265917602995,816
609,0,0.1582307733649172,21,63,1300,3.4395919800645356e-07,0.0007558578987150416,651
441,0,0.1753689254826374,15,89,1300,2.8489415877714625e-17,0.0,483
106,0,0.1591875258866409,47,28,1300,1.5577909786034842e-08,0.0,148
936,0,0.1009636827212485,15,90,1300,0.00015712720771825272,0.0022222222222222222,978
272,0,0.1440916783599651,36,37,1300,5.121623386687048e-08,0.0,314
775,0,0.1055114119826628,29,45,1300,2.58145550211434e-06,0.0030651340996168583,817
610,0,0.0378641663094356,40,33,1300,0.12682736324902966,0.12424242424242424,652
442,0,0.0553501495937886,130,10,1300,0.008914140601577978,0.04923076923076923,484
107,0,0.0900885518258658,42,31,1300,0.002103540584758597,0.019201228878648235,149
937,0,0.0554931663403431,65,20,1300,0.19551652169415784,0.16846153846153847,979
273,0,0.1310318114697217,87,15,1300,9.884620185991714e-07,0.0,315
776,0,0.1002699909335027,14,94,1300,0.14416747833839755,0.196048632218845,818
611,0,0.0773903657188437,47,28,1300,0.0009725851336929906,0.023556231003039513,653
443,0,0.0942018292115584,17,81,1300,0.02090209682242659,0.04938271604938271,485
108,0,0.10249969057178,50,26,1300,0.04312763321289005,0.10846153846153846,150
938,0,0.1148478862078504,14,95,1300,3.1252297519257563e-07,0.0,980
274,0,0.0322598563196253,18,73,1300,0.5155602913318491,0.3797564687975647,316
777,0,0.0211679196703546,32,41,1300,0.6835973149448686,0.4054878048780488,819
612,0,0.1223319084271393,77,17,1300,2.3975496758095918e-05,0.0038197097020626434,654
444,0,0.0335722458732199,45,29,1300,0.1486539174887248,0.21149425287356322,486
109,0,0.1882134328490431,33,40,1300,2.740986352931829e-07,0.0007575757575757576,151
939,0,0.0556499527749914,16,83,1300,0.028639839271056528,0.09337349397590361,981
778,0,0.1648084961192707,55,24,1300,2.9423239971666863e-15,0.0,820
275,0,0.1036521058403703,87,15,1300,0.00024314817834382156,0.0053639846743295016,317
613,0,0.0931851445452211,119,11,1300,0.000388147815188137,0.01145912910618793,655
445,0,0.1651447714900535,16,82,1300,3.820286265935897e-06,0.0007621951219512195,487
110,0,0.181616767270857,18,73,1300,1.539427103482024e-12,0.0,152
940,0,0.0236852598274387,14,96,1300,0.5170444588688619,0.390625,982
779,0,0.1420191230095871,24,56,1300,0.0017695325232603403,0.01488095238095238,821
276,0,0.1297022971425148,19,69,1300,3.2324025798641593e-07,0.0,318
614,0,0.158880245247224,26,51,1300,7.909548805548477e-10,0.0,656
446,0,0.1674437505417414,119,11,1300,1.7652163825274472e-05,0.0015278838808250573,488
111,0,0.0228053431674506,22,61,1300,0.017227482097324876,0.05141579731743666,153
941,0,0.1688106804413845,100,13,1300,5.25592336257504e-08,0.0007692307692307692,983
780,0,0.1629775644737152,20,68,1300,5.9576782935426935e-09,0.0007352941176470588,822
277,0,0.1064198598236531,87,15,1300,8.443399887504694e-05,0.0022988505747126436,319
615,0,0.1897251771069353,47,28,1300,3.2666420841747715e-13,0.0,657
447,0,0.1836008525585342,15,89,1300,1.207219170588615e-10,0.0,489
112,0,0.0840482240495934,16,86,1300,0.00015307319737234068,0.01308139534883721,154
942,0,0.1482328110899696,24,56,1300,3.53412083389155e-05,0.002976190476190476,984
781,0,0.1648636024079572,14,95,1300,5.664371882823764e-08,0.0,823
616,0,0.0827108505309585,49,27,1300,2.722197725547952e-05,0.0007558578987150416,658
278,0,0.1777742608038422,19,72,1300,4.946861887552101e-11,0.0,320
448,0,0.0754557666828325,130,10,1300,2.466671038861869e-05,0.004615384615384616,490
113,0,0.0913409511179286,14,97,1300,0.01130556475136135,0.04197349042709867,155
782,0,0.0215814084345911,24,55,1300,0.030820657908083138,0.0946969696969697,824
943,0,0.0249726054602451,49,27,1300,0.031260213385966525,0.11186696900982615,985
279,0,0.1942721656882268,24,55,1300,1.110849200152612e-09,0.0007575757575757576,321
617,0,0.188225200509401,109,12,1300,7.402908308034819e-16,0.0,659
449,0,0.0501386314705032,130,10,1300,0.1165927815671442,0.18923076923076923,491
114,0,0.0274625790905292,77,17,1300,0.26888798566133787,0.3116883116883117,156
783,0,0.1752810963700298,32,41,1300,1.1567053756546527e-09,0.0,825
944,0,0.1514790916577444,41,32,1300,5.0544391123786606e-09,0.0,986
280,0,0.0596168042400096,20,66,1300,0.013294619153535534,0.03787878787878788,322
618,0,0.1311971214982216,15,89,1300,1.7327394340330547e-05,0.0022471910112359553,660
450,0,0.1615397561613222,26,50,1300,8.529500228247146e-10,0.0,492
115,0,0.0915654887894501,18,74,1300,0.001034806842643224,0.010510510510510511,157
784,0,0.0511817596020012,15,92,1300,0.0004553276209383956,0.009420289855072464,826
945,0,0.0833383410744856,23,58,1300,0.00028742195846934697,0.0029985007496251873,987
281,0,0.1870386609936973,26,51,1300,2.3105895930704944e-10,0.0007541478129713424,323
451,0,0.0927597969440235,14,99,1300,2.974464779994782e-09,0.0,493
619,0,0.1824170425361135,39,34,1300,1.1639162639363579e-09,0.0,661
116,0,0.1845833700885108,23,58,1300,4.85142069441113e-13,0.0,158
785,0,0.1924722535820121,130,10,1300,2.0027103872718145e-11,0.0,827
946,0,0.0585184182240196,20,65,1300,0.004918048951854534,0.04846153846153846,988
282,0,0.0608567670387547,44,30,1300,0.019630189158391077,0.10833333333333334,324
