power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,1734,0.055,80,38,3040,0.0006124739881265,0.0,1776
0,0,403,0.055,80,38,3040,0.3034573222039717,0.263,445
0,0,1069,0.055,80,38,3040,0.0431046169320683,0.028,1111
0,0,737,0.055,80,38,3040,4.6965622538834554e-08,0.0,779
0,0,1403,0.055,80,38,3040,0.0003008734266566,0.0,1445
0,0,70,0.055,80,38,3040,0.0165317247808838,0.005,112
0,0,1735,0.055,80,38,3040,0.0860996759963113,0.062,1777
0,0,404,0.055,80,38,3040,0.0028293893444003,0.002,446
0,0,1070,0.055,80,38,3040,0.0031875823241574,0.0,1112
0,0,738,0.055,80,38,3040,0.002697794070855,0.0,780
0,0,1404,0.055,80,38,3040,0.0028458065350681,0.0,1446
0,0,71,0.055,80,38,3040,0.0002136133516179,0.0,113
0,0,1736,0.055,80,38,3040,0.0021928755356513,0.001,1778
0,0,405,0.055,80,38,3040,0.000988571299763,0.0,447
0,0,1071,0.055,80,38,3040,0.0029754877941286,0.0,1113
0,0,739,0.055,80,38,3040,1.6211172396810206e-06,0.0,781
0,0,1405,0.055,80,38,3040,0.5097704185537025,0.49,1447
0,0,72,0.055,80,38,3040,0.0005551440941291,0.0,114
0,0,1737,0.055,80,38,3040,0.2044814137634052,0.201,1779
0,0,406,0.055,80,38,3040,0.0048500907926991,0.002,448
0,0,1072,0.055,80,38,3040,0.2814760797429553,0.186,1114
0,0,740,0.055,80,38,3040,0.0005225086560379,0.0,782
0,0,1406,0.055,80,38,3040,2.121095546997632e-06,0.0,1448
0,0,73,0.055,80,38,3040,0.0001494042910223,0.0,115
0,0,1738,0.055,80,38,3040,1.1202568060961452e-05,0.0,1780
0,0,407,0.055,80,38,3040,0.0183010399302913,0.007,449
0,0,1073,0.055,80,38,3040,2.140332608074465e-05,0.0,1115
0,0,741,0.055,80,38,3040,0.0007847571898101,0.0,783
0,0,1407,0.055,80,38,3040,0.0002641585997891,0.0,1449
0,0,74,0.055,80,38,3040,0.0002586218626928,0.0,116
0,0,1739,0.055,80,38,3040,3.294749697358952e-05,0.0,1781
0,0,408,0.055,80,38,3040,0.0037577743669865,0.001,450
0,0,1074,0.055,80,38,3040,0.1945794269716868,0.117,1116
0,0,1408,0.055,80,38,3040,0.0004901375260258,0.0,1450
0,0,742,0.055,80,38,3040,0.0016246564738818,0.0,784
0,0,75,0.055,80,38,3040,0.3023284450678947,0.289,117
0,0,1740,0.055,80,38,3040,0.0066415900559167,0.006,1782
0,0,409,0.055,80,38,3040,0.0244627616252263,0.02,451
0,0,1075,0.055,80,38,3040,0.0033766812295441,0.001,1117
0,0,1409,0.055,80,38,3040,0.1800303530910617,0.133,1451
0,0,743,0.055,80,38,3040,0.0589012844620096,0.026,785
0,0,76,0.055,80,38,3040,0.0016225938218164,0.0,118
0,0,1741,0.055,80,38,3040,0.0105286005199255,0.003,1783
0,0,410,0.055,80,38,3040,1.0277888540996233e-06,0.0,452
0,0,1076,0.055,80,38,3040,0.0039766809231942,0.0,1118
0,0,1410,0.055,80,38,3040,0.0829248199098647,0.044,1452
0,0,744,0.055,80,38,3040,8.965297606641565e-08,0.0,786
0,0,77,0.055,80,38,3040,0.0079822306963333,0.006,119
0,0,1742,0.055,80,38,3040,0.0015079359940036,0.002,1784
0,0,411,0.055,80,38,3040,0.0001470471022826,0.0,453
0,0,1077,0.055,80,38,3040,0.0315544649298204,0.029,1119
0,0,1411,0.055,80,38,3040,0.0051290686980099,0.001,1453
0,0,78,0.055,80,38,3040,0.0051885518500282,0.001,120
0,0,745,0.055,80,38,3040,0.0001727481951493,0.0,787
0,0,1743,0.055,80,38,3040,0.0174106761391889,0.004,1785
0,0,412,0.055,80,38,3040,0.0002704104227789,0.0,454
0,0,1078,0.055,80,38,3040,6.799600238596628e-05,0.0,1120
0,0,1412,0.055,80,38,3040,0.0696771754170086,0.025,1454
0,0,79,0.055,80,38,3040,0.227397151054326,0.204,121
0,0,746,0.055,80,38,3040,0.1261628924967011,0.079,788
0,0,1744,0.055,80,38,3040,0.011358761938961,0.01,1786
0,0,413,0.055,80,38,3040,0.0026355209592252,0.0,455
0,0,1079,0.055,80,38,3040,9.500567241416712e-06,0.0,1121
0,0,1413,0.055,80,38,3040,0.0145015340891109,0.007,1455
0,0,80,0.055,80,38,3040,0.0006777151252704,0.0,122
0,0,747,0.055,80,38,3040,0.2116216526785311,0.165,789
0,0,1745,0.055,80,38,3040,0.0273865726348268,0.008,1787
0,0,414,0.055,80,38,3040,0.0051746702748025,0.004,456
0,0,1080,0.055,80,38,3040,0.0052089501924099,0.003,1122
0,0,1414,0.055,80,38,3040,0.0054693144418045,0.0,1456
0,0,81,0.055,80,38,3040,0.0001847218216422,0.0,123
0,0,748,0.055,80,38,3040,5.660885302807591e-06,0.0,790
0,0,1746,0.055,80,38,3040,0.000206790744786,0.0,1788
0,0,415,0.055,80,38,3040,0.3972981990568628,0.351,457
0,0,1081,0.055,80,38,3040,2.609366440815771e-06,0.0,1123
0,0,1415,0.055,80,38,3040,9.428161868475444e-05,0.0,1457
0,0,82,0.055,80,38,3040,6.633204978094718e-08,0.0,124
0,0,1747,0.055,80,38,3040,0.0009062730120204,0.0,1789
0,0,749,0.055,80,38,3040,0.2385684572384907,0.227,791
0,0,416,0.055,80,38,3040,0.0448379472301406,0.026,458
0,0,1082,0.055,80,38,3040,0.0164835193389699,0.003,1124
0,0,1416,0.055,80,38,3040,0.8748091627521551,0.9,1458
0,0,83,0.055,80,38,3040,0.0019324331557355,0.0,125
0,0,1748,0.055,80,38,3040,0.0004296230029977,0.0,1790
0,0,750,0.055,80,38,3040,0.0001455643171517,0.0,792
0,0,417,0.055,80,38,3040,0.0016075926250878,0.0,459
0,0,1083,0.055,80,38,3040,0.0001278945916046,0.0,1125
0,0,1417,0.055,80,38,3040,0.5972728852656561,0.591,1459
0,0,84,0.055,80,38,3040,0.0098195140924781,0.0,126
0,0,1749,0.055,80,38,3040,0.0064203468320153,0.002,1791
0,0,751,0.055,80,38,3040,1.7195022891920045e-07,0.0,793
0,0,418,0.055,80,38,3040,4.5822716397147234e-08,0.0,460
0,0,1084,0.055,80,38,3040,0.0029166893723671,0.0,1126
0,0,1418,0.055,80,38,3040,4.067712494647977e-06,0.0,1460
0,0,85,0.055,80,38,3040,0.0386903394873835,0.025,127
0,0,1750,0.055,80,38,3040,0.9344657347554954,0.967,1792
0,0,752,0.055,80,38,3040,0.0304759278726731,0.005,794
0,0,419,0.055,80,38,3040,0.2982083432162993,0.291,461
0,0,1085,0.055,80,38,3040,0.1501042035222491,0.104,1127
0,0,1419,0.055,80,38,3040,3.159795725219897e-09,0.0,1461
0,0,86,0.055,80,38,3040,1.2635405088567895e-06,0.0,128
0,0,1751,0.055,80,38,3040,0.0971499910710815,0.05,1793
0,0,753,0.055,80,38,3040,0.098296947042627,0.088,795
0,0,420,0.055,80,38,3040,3.274901757149809e-05,0.0,462
0,0,1086,0.055,80,38,3040,0.0196871026857575,0.007,1128
0,0,1420,0.055,80,38,3040,5.142003362102657e-05,0.0,1462
0,0,87,0.055,80,38,3040,0.0680663905335692,0.088,129
0,0,1752,0.055,80,38,3040,0.0418362271008831,0.032,1794
0,0,754,0.055,80,38,3040,0.2485141876671002,0.165,796
0,0,421,0.055,80,38,3040,4.041171942295414e-06,0.0,463
0,0,1087,0.055,80,38,3040,0.0138571884673956,0.01,1129
0,0,1421,0.055,80,38,3040,4.9222482776485785e-05,0.0,1463
0,0,88,0.055,80,38,3040,0.0155588972648504,0.008,130
0,0,1753,0.055,80,38,3040,0.1560715978455503,0.162,1795
0,0,755,0.055,80,38,3040,0.3669093082715007,0.363,797
0,0,422,0.055,80,38,3040,0.0074490214465664,0.001,464
0,0,1088,0.055,80,38,3040,6.932849352113416e-06,0.0,1130
0,0,89,0.055,80,38,3040,2.6360194098378024e-05,0.0,131
0,0,1422,0.055,80,38,3040,0.0022905853631443,0.0,1464
0,0,1754,0.055,80,38,3040,0.5318320586624828,0.604,1796
0,0,756,0.055,80,38,3040,0.6150126259155,0.625,798
0,0,423,0.055,80,38,3040,0.0002399950963966,0.0,465
0,0,1089,0.055,80,38,3040,4.41887168494758e-06,0.0,1131
0,0,1423,0.055,80,38,3040,0.0001723015942025,0.0,1465
0,0,1755,0.055,80,38,3040,0.0005939044315455,0.0,1797
0,0,757,0.055,80,38,3040,1.3397539476523845e-05,0.0,799
0,0,90,0.055,80,38,3040,0.0043233181723928,0.002,132
0,0,1090,0.055,80,38,3040,0.0003167569764638,0.001,1132
0,0,1756,0.055,80,38,3040,0.0495216189152783,0.029,1798
0,0,424,0.055,80,38,3040,0.0066617639484283,0.007,466
0,0,91,0.055,80,38,3040,0.0040652674071162,0.0,133
0,0,758,0.055,80,38,3040,0.000342761781553,0.0,800
0,0,1424,0.055,80,38,3040,0.0552418722125174,0.049,1466
0,0,425,0.055,80,38,3040,0.0013248387021649,0.0,467
0,0,1091,0.055,80,38,3040,6.648389989871768e-05,0.0,1133
0,0,92,0.055,80,38,3040,0.5900668130125544,0.513,134
0,0,1425,0.055,80,38,3040,0.0053299519765494,0.002,1467
0,0,759,0.055,80,38,3040,0.0045907343800372,0.001,801
0,0,1757,0.055,80,38,3040,5.833397908410887e-06,0.0,1799
0,0,426,0.055,80,38,3040,0.0243920716117898,0.014,468
0,0,1092,0.055,80,38,3040,0.0016928889570779,0.0,1134
0,0,93,0.055,80,38,3040,6.987500035697538e-06,0.0,135
0,0,1426,0.055,80,38,3040,6.634906288226336e-06,0.0,1468
0,0,760,0.055,80,38,3040,2.831178575118391e-06,0.0,802
0,0,1758,0.055,80,38,3040,7.385844146844757e-06,0.0,1800
0,0,1093,0.055,80,38,3040,3.5582004930250814e-05,0.0,1135
0,0,427,0.055,80,38,3040,2.075593972717072e-06,0.0,469
0,0,94,0.055,80,38,3040,0.0001237073732371,0.0,136
0,0,761,0.055,80,38,3040,0.0002644361005466,0.0,803
0,0,1427,0.055,80,38,3040,1.914313894825383e-07,0.0,1469
0,0,1759,0.055,80,38,3040,0.0188875698073917,0.01,1801
0,0,428,0.055,80,38,3040,0.0002607000216906,0.0,470
0,0,1094,0.055,80,38,3040,0.0026895433714628,0.0,1136
0,0,95,0.055,80,38,3040,0.0067875933193837,0.003,137
0,0,762,0.055,80,38,3040,6.97622562397893e-08,0.0,804
0,0,1428,0.055,80,38,3040,0.0005040548829781,0.001,1470
0,0,1760,0.055,80,38,3040,0.0011902917016959,0.0,1802
0,0,1095,0.055,80,38,3040,2.08366111030444e-09,0.0,1137
0,0,429,0.055,80,38,3040,0.050303129513377,0.029,471
0,0,96,0.055,80,38,3040,2.828183516513158e-09,0.0,138
0,0,1429,0.055,80,38,3040,8.605275290892385e-06,0.0,1471
0,0,763,0.055,80,38,3040,0.2637901376649522,0.156,805
0,0,1761,0.055,80,38,3040,0.0003524259460934,0.0,1803
0,0,1096,0.055,80,38,3040,8.240293403033845e-05,0.0,1138
0,0,430,0.055,80,38,3040,8.287999439863524e-09,0.0,472
0,0,97,0.055,80,38,3040,0.095929130018196,0.041,139
0,0,1430,0.055,80,38,3040,0.0004184424253342,0.0,1472
0,0,764,0.055,80,38,3040,0.0261502125006831,0.009,806
0,0,1762,0.055,80,38,3040,0.0002393818437047,0.0,1804
0,0,1097,0.055,80,38,3040,0.0034022772859412,0.0,1139
0,0,431,0.055,80,38,3040,0.0349863256472678,0.011,473
0,0,98,0.055,80,38,3040,0.0166152657965418,0.016,140
0,0,1431,0.055,80,38,3040,2.4490486914519924e-07,0.0,1473
0,0,765,0.055,80,38,3040,0.0922104121597868,0.065,807
0,0,1763,0.055,80,38,3040,0.0649332417210166,0.057,1805
0,0,1098,0.055,80,38,3040,5.415199520056756e-05,0.0,1140
0,0,432,0.055,80,38,3040,0.0004208582634055,0.001,474
0,0,1432,0.055,80,38,3040,0.0004691795357541,0.0,1474
0,0,99,0.055,80,38,3040,0.0014404057303739,0.0,141
0,0,766,0.055,80,38,3040,0.0049650371109453,0.002,808
0,0,1764,0.055,80,38,3040,0.0243244912494806,0.011,1806
0,0,1099,0.055,80,38,3040,0.0489410571312367,0.039,1141
0,0,433,0.055,80,38,3040,0.0001064455158951,0.0,475
0,0,1433,0.055,80,38,3040,0.0013641850568941,0.0,1475
0,0,100,0.055,80,38,3040,1.088845913860452e-06,0.0,142
0,0,767,0.055,80,38,3040,8.656174540507581e-05,0.0,809
0,0,1765,0.055,80,38,3040,0.0002817525983457,0.0,1807
0,0,1100,0.055,80,38,3040,0.0017828065307929,0.0,1142
0,0,434,0.055,80,38,3040,4.536394828487484e-07,0.0,476
0,0,1434,0.055,80,38,3040,2.9106230701629653e-05,0.0,1476
0,0,101,0.055,80,38,3040,0.0004336766189053,0.0,143
0,0,768,0.055,80,38,3040,0.0945069082172692,0.067,810
0,0,1766,0.055,80,38,3040,0.0018359434520263,0.0,1808
0,0,1101,0.055,80,38,3040,0.0364167403905561,0.025,1143
0,0,435,0.055,80,38,3040,0.0039994892618771,0.002,477
0,0,1435,0.055,80,38,3040,1.3880281725304936e-06,0.0,1477
0,0,102,0.055,80,38,3040,0.1471805514096318,0.106,144
0,0,769,0.055,80,38,3040,0.0048940957145396,0.001,811
0,0,1767,0.055,80,38,3040,0.1998194498671745,0.154,1809
0,0,1102,0.055,80,38,3040,0.1253371445067633,0.101,1144
0,0,436,0.055,80,38,3040,0.00080254026604,0.0,478
0,0,1436,0.055,80,38,3040,0.0006284710373711,0.0,1478
0,0,103,0.055,80,38,3040,0.0604494913194756,0.02,145
0,0,770,0.055,80,38,3040,0.0152266122990061,0.005,812
0,0,1768,0.055,80,38,3040,0.0011757024560591,0.0,1810
0,0,1103,0.055,80,38,3040,0.0014751043716263,0.0,1145
0,0,1437,0.055,80,38,3040,4.5822716397147234e-08,0.0,1479
0,0,437,0.055,80,38,3040,0.0008250451355235,0.002,479
0,0,771,0.055,80,38,3040,0.0350379453085708,0.032,813
0,0,104,0.055,80,38,3040,0.0016714397377946,0.0,146
0,0,1769,0.055,80,38,3040,0.0037379277593674,0.0,1811
0,0,1104,0.055,80,38,3040,0.0002867440585396,0.001,1146
0,0,438,0.055,80,38,3040,0.0944248048986808,0.054,480
0,0,1438,0.055,80,38,3040,0.0009042058581513,0.0,1480
0,0,772,0.055,80,38,3040,0.0037766689053564,0.0,814
0,0,105,0.055,80,38,3040,0.0003175985808964,0.0,147
0,0,1770,0.055,80,38,3040,0.0101847683526601,0.005,1812
0,0,1105,0.055,80,38,3040,2.414665606256384e-10,0.0,1147
0,0,439,0.055,80,38,3040,0.01049133006997,0.001,481
0,0,1439,0.055,80,38,3040,1.5306323821929163e-05,0.0,1481
0,0,773,0.055,80,38,3040,0.0003258092850001,0.0,815
0,0,106,0.055,80,38,3040,0.0067413574665775,0.002,148
0,0,1771,0.055,80,38,3040,0.192813327074367,0.156,1813
0,0,1106,0.055,80,38,3040,0.012581839996043,0.006,1148
0,0,440,0.055,80,38,3040,0.0579639613878361,0.043,482
0,0,1440,0.055,80,38,3040,0.0786051915490933,0.018,1482
0,0,107,0.055,80,38,3040,5.54808980004873e-07,0.0,149
0,0,774,0.055,80,38,3040,0.0047993515758568,0.001,816
0,0,1772,0.055,80,38,3040,0.0001924806003944,0.0,1814
0,0,1107,0.055,80,38,3040,0.0002382801527473,0.0,1149
0,0,441,0.055,80,38,3040,0.0239834250808877,0.015,483
0,0,1441,0.055,80,38,3040,0.2292796964672384,0.183,1483
0,0,108,0.055,80,38,3040,9.025104641238798e-05,0.0,150
0,0,775,0.055,80,38,3040,0.040341191876803,0.02,817
0,0,1773,0.055,80,38,3040,2.1484992246240663e-06,0.0,1815
0,0,1108,0.055,80,38,3040,0.0177270656468258,0.011,1150
0,0,442,0.055,80,38,3040,0.0271200296764371,0.008,484
0,0,1442,0.055,80,38,3040,0.0013316273895507,0.001,1484
0,0,109,0.055,80,38,3040,0.0483850014795727,0.027,151
0,0,776,0.055,80,38,3040,5.96213473039128e-05,0.0,818
0,0,1774,0.055,80,38,3040,1.1896099902448652e-05,0.0,1816
0,0,1109,0.055,80,38,3040,0.0143926174719425,0.017,1151
0,0,1443,0.055,80,38,3040,0.0019680063744295,0.001,1485
0,0,443,0.055,80,38,3040,0.0055081667011121,0.004,485
0,0,110,0.055,80,38,3040,0.0321109164376105,0.024,152
0,0,777,0.055,80,38,3040,0.0003178639307476,0.0,819
0,0,1775,0.055,80,38,3040,1.2526707468188346e-08,0.0,1817
0,0,1110,0.055,80,38,3040,0.0034703442119728,0.001,1152
0,0,1444,0.055,80,38,3040,0.0186750645617747,0.009,1486
0,0,444,0.055,80,38,3040,0.0052417275397138,0.003,486
0,0,111,0.055,80,38,3040,6.942298819243026e-05,0.0,153
0,0,778,0.055,80,38,3040,0.0003436499152782,0.0,820
0,0,1776,0.055,80,38,3040,2.651731894915101e-05,0.0,1818
0,0,1111,0.055,80,38,3040,0.0239623810254868,0.003,1153
0,0,1445,0.055,80,38,3040,9.722968581940772e-05,0.0,1487
0,0,445,0.055,80,38,3040,7.456782374727966e-07,0.0,487
0,0,112,0.055,80,38,3040,0.0112959071030469,0.004,154
0,0,779,0.055,80,38,3040,1.4333435831371344e-08,0.0,821
0,0,1777,0.055,80,38,3040,0.0018965192055127,0.0,1819
0,0,1112,0.055,80,38,3040,0.0784959296070665,0.067,1154
0,0,1446,0.055,80,38,3040,0.0005230367241667,0.0,1488
0,0,113,0.055,80,38,3040,0.0046237740788442,0.003,155
0,0,446,0.055,80,38,3040,0.0021832604473656,0.0,488
0,0,780,0.055,80,38,3040,2.1546201367306246e-10,0.0,822
0,0,1778,0.055,80,38,3040,0.0415512112639178,0.035,1820
0,0,1113,0.055,80,38,3040,3.2211328368859304e-09,0.0,1155
0,0,1447,0.055,80,38,3040,3.113989144986106e-05,0.0,1489
0,0,114,0.055,80,38,3040,0.0092593983104127,0.005,156
0,0,447,0.055,80,38,3040,0.0009256975790798,0.0,489
0,0,781,0.055,80,38,3040,0.2094574336661303,0.215,823
0,0,1779,0.055,80,38,3040,1.8088342207141739e-07,0.0,1821
0,0,1114,0.055,80,38,3040,0.049378918071788,0.022,1156
0,0,115,0.055,80,38,3040,4.8199441461930715e-09,0.0,157
0,0,1448,0.055,80,38,3040,0.0146397626997466,0.006,1490
0,0,448,0.055,80,38,3040,0.0006348834264634,0.0,490
0,0,782,0.055,80,38,3040,0.0004493015861662,0.0,824
0,0,1780,0.055,80,38,3040,0.003438619351443,0.001,1822
0,0,1115,0.055,80,38,3040,0.0059435625601348,0.001,1157
0,0,116,0.055,80,38,3040,0.0005214422376586,0.0,158
0,0,1449,0.055,80,38,3040,0.0006669125354978,0.0,1491
0,0,449,0.055,80,38,3040,0.0026703863196834,0.0,491
0,0,783,0.055,80,38,3040,7.908234232062497e-06,0.0,825
0,0,1781,0.055,80,38,3040,0.0053205419351168,0.0,1823
0,0,1116,0.055,80,38,3040,6.464262139569088e-06,0.0,1158
0,0,117,0.055,80,38,3040,1.4769349450987677e-05,0.0,159
0,0,1450,0.055,80,38,3040,0.8229364833784545,0.877,1492
0,0,450,0.055,80,38,3040,5.351772568877235e-06,0.0,492
0,0,784,0.055,80,38,3040,4.081697957843436e-05,0.0,826
0,0,1782,0.055,80,38,3040,0.7823718729536995,0.818,1824
0,0,1117,0.055,80,38,3040,0.0009107781149782,0.0,1159
0,0,118,0.055,80,38,3040,7.405615352144923e-05,0.0,160
0,0,451,0.055,80,38,3040,3.265671414195548e-08,0.0,493
0,0,1451,0.055,80,38,3040,0.0029907179089597,0.002,1493
0,0,785,0.055,80,38,3040,0.0042550345238863,0.001,827
0,0,1783,0.055,80,38,3040,1.9830948794945583e-05,0.0,1825
0,0,1118,0.055,80,38,3040,3.504117887241036e-05,0.0,1160
0,0,119,0.055,80,38,3040,0.1115455551752903,0.079,161
0,0,452,0.055,80,38,3040,0.0694389484809088,0.064,494
0,0,1452,0.055,80,38,3040,0.0073038797259138,0.001,1494
0,0,786,0.055,80,38,3040,0.0974906327712011,0.1,828
0,0,1784,0.055,80,38,3040,5.362077221073759e-05,0.0,1826
0,0,1119,0.055,80,38,3040,0.0273901203513633,0.046,1161
0,0,453,0.055,80,38,3040,0.1573808380332798,0.111,495
0,0,787,0.055,80,38,3040,0.0036731905864642,0.002,829
0,0,1453,0.055,80,38,3040,6.153161215648452e-05,0.0,1495
0,0,1785,0.055,80,38,3040,0.0464972825196431,0.039,1827
0,0,120,0.055,80,38,3040,6.17908767700034e-08,0.0,162
0,0,1120,0.055,80,38,3040,5.088508535361414e-05,0.0,1162
0,0,1786,0.055,80,38,3040,0.0110380134026141,0.004,1828
0,0,121,0.055,80,38,3040,0.0005051695573675,0.0,163
0,0,788,0.055,80,38,3040,0.0163211525311506,0.009,830
0,0,454,0.055,80,38,3040,0.011792278471261,0.005,496
0,0,1454,0.055,80,38,3040,0.1080726422635346,0.09,1496
0,0,1121,0.055,80,38,3040,0.0399002179439192,0.036,1163
0,0,122,0.055,80,38,3040,6.518130680320045e-06,0.0,164
0,0,455,0.055,80,38,3040,2.5201130528302246e-09,0.0,497
0,0,789,0.055,80,38,3040,0.0001427082491149,0.0,831
0,0,1455,0.055,80,38,3040,0.0282835804946883,0.011,1497
0,0,1122,0.055,80,38,3040,0.0210706224472676,0.004,1164
0,0,1787,0.055,80,38,3040,7.393938314589638e-08,0.0,1829
0,0,123,0.055,80,38,3040,1.4190664954810723e-05,0.0,165
0,0,456,0.055,80,38,3040,0.0074894830751229,0.002,498
0,0,790,0.055,80,38,3040,0.0226269894165983,0.007,832
0,0,1456,0.055,80,38,3040,0.0013812123831585,0.0,1498
0,0,1788,0.055,80,38,3040,0.0008357431176415,0.0,1830
0,0,1123,0.055,80,38,3040,0.012497858026616,0.003,1165
0,0,124,0.055,80,38,3040,0.0001953752947112,0.0,166
0,0,457,0.055,80,38,3040,0.0004721143100335,0.0,499
0,0,791,0.055,80,38,3040,0.0070495413617261,0.0,833
0,0,1457,0.055,80,38,3040,0.0011855080493819,0.0,1499
0,0,1789,0.055,80,38,3040,0.0770219655296269,0.045,1831
0,0,1124,0.055,80,38,3040,0.0049330656851085,0.001,1166
0,0,125,0.055,80,38,3040,0.3515312286315583,0.323,167
0,0,458,0.055,80,38,3040,5.110069751528842e-09,0.0,500
0,0,792,0.055,80,38,3040,1.7089821718950947e-09,0.0,834
0,0,1458,0.055,80,38,3040,0.0015611133846676,0.0,1500
0,0,1790,0.055,80,38,3040,1.7650896450093684e-05,0.0,1832
0,0,1125,0.055,80,38,3040,0.000538348886928,0.0,1167
0,0,126,0.055,80,38,3040,0.004957052579045,0.004,168
0,0,459,0.055,80,38,3040,8.16310189953742e-05,0.0,501
0,0,793,0.055,80,38,3040,1.53071929189579e-05,0.0,835
0,0,1459,0.055,80,38,3040,0.002545903765357,0.0,1501
0,0,1791,0.055,80,38,3040,0.0479141137242489,0.041,1833
0,0,1126,0.055,80,38,3040,0.1843594636772396,0.169,1168
0,0,127,0.055,80,38,3040,0.0003067266822344,0.0,169
0,0,460,0.055,80,38,3040,6.934574570354469e-06,0.0,502
0,0,794,0.055,80,38,3040,0.1368998844090572,0.102,836
0,0,1460,0.055,80,38,3040,0.0026678020025145,0.0,1502
0,0,1792,0.055,80,38,3040,1.4022676234142888e-06,0.0,1834
0,0,1127,0.055,80,38,3040,0.0064819061607896,0.0,1169
0,0,128,0.055,80,38,3040,0.0023653451671211,0.001,170
0,0,461,0.055,80,38,3040,0.1177884554909954,0.086,503
0,0,795,0.055,80,38,3040,0.0003354438698871,0.0,837
0,0,1461,0.055,80,38,3040,0.0002222032303183,0.0,1503
0,0,1128,0.055,80,38,3040,3.4714287882158325e-05,0.0,1170
0,0,1793,0.055,80,38,3040,0.0360164818026504,0.013,1835
0,0,129,0.055,80,38,3040,0.0003096989507585,0.0,171
0,0,462,0.055,80,38,3040,0.0001255535877711,0.0,504
0,0,796,0.055,80,38,3040,3.415074752261963e-05,0.0,838
0,0,1462,0.055,80,38,3040,0.0005561323400049,0.0,1504
0,0,1129,0.055,80,38,3040,0.0063624185735829,0.003,1171
0,0,1794,0.055,80,38,3040,1.040852094212492e-06,0.0,1836
0,0,130,0.055,80,38,3040,0.1866027572835616,0.239,172
0,0,463,0.055,80,38,3040,6.661062095990448e-07,0.0,505
0,0,797,0.055,80,38,3040,0.003716251127978,0.0,839
0,0,1463,0.055,80,38,3040,0.0039159239223359,0.001,1505
0,0,1130,0.055,80,38,3040,0.0002719082499539,0.0,1172
0,0,1795,0.055,80,38,3040,1.244280990886941e-05,0.0,1837
0,0,131,0.055,80,38,3040,4.130768505272617e-07,0.0,173
0,0,464,0.055,80,38,3040,4.943398211246087e-05,0.0,506
0,0,798,0.055,80,38,3040,2.2625670953749267e-05,0.0,840
0,0,1464,0.055,80,38,3040,0.0110128721451238,0.004,1506
0,0,1131,0.055,80,38,3040,1.5535523293830384e-07,0.0,1173
0,0,1796,0.055,80,38,3040,0.005769769399941,0.003,1838
0,0,132,0.055,80,38,3040,0.1315325430499276,0.076,174
0,0,465,0.055,80,38,3040,0.0006105919528898,0.001,507
0,0,799,0.055,80,38,3040,0.030428259678919,0.024,841
0,0,1465,0.055,80,38,3040,8.28868044766905e-05,0.0,1507
0,0,1132,0.055,80,38,3040,0.0003039381414746,0.001,1174
0,0,1797,0.055,80,38,3040,0.002763133474191,0.0,1839
0,0,133,0.055,80,38,3040,0.0178048649283078,0.016,175
0,0,466,0.055,80,38,3040,0.0001520445424435,0.0,508
0,0,800,0.055,80,38,3040,0.0018225160646931,0.001,842
0,0,1466,0.055,80,38,3040,0.0001155789708819,0.0,1508
0,0,1133,0.055,80,38,3040,0.0122791754168626,0.002,1175
0,0,1798,0.055,80,38,3040,0.0547651891067977,0.029,1840
0,0,134,0.055,80,38,3040,0.0034961044341665,0.002,176
0,0,467,0.055,80,38,3040,7.4379556325746515e-06,0.0,509
0,0,801,0.055,80,38,3040,0.0233473536048099,0.007,843
0,0,1467,0.055,80,38,3040,4.308509933852979e-05,0.0,1509
0,0,1134,0.055,80,38,3040,0.0002434760540239,0.001,1176
0,0,1799,0.055,80,38,3040,0.2528435188738023,0.223,1841
0,0,135,0.055,80,38,3040,0.0006551042992134,0.0,177
0,0,468,0.055,80,38,3040,0.0020139124614461,0.0,510
0,0,802,0.055,80,38,3040,3.76915981760651e-07,0.0,844
0,0,1468,0.055,80,38,3040,0.0003508053872155,0.0,1510
0,0,1135,0.055,80,38,3040,0.0021081444262923,0.001,1177
0,0,1800,0.055,80,38,3040,0.0007623522424651,0.0,1842
0,0,469,0.055,80,38,3040,0.0013165557180635,0.0,511
0,0,803,0.055,80,38,3040,0.0010973978325393,0.0,845
0,0,136,0.055,80,38,3040,0.00156679375377,0.001,178
0,0,1469,0.055,80,38,3040,0.0469506001730385,0.024,1511
0,0,1136,0.055,80,38,3040,0.0183457571853108,0.007,1178
0,0,1801,0.055,80,38,3040,0.0091977580403699,0.002,1843
0,0,137,0.055,80,38,3040,7.883586949064424e-10,0.0,179
0,0,804,0.055,80,38,3040,0.0052313160172233,0.003,846
0,0,470,0.055,80,38,3040,0.0633974267961028,0.083,512
0,0,1470,0.055,80,38,3040,0.0018968171370921,0.0,1512
0,0,1802,0.055,80,38,3040,0.0107167791996002,0.004,1844
0,0,1137,0.055,80,38,3040,0.0004035668476697,0.0,1179
0,0,138,0.055,80,38,3040,0.215604480432877,0.165,180
0,0,471,0.055,80,38,3040,0.0057723243212789,0.003,513
0,0,805,0.055,80,38,3040,0.0001731654845636,0.0,847
0,0,1471,0.055,80,38,3040,3.2867427747164934e-05,0.0,1513
0,0,1803,0.055,80,38,3040,2.014852795463737e-06,0.0,1845
